"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
3058,25.475000,175.552621,
3059,25.483333,175.527007,
3060,25.491667,175.481726,
3061,25.500000,175.437161,
3062,25.508333,175.413511,
3063,25.516667,175.417739,
3064,25.525000,175.439644,
3065,25.533333,175.460650,
3066,25.541667,175.467894,
3067,25.550000,175.462844,
3068,25.558333,175.459080,
3069,25.566667,175.470985,
3070,25.575000,175.501278,
3071,25.583333,175.537318,
3072,25.591667,175.559316,
3073,25.600000,175.553563,
3074,25.608333,175.521685,
3075,25.616667,175.481547,
3076,25.625000,175.458797,
3077,25.633333,175.472102,
3078,25.641667,175.521405,
3079,25.650000,175.588032,
3080,25.658333,175.645607,
3081,25.666667,175.672410,
3082,25.675000,175.658247,
3083,25.683333,175.607089,
3084,25.691667,175.538259,
3085,25.700000,175.483545,
3086,25.708333,175.476106,
3087,25.716667,175.533469,
3088,25.725000,175.644577,
3089,25.733333,175.772040,
3090,25.741667,175.871048,
3091,25.750000,175.911614,
3092,25.758333,175.890176,
3093,25.766667,175.831104,
3094,25.775000,175.779140,
3095,25.783333,175.777006,
3096,25.791667,175.838980,
3097,25.800000,175.945236,
3098,25.808333,176.062505,
3099,25.816667,176.169058,
3100,25.825000,176.262818,
3101,25.833333,176.354456,
3102,25.841667,176.456565,
3103,25.850000,176.573682,
3104,25.858333,176.697351,
3105,25.866667,176.811033,
3106,25.875000,176.900424,
3107,25.883333,176.958003,
3108,25.891667,176.978744,
3109,25.900000,176.955429,
3110,25.908333,176.880349,
3111,25.916667,176.750085,
3112,25.925000,176.565087,
3113,25.933333,176.320840,
3114,25.941667,175.997899,
3115,25.950000,175.562429,
3116,25.958333,174.981342,
3117,25.966667,174.244344,
3118,25.975000,173.379559,
3119,25.983333,172.451300,
3120,25.991667,171.537708,
3121,26.000000,170.699479,
3122,26.008333,169.958072,
3123,26.016667,169.295373,
3124,26.025000,168.672335,
3125,26.033333,168.052268,
3126,26.041667,167.413034,
3127,26.050000,166.741803,
3128,26.058333,166.019719,
3129,26.066667,165.211886,
3130,26.075000,164.274348,
3131,26.083333,163.176421,
3132,26.091667,161.923389,
3133,26.100000,160.561567,
3134,26.108333,159.158654,
3135,26.116667,157.770261,
3136,26.125000,156.415738,
3137,26.133333,155.082222,
3138,26.141667,153.755902,
3139,26.150000,152.457945,
3140,26.158333,151.256671,
3141,26.166667,150.243168,
3142,26.175000,149.483818,
3143,26.183333,148.980373,
3144,26.191667,148.663283,
3145,26.200000,148.421828,
3146,26.208333,148.152655,
3147,26.216667,147.800506,
3148,26.225000,147.372830,
3149,26.233333,146.925368,
3150,26.241667,146.529102,
3151,26.250000,146.235402,
3152,26.258333,146.054811,
3153,26.266667,145.957456,
3154,26.275000,145.892509,
3155,26.283333,145.815159,
3156,26.291667,145.706578,
3157,26.300000,145.577530,
3158,26.308333,145.456085,
3159,26.316667,145.368116,
3160,26.325000,145.321185,
3161,26.333333,145.298738,
3162,26.341667,145.266163,
3163,26.350000,145.185876,
3164,26.358333,145.035405,
3165,26.366667,144.820376,
3166,26.375000,144.574890,
3167,26.383333,144.347091,
3168,26.391667,144.176393,
3169,26.400000,144.075342,
3170,26.408333,144.027275,
3171,26.416667,144.000590,
3172,26.425000,143.969249,
3173,26.433333,143.925881,
3174,26.441667,143.880869,
3175,26.450000,143.851485,
3176,26.458333,143.850641,
3177,26.466667,143.881941,
3178,26.475000,143.940819,
3179,26.483333,144.017489,
3180,26.491667,144.098804,
3181,26.500000,144.169924,
3182,26.508333,144.217969,
3183,26.516667,144.237317,
3184,26.525000,144.232649,
3185,26.533333,144.215859,
3186,26.541667,144.197434,
3187,26.550000,144.178507,
3188,26.558333,144.150738,
3189,26.566667,144.105740,
3190,26.575000,144.047648,
3191,26.583333,143.998489,
3192,26.591667,143.990118,
3193,26.600000,144.046326,
3194,26.608333,144.166900,
3195,26.616667,144.325176,
3196,26.625000,144.481406,
3197,26.633333,144.603102,
3198,26.641667,144.678904,
3199,26.650000,144.718100,
3200,26.658333,144.738694,
3201,26.666667,144.754293,
3202,26.675000,144.768718,
3203,26.683333,144.779510,
3204,26.691667,144.784468,
3205,26.700000,144.784621,
3206,26.708333,144.781964,
3207,26.716667,144.775765,
3208,26.725000,144.762450,
3209,26.733333,144.740281,
3210,26.741667,144.714938,
3211,26.750000,144.700008,
3212,26.758333,144.709625,
3213,26.766667,144.746854,
3214,26.775000,144.796313,
3215,26.783333,144.828437,
3216,26.791667,144.815258,
3217,26.800000,144.748467,
3218,26.808333,144.646919,
3219,26.816667,144.546970,
3220,26.825000,144.481339,
3221,26.833333,144.461256,
3222,26.841667,144.474443,
3223,26.850000,144.499236,
3224,26.858333,144.522663,
3225,26.866667,144.548107,
3226,26.875000,144.587782,
3227,26.883333,144.648094,
3228,26.891667,144.720963,
3229,26.900000,144.787974,
3230,26.908333,144.832942,
3231,26.916667,144.852110,
3232,26.925000,144.854557,
3233,26.933333,144.854178,
3234,26.941667,144.860784,
3235,26.950000,144.876605,
3236,26.958333,144.898582,
3237,26.966667,144.922235,
3238,26.975000,144.943316,
3239,26.983333,144.957096,
3240,26.991667,144.957804,
3241,27.000000,144.939953,
3242,27.008333,144.900754,
3243,27.016667,144.841577,
3244,27.025000,144.767831,
3245,27.033333,144.688604,
3246,27.041667,144.617184,
3247,27.050000,144.571084,
3248,27.058333,144.568318,
3249,27.066667,144.618644,
3250,27.075000,144.713682,
3251,27.083333,144.823830,
3252,27.091667,144.907765,
3253,27.100000,144.932078,
3254,27.108333,144.890164,
3255,27.116667,144.807866,
3256,27.125000,144.730836,
3257,27.133333,144.700386,
3258,27.141667,144.732481,
3259,27.150000,144.812523,
3260,27.158333,144.907914,
3261,27.166667,144.988898,
3262,27.175000,145.043821,
3263,27.183333,145.080132,
3264,27.191667,145.112696,
3265,27.200000,145.149120,
3266,27.208333,145.182743,
3267,27.216667,145.197740,
3268,27.225000,145.182176,
3269,27.233333,145.139573,
3270,27.241667,145.090808,
3271,27.250000,145.064749,
3272,27.258333,145.083323,
3273,27.266667,145.150040,
3274,27.275000,145.248230,
3275,27.283333,145.348932,
3276,27.291667,145.423062,
3277,27.300000,145.451780,
3278,27.308333,145.431995,
3279,27.316667,145.377072,
3280,27.325000,145.313400,
3281,27.333333,145.272552,
3282,27.341667,145.279352,
3283,27.350000,145.339400,
3284,27.358333,145.433039,
3285,27.366667,145.521915,
3286,27.375000,145.567617,
3287,27.383333,145.553019,
3288,27.391667,145.492906,
3289,27.400000,145.425916,
3290,27.408333,145.391974,
3291,27.416667,145.409432,
3292,27.425000,145.466310,
3293,27.433333,145.530103,
3294,27.441667,145.568242,
3295,27.450000,145.565371,
3296,27.458333,145.527918,
3297,27.466667,145.476438,
3298,27.475000,145.433299,
3299,27.483333,145.412994,
3300,27.491667,145.417289,
3301,27.500000,145.434256,
3302,27.508333,145.441468,
3303,27.516667,145.415501,
3304,27.525000,145.347041,
3305,27.533333,145.253794,
3306,27.541667,145.179348,
3307,27.550000,145.172402,
3308,27.558333,145.255654,
3309,27.566667,145.405496,
3310,27.575000,145.560030,
3311,27.583333,145.653393,
3312,27.591667,145.653833,
3313,27.600000,145.579133,
3314,27.608333,145.479898,
3315,27.616667,145.405102,
3316,27.625000,145.375934,
3317,27.633333,145.384621,
3318,27.641667,145.413512,
3319,27.650000,145.454734,
3320,27.658333,145.513732,
3321,27.666667,145.596489,
3322,27.675000,145.694687,
3323,27.683333,145.783595,
3324,27.691667,145.835297,
3325,27.700000,145.836608,
3326,27.708333,145.797758,
3327,27.716667,145.745752,
3328,27.725000,145.707883,
3329,27.733333,145.697011,
3330,27.741667,145.707609,
3331,27.750000,145.723409,
3332,27.758333,145.730000,
3333,27.766667,145.723484,
3334,27.775000,145.710037,
3335,27.783333,145.698123,
3336,27.791667,145.690392,
3337,27.800000,145.682099,
3338,27.808333,145.666916,
3339,27.816667,145.644054,
3340,27.825000,145.618841,
3341,27.833333,145.594918,
3342,27.841667,145.565383,
3343,27.850000,145.513570,
3344,27.858333,145.427069,
3345,27.866667,145.315689,
3346,27.875000,145.216998,
3347,27.883333,145.179805,
3348,27.891667,145.233248,
3349,27.900000,145.363057,
3350,27.908333,145.514441,
3351,27.916667,145.622667,
3352,27.925000,145.651675,
3353,27.933333,145.614260,
3354,27.941667,145.560279,
3355,27.950000,145.542139,
3356,27.958333,145.582299,
3357,27.966667,145.664367,
3358,27.975000,145.750942,
3359,27.983333,145.812350,
3360,27.991667,145.844745,
3361,28.000000,145.866441,
3362,28.008333,145.898387,
3363,28.016667,145.945177,
3364,28.025000,145.990398,
3365,28.033333,146.008241,
3366,28.041667,145.982071,
3367,28.050000,145.917358,
3368,28.058333,145.841413,
3369,28.066667,145.790531,
3370,28.075000,145.791562,
3371,28.083333,145.847373,
3372,28.091667,145.934294,
3373,28.100000,146.014369,
3374,28.108333,146.057075,
3375,28.116667,146.057660,
3376,28.125000,146.038653,
3377,28.133333,146.030949,
3378,28.141667,146.046428,
3379,28.150000,146.063288,
3380,28.158333,146.038175,
3381,28.166667,145.938956,
3382,28.175000,145.773711,
3383,28.183333,145.591723,
3384,28.191667,145.453265,
3385,28.200000,145.390907,
3386,28.208333,145.393016,
3387,28.216667,145.421971,
3388,28.225000,145.450430,
3389,28.233333,145.483947,
3390,28.241667,145.550267,
3391,28.250000,145.664979,
3392,28.258333,145.804318,
3393,28.266667,145.910208,
3394,28.275000,145.925348,
3395,28.283333,145.831671,
3396,28.291667,145.663741,
3397,28.300000,145.488951,
3398,28.308333,145.370582,
3399,28.316667,145.339065,
3400,28.325000,145.386503,
3401,28.333333,145.481208,
3402,28.341667,145.588213,
3403,28.350000,145.683590,
3404,28.358333,145.758676,
3405,28.366667,145.816593,
3406,28.375000,145.864993,
3407,28.383333,145.908513,
3408,28.391667,145.944404,
3409,28.400000,145.964098,
3410,28.408333,145.960304,
3411,28.416667,145.934729,
3412,28.425000,145.900056,
3413,28.433333,145.873796,
3414,28.441667,145.868326,
3415,28.450000,145.884869,
3416,28.458333,145.915949,
3417,28.466667,145.953720,
3418,28.475000,145.996719,
3419,28.483333,146.049246,
3420,28.491667,146.114107,
3421,28.500000,146.185151,
3422,28.508333,146.246454,
3423,28.516667,146.279914,
3424,28.525000,146.276511,
3425,28.533333,146.243220,
3426,28.541667,146.200151,
3427,28.550000,146.169130,
3428,28.558333,146.161113,
3429,28.566667,146.170963,
3430,28.575000,146.183061,
3431,28.583333,146.183590,
3432,28.591667,146.170679,
3433,28.600000,146.155554,
3434,28.608333,146.154693,
3435,28.616667,146.178968,
3436,28.625000,146.226663,
3437,28.633333,146.283402,
3438,28.641667,146.327692,
3439,28.650000,146.339263,
3440,28.658333,146.307936,
3441,28.666667,146.240722,
3442,28.675000,146.163555,
3443,28.683333,146.113941,
3444,28.691667,146.124879,
3445,28.700000,146.207227,
3446,28.708333,146.341663,
3447,28.716667,146.487228,
3448,28.725000,146.602469,
3449,28.733333,146.665613,
3450,28.741667,146.680655,
3451,28.750000,146.666941,
3452,28.758333,146.642186,
3453,28.766667,146.612496,
3454,28.775000,146.575561,
3455,28.783333,146.531439,
3456,28.791667,146.489597,
3457,28.800000,146.465508,
3458,28.808333,146.470306,
3459,28.816667,146.503032,
3460,28.825000,146.551828,
3461,28.833333,146.601786,
3462,28.841667,146.641684,
3463,28.850000,146.664484,
3464,28.858333,146.664000,
3465,28.866667,146.634365,
3466,28.875000,146.575322,
3467,28.883333,146.498476,
3468,28.891667,146.426075,
3469,28.900000,146.379389,
3470,28.908333,146.363978,
3471,28.916667,146.364322,
3472,28.925000,146.354477,
3473,28.933333,146.318271,
3474,28.941667,146.263637,
3475,28.950000,146.219310,
3476,28.958333,146.215823,
3477,28.966667,146.264979,
3478,28.975000,146.352644,
3479,28.983333,146.448828,
3480,28.991667,146.525972,
3481,29.000000,146.571774,
3482,29.008333,146.589395,
3483,29.016667,146.588596,
3484,29.025000,146.576833,
3485,29.033333,146.556393,
3486,29.041667,146.526785,
3487,29.050000,146.487968,
3488,29.058333,146.441792,
3489,29.066667,146.392575,
3490,29.075000,146.348191,
3491,29.083333,146.320210,
3492,29.091667,146.320155,
3493,29.100000,146.352095,
3494,29.108333,146.407070,
3495,29.116667,146.465721,
3496,29.125000,146.509140,
3497,29.133333,146.529601,
3498,29.141667,146.531477,
3499,29.150000,146.521111,
3500,29.158333,146.495330,
3501,29.166667,146.440646,
3502,29.175000,146.345745,
3503,29.183333,146.217156,
3504,29.191667,146.084223,
3505,29.200000,145.988050,
3506,29.208333,145.961947,
3507,29.216667,146.016211,
3508,29.225000,146.134624,
3509,29.233333,146.281011,
3510,29.241667,146.410534,
3511,29.250000,146.482764,
3512,29.258333,146.475266,
3513,29.266667,146.393457,
3514,29.275000,146.269174,
3515,29.283333,146.144341,
3516,29.291667,146.047637,
3517,29.300000,145.980636,
3518,29.308333,145.924903,
3519,29.316667,145.864560,
3520,29.325000,145.804788,
3521,29.333333,145.769312,
3522,29.341667,145.778284,
3523,29.350000,145.826272,
3524,29.358333,145.881374,
3525,29.366667,145.908641,
3526,29.375000,145.899191,
3527,29.383333,145.880234,
3528,29.391667,145.896369,
3529,29.400000,145.976092,
3530,29.408333,146.109618,
3531,29.416667,146.255001,
3532,29.425000,146.366998,
3533,29.433333,146.425685,
3534,29.441667,146.443368,
3535,29.450000,146.446864,
3536,29.458333,146.452085,
3537,29.466667,146.452766,
3538,29.475000,146.431762,
3539,29.483333,146.383661,
3540,29.491667,146.328024,
3541,29.500000,146.300777,
3542,29.508333,146.329671,
3543,29.516667,146.412935,
3544,29.525000,146.517848,
3545,29.533333,146.600520,
3546,29.541667,146.632585,
3547,29.550000,146.616426,
3548,29.558333,146.579827,
3549,29.566667,146.555713,
3550,29.575000,146.561719,
3551,29.583333,146.592460,
3552,29.591667,146.627287,
3553,29.600000,146.646070,
3554,29.608333,146.641723,
3555,29.616667,146.622191,
3556,29.625000,146.602637,
3557,29.633333,146.594771,
3558,29.641667,146.600728,
3559,29.650000,146.614425,
3560,29.658333,146.627825,
3561,29.666667,146.636895,
3562,29.675000,146.643377,
3563,29.683333,146.651896,
3564,29.691667,146.664798,
3565,29.700000,146.677940,
3566,29.708333,146.679886,
3567,29.716667,146.655418,
3568,29.725000,146.592265,
3569,29.733333,146.488016,
3570,29.741667,146.353281,
3571,29.750000,146.208651,
3572,29.758333,146.076851,
3573,29.766667,145.975070,
3574,29.775000,145.912426,
3575,29.783333,145.893067,
3576,29.791667,145.920075,
3577,29.800000,145.994670,
3578,29.808333,146.110386,
3579,29.816667,146.248281,
3580,29.825000,146.380149,
3581,29.833333,146.480332,
3582,29.841667,146.538445,
3583,29.850000,146.563316,
3584,29.858333,146.575090,
3585,29.866667,146.591740,
3586,29.875000,146.619789,
3587,29.883333,146.654172,
3588,29.891667,146.684178,
3589,29.900000,146.699007,
3590,29.908333,146.689972,
3591,29.916667,146.651809,
3592,29.925000,146.586382,
3593,29.933333,146.507380,
3594,29.941667,146.440052,
3595,29.950000,146.411754,
3596,29.958333,146.436787,
3597,29.966667,146.505677,
3598,29.975000,146.587845,
3599,29.983333,146.647633,
3600,29.991667,146.664030,
3601,30.000000,146.641656,
3602,30.008333,146.606324,
3603,30.016667,146.588287,
3604,30.025000,146.603374,
3605,30.033333,146.642833,
3606,30.041667,146.677498,
3607,30.050000,146.674216,
3608,30.058333,146.615961,
3609,30.066667,146.514486,
3610,30.075000,146.407564,
3611,30.083333,146.341061,
3612,30.091667,146.345130,
3613,30.100000,146.418085,
3614,30.108333,146.527660,
3615,30.116667,146.628952,
3616,30.125000,146.687918,
3617,30.133333,146.696186,
3618,30.141667,146.669524,
3619,30.150000,146.633587,
3620,30.158333,146.607957,
3621,30.166667,146.598315,
3622,30.175000,146.599124,
3623,30.183333,146.601850,
3624,30.191667,146.601639,
3625,30.200000,146.598722,
3626,30.208333,146.595788,
3627,30.216667,146.594927,
3628,30.225000,146.596608,
3629,30.233333,146.600425,
3630,30.241667,146.605973,
3631,30.250000,146.612914,
3632,30.258333,146.620840,
3633,30.266667,146.629893,
3634,30.275000,146.641679,
3635,30.283333,146.658578,
3636,30.291667,146.680162,
3637,30.300000,146.698715,
3638,30.308333,146.698798,
3639,30.316667,146.664697,
3640,30.325000,146.593480,
3641,30.333333,146.504480,
3642,30.341667,146.435159,
3643,30.350000,146.421506,
3644,30.358333,146.473815,
3645,30.366667,146.565262,
3646,30.375000,146.643754,
3647,30.383333,146.660855,
3648,30.391667,146.598333,
3649,30.400000,146.474559,
3650,30.408333,146.328508,
3651,30.416667,146.195842,
3652,30.425000,146.095736,
3653,30.433333,146.035459,
3654,30.441667,146.022871,
3655,30.450000,146.070407,
3656,30.458333,146.183618,
3657,30.466667,146.344120,
3658,30.475000,146.505247,
3659,30.483333,146.610392,
3660,30.491667,146.624942,
3661,30.500000,146.559205,
3662,30.508333,146.463891,
3663,30.516667,146.399229,
3664,30.525000,146.398508,
3665,30.533333,146.451101,
3666,30.541667,146.515308,
3667,30.550000,146.549281,
3668,30.558333,146.536131,
