"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
1067,8.883333,128.038422,
1068,8.891667,127.948968,
1069,8.900000,127.944671,
1070,8.908333,128.014137,
1071,8.916667,128.116690,
1072,8.925000,128.206970,
1073,8.933333,128.252236,
1074,8.941667,128.238768,
1075,8.950000,128.173983,
1076,8.958333,128.086846,
1077,8.966667,128.019883,
1078,8.975000,128.007989,
1079,8.983333,128.054407,
1080,8.991667,128.124925,
1081,9.000000,128.170132,
1082,9.008333,128.160236,
1083,9.016667,128.104119,
1084,9.025000,128.038166,
1085,9.033333,127.996747,
1086,9.041667,127.990072,
1087,9.050000,128.004832,
1088,9.058333,128.021023,
1089,9.066667,128.027042,
1090,9.075000,128.022481,
1091,9.083333,128.011945,
1092,9.091667,127.999041,
1093,9.100000,127.985185,
1094,9.108333,127.971330,
1095,9.116667,127.959057,
1096,9.125000,127.950220,
1097,9.133333,127.946512,
1098,9.141667,127.949751,
1099,9.150000,127.962090,
1100,9.158333,127.985165,
1101,9.166667,128.018315,
1102,9.175000,128.057007,
1103,9.183333,128.092697,
1104,9.191667,128.115195,
1105,9.200000,128.118007,
1106,9.208333,128.104988,
1107,9.216667,128.093207,
1108,9.225000,128.106307,
1109,9.233333,128.158691,
1110,9.241667,128.240968,
1111,9.250000,128.320668,
1112,9.258333,128.361731,
1113,9.266667,128.349026,
1114,9.275000,128.297581,
1115,9.283333,128.238997,
1116,9.291667,128.198450,
1117,9.300000,128.183543,
1118,9.308333,128.191869,
1119,9.316667,128.223206,
1120,9.325000,128.278951,
1121,9.333333,128.349455,
1122,9.341667,128.407535,
1123,9.350000,128.421867,
1124,9.358333,128.381257,
1125,9.366667,128.305940,
1126,9.375000,128.232771,
1127,9.383333,128.187032,
1128,9.391667,128.167603,
1129,9.400000,128.158693,
1130,9.408333,128.153929,
1131,9.416667,128.166320,
1132,9.425000,128.213089,
1133,9.433333,128.291343,
1134,9.441667,128.371162,
1135,9.450000,128.415427,
1136,9.458333,128.408382,
1137,9.466667,128.366171,
1138,9.475000,128.320773,
1139,9.483333,128.294640,
1140,9.491667,128.290375,
1141,9.500000,128.301258,
1142,9.508333,128.325316,
1143,9.516667,128.364603,
1144,9.525000,128.412555,
1145,9.533333,128.449357,
1146,9.541667,128.456467,
1147,9.550000,128.436716,
1148,9.558333,128.415925,
1149,9.566667,128.420028,
1150,9.575000,128.449295,
1151,9.583333,128.476635,
1152,9.591667,128.472489,
1153,9.600000,128.431502,
1154,9.608333,128.375778,
1155,9.616667,128.334279,
1156,9.625000,128.320236,
1157,9.633333,128.326598,
1158,9.641667,128.338777,
1159,9.650000,128.348393,
1160,9.658333,128.355756,
1161,9.666667,128.363495,
1162,9.675000,128.371368,
1163,9.683333,128.377337,
1164,9.691667,128.381356,
1165,9.700000,128.386200,
1166,9.708333,128.394589,
1167,9.716667,128.406167,
1168,9.725000,128.416973,
1169,9.733333,128.420705,
1170,9.741667,128.410576,
1171,9.750000,128.382890,
1172,9.758333,128.343063,
1173,9.766667,128.309516,
1174,9.775000,128.307178,
1175,9.783333,128.349099,
1176,9.791667,128.419303,
1177,9.800000,128.476258,
1178,9.808333,128.481215,
1179,9.816667,128.430053,
1180,9.825000,128.358621,
1181,9.833333,128.313535,
1182,9.841667,128.314407,
1183,9.850000,128.343881,
1184,9.858333,128.373952,
1185,9.866667,128.398988,
1186,9.875000,128.439532,
1187,9.883333,128.513074,
1188,9.891667,128.603802,
1189,9.900000,128.664799,
1190,9.908333,128.652658,
1191,9.916667,128.562736,
1192,9.925000,128.434438,
1193,9.933333,128.323980,
1194,9.941667,128.268512,
1195,9.950000,128.268658,
1196,9.958333,128.297780,
1197,9.966667,128.325298,
1198,9.975000,128.335392,
1199,9.983333,128.331020,
1200,9.991667,128.325355,
1201,10.000000,128.329587,
1202,10.008333,128.345616,
1203,10.016667,128.366701,
1204,10.025000,128.383011,
1205,10.033333,128.386757,
1206,10.041667,128.374393,
1207,10.050000,128.347554,
1208,10.058333,128.314595,
1209,10.066667,128.290584,
1210,10.075000,128.291504,
1211,10.083333,128.323435,
1212,10.091667,128.375534,
1213,10.100000,128.425654,
1214,10.108333,128.456137,
1215,10.116667,128.465657,
1216,10.125000,128.465484,
1217,10.133333,128.464338,
1218,10.141667,128.458180,
1219,10.150000,128.435780,
1220,10.158333,128.393327,
1221,10.166667,128.341802,
1222,10.175000,128.299371,
1223,10.183333,128.277186,
1224,10.191667,128.272819,
1225,10.200000,128.276063,
1226,10.208333,128.279151,
1227,10.216667,128.281063,
1228,10.225000,128.283625,
1229,10.233333,128.285484,
1230,10.241667,128.281039,
1231,10.250000,128.265772,
1232,10.258333,128.243009,
1233,10.266667,128.225248,
1234,10.275000,128.227321,
1235,10.283333,128.256121,
1236,10.291667,128.306028,
1237,10.300000,128.364984,
1238,10.308333,128.425699,
1239,10.316667,128.490110,
1240,10.325000,128.561240,
1241,10.333333,128.630311,
1242,10.341667,128.673817,
1243,10.350000,128.666698,
1244,10.358333,128.601776,
1245,10.366667,128.498606,
1246,10.375000,128.393559,
1247,10.383333,128.318771,
1248,10.391667,128.286159,
1249,10.400000,128.286809,
1250,10.408333,128.302622,
1251,10.416667,128.319082,
1252,10.425000,128.330718,
1253,10.433333,128.338830,
1254,10.441667,128.346281,
1255,10.450000,128.354064,
1256,10.458333,128.361111,
1257,10.466667,128.366039,
1258,10.475000,128.368596,
1259,10.483333,128.369213,
1260,10.491667,128.366779,
1261,10.500000,128.357035,
1262,10.508333,128.335108,
1263,10.516667,128.302803,
1264,10.525000,128.274963,
1265,10.533333,128.275538,
1266,10.541667,128.320169,
1267,10.550000,128.396680,
1268,10.558333,128.463937,
1269,10.566667,128.478542,
1270,10.575000,128.432660,
1271,10.583333,128.369474,
1272,10.591667,128.355751,
1273,10.600000,128.427951,
1274,10.608333,128.556990,
1275,10.616667,128.664877,
1276,10.625000,128.680659,
1277,10.633333,128.589267,
1278,10.641667,128.437062,
1279,10.650000,128.296690,
1280,10.658333,128.223314,
1281,10.666667,128.232271,
1282,10.675000,128.303118,
1283,10.683333,128.395873,
1284,10.691667,128.467504,
1285,10.700000,128.487158,
1286,10.708333,128.449191,
1287,10.716667,128.376022,
1288,10.725000,128.304012,
1289,10.733333,128.259747,
1290,10.741667,128.246005,
1291,10.750000,128.249177,
1292,10.758333,128.258190,
1293,10.766667,128.273650,
1294,10.775000,128.299114,
1295,10.783333,128.328896,
1296,10.791667,128.351302,
1297,10.800000,128.365554,
1298,10.808333,128.389536,
1299,10.816667,128.441918,
1300,10.825000,128.513105,
1301,10.833333,128.559375,
1302,10.841667,128.535480,
1303,10.850000,128.439372,
1304,10.858333,128.324398,
1305,10.866667,128.261650,
1306,10.875000,128.283236,
1307,10.883333,128.357976,
1308,10.891667,128.420528,
1309,10.900000,128.424535,
1310,10.908333,128.372659,
1311,10.916667,128.303804,
1312,10.925000,128.256689,
1313,10.933333,128.243150,
1314,10.941667,128.248079,
1315,10.950000,128.247769,
1316,10.958333,128.228591,
1317,10.966667,128.195537,
1318,10.975000,128.170326,
1319,10.983333,128.181727,
1320,10.991667,128.250386,
1321,11.000000,128.373281,
1322,11.008333,128.517137,
1323,11.016667,128.628318,
1324,11.025000,128.657101,
1325,11.033333,128.584483,
1326,11.041667,128.437196,
1327,11.050000,128.281217,
1328,11.058333,128.192530,
1329,11.066667,128.215977,
1330,11.075000,128.335387,
1331,11.083333,128.478745,
1332,11.091667,128.561942,
1333,11.100000,128.544211,
1334,11.108333,128.454304,
1335,11.116667,128.365114,
1336,11.125000,128.334893,
1337,11.133333,128.363456,
1338,11.141667,128.400365,
1339,11.150000,128.394823,
1340,11.158333,128.340506,
1341,11.166667,128.277740,
1342,11.175000,128.256841,
1343,11.183333,128.298834,
1344,11.191667,128.385493,
1345,11.200000,128.478680,
1346,11.208333,128.544509,
1347,11.216667,128.563260,
1348,11.225000,128.528135,
1349,11.233333,128.446855,
1350,11.241667,128.349139,
1351,11.250000,128.285802,
1352,11.258333,128.305402,
1353,11.266667,128.417297,
1354,11.275000,128.572933,
1355,11.283333,128.690352,
1356,11.291667,128.709712,
1357,11.300000,128.636285,
1358,11.308333,128.535016,
1359,11.316667,128.481335,
1360,11.325000,128.510570,
1361,11.333333,128.607056,
1362,11.341667,128.733251,
1363,11.350000,128.862311,
1364,11.358333,128.983942,
1365,11.366667,129.089905,
1366,11.375000,129.167037,
1367,11.383333,129.210329,
1368,11.391667,129.239156,
1369,11.400000,129.293448,
1370,11.408333,129.409894,
1371,11.416667,129.601636,
1372,11.425000,129.860286,
1373,11.433333,130.173530,
1374,11.441667,130.536856,
1375,11.450000,130.949876,
1376,11.458333,131.408592,
1377,11.466667,131.908010,
1378,11.475000,132.452667,
1379,11.483333,133.058981,
1380,11.491667,133.741152,
1381,11.500000,134.492374,
1382,11.508333,135.280765,
1383,11.516667,136.065272,
1384,11.525000,136.817137,
1385,11.533333,137.528548,
1386,11.541667,138.205549,
1387,11.550000,138.859514,
1388,11.558333,139.509963,
1389,11.566667,140.192989,
1390,11.575000,140.958901,
1391,11.583333,141.853205,
1392,11.591667,142.890316,
1393,11.600000,144.033393,
1394,11.608333,145.192710,
1395,11.616667,146.254010,
1396,11.625000,147.131643,
1397,11.633333,147.811329,
1398,11.641667,148.349964,
1399,11.650000,148.840488,
1400,11.658333,149.366717,
1401,11.666667,149.964624,
1402,11.675000,150.612374,
1403,11.683333,151.258980,
1404,11.691667,151.860964,
1405,11.700000,152.393644,
1406,11.708333,152.842785,
1407,11.716667,153.198475,
1408,11.725000,153.458056,
1409,11.733333,153.631593,
1410,11.741667,153.741902,
1411,11.750000,153.817619,
1412,11.758333,153.884033,
1413,11.766667,153.956459,
1414,11.775000,154.038183,
1415,11.783333,154.122676,
1416,11.791667,154.197883,
1417,11.800000,154.250636,
1418,11.808333,154.271380,
1419,11.816667,154.259186,
1420,11.825000,154.224367,
1421,11.833333,154.185003,
1422,11.841667,154.156666,
1423,11.850000,154.141898,
1424,11.858333,154.130531,
1425,11.866667,154.112122,
1426,11.875000,154.087269,
1427,11.883333,154.066928,
1428,11.891667,154.062437,
1429,11.900000,154.075584,
1430,11.908333,154.096369,
1431,11.916667,154.109859,
1432,11.925000,154.105767,
1433,11.933333,154.082826,
1434,11.941667,154.046497,
1435,11.950000,154.004522,
1436,11.958333,153.964555,
1437,11.966667,153.933847,
1438,11.975000,153.918349,
1439,11.983333,153.919918,
1440,11.991667,153.933576,
1441,12.000000,153.948107,
1442,12.008333,153.951009,
1443,12.016667,153.935014,
1444,12.025000,153.901764,
1445,12.033333,153.860349,
1446,12.041667,153.822177,
1447,12.050000,153.795720,
1448,12.058333,153.783944,
1449,12.066667,153.784889,
1450,12.075000,153.793947,
1451,12.083333,153.805950,
1452,12.091667,153.816251,
1453,12.100000,153.821174,
1454,12.108333,153.818584,
1455,12.116667,153.808767,
1456,12.125000,153.794891,
1457,12.133333,153.782068,
1458,12.141667,153.774828,
1459,12.150000,153.774206,
1460,12.158333,153.776482,
1461,12.166667,153.774993,
1462,12.175000,153.764233,
1463,12.183333,153.743581,
1464,12.191667,153.718034,
1465,12.200000,153.695332,
1466,12.208333,153.681392,
1467,12.216667,153.677118,
1468,12.225000,153.678678,
1469,12.233333,153.680835,
1470,12.241667,153.680734,
1471,12.250000,153.679349,
1472,12.258333,153.679783,
1473,12.266667,153.684241,
1474,12.275000,153.692361,
1475,12.283333,153.702011,
1476,12.291667,153.711308,
1477,12.300000,153.719721,
1478,12.308333,153.727451,
1479,12.316667,153.734323,
1480,12.325000,153.739932,
1481,12.333333,153.745091,
1482,12.341667,153.752638,
1483,12.350000,153.765897,
1484,12.358333,153.785401,
1485,12.366667,153.806840,
1486,12.375000,153.822737,
1487,12.383333,153.827055,
1488,12.391667,153.819560,
1489,12.400000,153.807098,
1490,12.408333,153.799763,
1491,12.416667,153.803365,
1492,12.425000,153.815053,
1493,12.433333,153.826708,
1494,12.441667,153.831838,
1495,12.450000,153.829457,
1496,12.458333,153.823525,
1497,12.466667,153.819706,
1498,12.475000,153.821859,
1499,12.483333,153.830640,
1500,12.491667,153.844507,
1501,12.500000,153.861228,
1502,12.508333,153.878293,
1503,12.516667,153.892483,
1504,12.525000,153.899916,
1505,12.533333,153.897436,
1506,12.541667,153.885094,
1507,12.550000,153.868140,
1508,12.558333,153.855498,
1509,12.566667,153.854060,
1510,12.575000,153.863945,
1511,12.583333,153.879514,
1512,12.591667,153.893868,
1513,12.600000,153.902335,
1514,12.608333,153.903780,
1515,12.616667,153.900078,
1516,12.625000,153.894224,
1517,12.633333,153.888305,
1518,12.641667,153.882443,
1519,12.650000,153.875498,
1520,12.658333,153.867486,
1521,12.666667,153.861455,
1522,12.675000,153.862042,
1523,12.683333,153.871231,
1524,12.691667,153.885710,
1525,12.700000,153.898933,
1526,12.708333,153.905219,
1527,12.716667,153.902029,
1528,12.725000,153.891157,
1529,12.733333,153.878733,
1530,12.741667,153.871052,
1531,12.750000,153.869475,
1532,12.758333,153.870734,
1533,12.766667,153.870535,
1534,12.775000,153.865407,
1535,12.783333,153.853375,
1536,12.791667,153.834885,
1537,12.800000,153.813028,
1538,12.808333,153.792412,
1539,12.816667,153.776786,
1540,12.825000,153.766486,
1541,12.833333,153.757911,
1542,12.841667,153.746127,
1543,12.850000,153.729054,
1544,12.858333,153.709729,
1545,12.866667,153.694588,
1546,12.875000,153.689635,
1547,12.883333,153.697282,
1548,12.891667,153.714511,
1549,12.900000,153.733665,
1550,12.908333,153.747025,
1551,12.916667,153.751408,
1552,12.925000,153.748193,
1553,12.933333,153.740912,
1554,12.941667,153.734111,
1555,12.950000,153.731855,
1556,12.958333,153.734865,
1557,12.966667,153.740306,
1558,12.975000,153.745427,
1559,12.983333,153.750208,
1560,12.991667,153.756362,
1561,13.000000,153.765264,
1562,13.008333,153.776986,
1563,13.016667,153.790291,
1564,13.025000,153.803160,
1565,13.033333,153.813768,
1566,13.041667,153.821448,
1567,13.050000,153.826925,
1568,13.058333,153.831403,
1569,13.066667,153.835225,
1570,13.075000,153.837367,
1571,13.083333,153.836234,
1572,13.091667,153.831334,
1573,13.100000,153.824734,
1574,13.108333,153.820139,
1575,13.116667,153.819660,
1576,13.125000,153.822425,
1577,13.133333,153.826909,
1578,13.141667,153.832673,
1579,13.150000,153.838949,
1580,13.158333,153.842970,
1581,13.166667,153.840546,
1582,13.175000,153.828513,
1583,13.183333,153.807279,
1584,13.191667,153.781280,
1585,13.200000,153.756917,
1586,13.208333,153.739345,
1587,13.216667,153.729503,
1588,13.225000,153.723810,
1589,13.233333,153.717750,
1590,13.241667,153.709951,
1591,13.250000,153.702611,
1592,13.258333,153.698839,
1593,13.266667,153.700130,
1594,13.275000,153.705987,
1595,13.283333,153.715317,
1596,13.291667,153.727693,
1597,13.300000,153.743010,
1598,13.308333,153.759878,
1599,13.316667,153.774655,
1600,13.325000,153.782626,
1601,13.333333,153.780629,
1602,13.341667,153.769164,
1603,13.350000,153.752767,
1604,13.358333,153.737975,
1605,13.366667,153.729351,
1606,13.375000,153.726771,
1607,13.383333,153.726540,
1608,13.391667,153.724799,
1609,13.400000,153.719887,
1610,13.408333,153.712353,
1611,13.416667,153.703964,
1612,13.425000,153.697800,
1613,13.433333,153.698423,
1614,13.441667,153.708561,
1615,13.450000,153.724575,
1616,13.458333,153.738179,
1617,13.466667,153.743463,
1618,13.475000,153.740052,
1619,13.483333,153.730207,
1620,13.491667,153.715922,
1621,13.500000,153.699395,
1622,13.508333,153.684658,
1623,13.516667,153.677039,
1624,13.525000,153.679805,
1625,13.533333,153.691284,
1626,13.541667,153.706060,
1627,13.550000,153.718905,
1628,13.558333,153.727064,
1629,13.566667,153.730403,
1630,13.575000,153.731085,
1631,13.583333,153.731848,
1632,13.591667,153.733154,
1633,13.600000,153.733276,
1634,13.608333,153.731771,
1635,13.616667,153.731059,
1636,13.625000,153.734017,
1637,13.633333,153.741160,
1638,13.641667,153.750256,
1639,13.650000,153.757788,
1640,13.658333,153.760826,
1641,13.666667,153.758311,
1642,13.675000,153.751202,
1643,13.683333,153.741684,
1644,13.691667,153.732168,
1645,13.700000,153.724698,
1646,13.708333,153.720911,
1647,13.716667,153.722186,
1648,13.725000,153.729445,
1649,13.733333,153.742419,
1650,13.741667,153.758885,
1651,13.750000,153.774791,
1652,13.758333,153.785703,
1653,13.766667,153.788920,
1654,13.775000,153.784735,
1655,13.783333,153.775870,
1656,13.791667,153.765868,
1657,13.800000,153.757861,
1658,13.808333,153.753900,
1659,13.816667,153.754460,
1660,13.825000,153.758514,
1661,13.833333,153.764428,
1662,13.841667,153.770952,
1663,13.850000,153.777543,
1664,13.858333,153.784005,
1665,13.866667,153.789841,
1666,13.875000,153.793780,
1667,13.883333,153.794044,
1668,13.891667,153.789565,
1669,13.900000,153.781560,
1670,13.908333,153.774149,
1671,13.916667,153.772809,
1672,13.925000,153.780776,
1673,13.933333,153.796106,
1674,13.941667,153.812479,
1675,13.950000,153.823081,
1676,13.958333,153.824251,
1677,13.966667,153.817605,
1678,13.975000,153.809777,
1679,13.983333,153.807907,
1680,13.991667,153.813835,
1681,14.000000,153.823296,
1682,14.008333,153.830419,
1683,14.016667,153.832446,
1684,14.025000,153.831349,
1685,14.033333,153.831549,
1686,14.041667,153.835245,
1687,14.050000,153.839929,
1688,14.058333,153.840493,
