"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
6052,50.425000,171.051905,
6053,50.433333,171.076525,
6054,50.441667,171.076145,
6055,50.450000,171.044411,
6056,50.458333,170.990254,
6057,50.466667,170.928447,
6058,50.475000,170.868661,
6059,50.483333,170.813645,
6060,50.491667,170.764912,
6061,50.500000,170.726973,
6062,50.508333,170.704914,
6063,50.516667,170.698200,
6064,50.525000,170.697837,
6065,50.533333,170.691354,
6066,50.541667,170.672488,
6067,50.550000,170.646327,
6068,50.558333,170.623744,
6069,50.566667,170.610122,
6070,50.575000,170.600248,
6071,50.583333,170.584423,
6072,50.591667,170.558040,
6073,50.600000,170.523997,
6074,50.608333,170.487254,
6075,50.616667,170.449839,
6076,50.625000,170.411834,
6077,50.633333,170.375018,
6078,50.641667,170.343323,
6079,50.650000,170.319519,
6080,50.658333,170.302563,
6081,50.666667,170.289103,
6082,50.675000,170.277838,
6083,50.683333,170.272001,
6084,50.691667,170.276299,
6085,50.700000,170.290199,
6086,50.708333,170.304607,
6087,50.716667,170.307310,
6088,50.725000,170.293285,
6089,50.733333,170.268607,
6090,50.741667,170.242226,
6091,50.750000,170.214485,
6092,50.758333,170.177699,
6093,50.766667,170.129628,
6094,50.775000,170.081546,
6095,50.783333,170.047770,
6096,50.791667,170.030564,
6097,50.800000,170.024506,
6098,50.808333,170.036308,
6099,50.816667,170.087193,
6100,50.825000,170.183225,
6101,50.833333,170.286115,
6102,50.841667,170.329542,
6103,50.850000,170.277516,
6104,50.858333,170.162562,
6105,50.866667,170.056816,
6106,50.875000,170.008826,
6107,50.883333,170.013361,
6108,50.891667,170.035105,
6109,50.900000,170.049285,
6110,50.908333,170.055680,
6111,50.916667,170.063011,
6112,50.925000,170.072544,
6113,50.933333,170.078568,
6114,50.941667,170.077057,
6115,50.950000,170.068608,
6116,50.958333,170.054900,
6117,50.966667,170.036410,
6118,50.975000,170.014645,
6119,50.983333,169.994905,
6120,50.991667,169.984813,
6121,51.000000,169.988597,
6122,51.008333,170.002854,
6123,51.016667,170.018784,
6124,51.025000,170.028594,
6125,51.033333,170.029317,
6126,51.041667,170.021282,
6127,51.050000,170.005041,
6128,51.058333,169.981190,
6129,51.066667,169.952242,
6130,51.075000,169.922449,
6131,51.083333,169.894825,
6132,51.091667,169.869468,
6133,51.100000,169.846272,
6134,51.108333,169.829087,
6135,51.116667,169.825427,
6136,51.125000,169.840789,
6137,51.133333,169.873228,
6138,51.141667,169.913500,
6139,51.150000,169.949950,
6140,51.158333,169.973552,
6141,51.166667,169.980455,
6142,51.175000,169.972197,
6143,51.183333,169.953891,
6144,51.191667,169.930661,
6145,51.200000,169.904632,
6146,51.208333,169.875528,
6147,51.216667,169.844600,
6148,51.225000,169.817243,
6149,51.233333,169.800408,
6150,51.241667,169.796795,
6151,51.250000,169.802251,
6152,51.258333,169.809836,
6153,51.266667,169.816427,
6154,51.275000,169.824319,
6155,51.283333,169.835655,
6156,51.291667,169.846317,
6157,51.300000,169.847574,
6158,51.308333,169.835053,
6159,51.316667,169.814972,
6160,51.325000,169.799496,
6161,51.333333,169.795395,
6162,51.341667,169.798540,
6163,51.350000,169.800238,
6164,51.358333,169.797358,
6165,51.366667,169.794178,
6166,51.375000,169.795149,
6167,51.383333,169.799020,
6168,51.391667,169.801372,
6169,51.400000,169.800667,
6170,51.408333,169.799474,
6171,51.416667,169.800654,
6172,51.425000,169.804840,
6173,51.433333,169.811929,
6174,51.441667,169.822459,
6175,51.450000,169.835243,
6176,51.458333,169.844518,
6177,51.466667,169.842232,
6178,51.475000,169.824615,
6179,51.483333,169.795859,
6180,51.491667,169.764579,
6181,51.500000,169.737008,
6182,51.508333,169.713899,
6183,51.516667,169.693174,
6184,51.525000,169.674464,
6185,51.533333,169.660898,
6186,51.541667,169.656753,
6187,51.550000,169.663161,
6188,51.558333,169.675794,
6189,51.566667,169.687247,
6190,51.575000,169.692536,
6191,51.583333,169.692516,
6192,51.591667,169.691795,
6193,51.600000,169.693691,
6194,51.608333,169.697604,
6195,51.616667,169.700426,
6196,51.625000,169.698941,
6197,51.633333,169.690803,
6198,51.641667,169.675144,
6199,51.650000,169.654202,
6200,51.658333,169.634350,
6201,51.666667,169.623423,
6202,51.675000,169.624672,
6203,51.683333,169.632468,
6204,51.691667,169.634784,
6205,51.700000,169.621870,
6206,51.708333,169.594511,
6207,51.716667,169.564653,
6208,51.725000,169.547002,
6209,51.733333,169.547924,
6210,51.741667,169.560505,
6211,51.750000,169.569556,
6212,51.758333,169.562444,
6213,51.766667,169.537495,
6214,51.775000,169.503700,
6215,51.783333,169.471837,
6216,51.791667,169.443941,
6217,51.800000,169.410957,
6218,51.808333,169.362655,
6219,51.816667,169.301189,
6220,51.825000,169.243472,
6221,51.833333,169.208227,
6222,51.841667,169.200601,
6223,51.850000,169.209690,
6224,51.858333,169.218894,
6225,51.866667,169.216097,
6226,51.875000,169.195488,
6227,51.883333,169.155658,
6228,51.891667,169.100594,
6229,51.900000,169.040941,
6230,51.908333,168.988637,
6231,51.916667,168.947065,
6232,51.925000,168.908028,
6233,51.933333,168.861571,
6234,51.941667,168.809505,
6235,51.950000,168.767667,
6236,51.958333,168.753395,
6237,51.966667,168.770534,
6238,51.975000,168.806544,
6239,51.983333,168.843422,
6240,51.991667,168.870863,
6241,52.000000,168.889596,
6242,52.008333,168.903908,
6243,52.016667,168.913004,
6244,52.025000,168.910591,
6245,52.033333,168.892589,
6246,52.041667,168.864365,
6247,52.050000,168.839600,
6248,52.058333,168.831227,
6249,52.066667,168.842313,
6250,52.075000,168.864753,
6251,52.083333,168.886560,
6252,52.091667,168.900774,
6253,52.100000,168.908285,
6254,52.108333,168.913839,
6255,52.116667,168.921135,
6256,52.125000,168.931502,
6257,52.133333,168.944607,
6258,52.141667,168.958077,
6259,52.150000,168.967176,
6260,52.158333,168.967683,
6261,52.166667,168.960588,
6262,52.175000,168.952709,
6263,52.183333,168.950615,
6264,52.191667,168.953658,
6265,52.200000,168.954209,
6266,52.208333,168.945385,
6267,52.216667,168.927953,
6268,52.225000,168.909536,
6269,52.233333,168.898318,
6270,52.241667,168.898363,
6271,52.250000,168.909242,
6272,52.258333,168.926829,
6273,52.266667,168.943681,
6274,52.275000,168.951915,
6275,52.283333,168.949220,
6276,52.291667,168.941850,
6277,52.300000,168.939240,
6278,52.308333,168.944891,
6279,52.316667,168.953805,
6280,52.325000,168.958988,
6281,52.333333,168.958570,
6282,52.341667,168.955636,
6283,52.350000,168.953387,
6284,52.358333,168.953201,
6285,52.366667,168.956535,
6286,52.375000,168.964867,
6287,52.383333,168.975844,
6288,52.391667,168.981894,
6289,52.400000,168.976211,
6290,52.408333,168.960807,
6291,52.416667,168.946869,
6292,52.425000,168.945769,
6293,52.433333,168.959580,
6294,52.441667,168.979943,
6295,52.450000,168.995045,
6296,52.458333,168.997367,
6297,52.466667,168.986226,
6298,52.475000,168.965208,
6299,52.483333,168.938589,
6300,52.491667,168.910072,
6301,52.500000,168.883678,
6302,52.508333,168.864206,
6303,52.516667,168.855410,
6304,52.525000,168.857260,
6305,52.533333,168.865478,
6306,52.541667,168.874377,
6307,52.550000,168.880450,
6308,52.558333,168.883342,
6309,52.566667,168.883957,
6310,52.575000,168.882680,
6311,52.583333,168.880256,
6312,52.591667,168.879720,
6313,52.600000,168.885527,
6314,52.608333,168.899317,
6315,52.616667,168.916661,
6316,52.625000,168.928921,
6317,52.633333,168.928912,
6318,52.641667,168.915123,
6319,52.650000,168.891431,
6320,52.658333,168.864421,
6321,52.666667,168.841322,
6322,52.675000,168.828161,
6323,52.683333,168.826716,
6324,52.691667,168.832363,
6325,52.700000,168.836592,
6326,52.708333,168.833428,
6327,52.716667,168.823728,
6328,52.725000,168.813193,
6329,52.733333,168.806532,
6330,52.741667,168.803480,
6331,52.750000,168.799837,
6332,52.758333,168.791981,
6333,52.766667,168.780885,
6334,52.775000,168.772162,
6335,52.783333,168.771556,
6336,52.791667,168.779349,
6337,52.800000,168.789021,
6338,52.808333,168.791799,
6339,52.816667,168.782833,
6340,52.825000,168.763884,
6341,52.833333,168.742450,
6342,52.841667,168.730208,
6343,52.850000,168.740366,
6344,52.858333,168.781285,
6345,52.866667,168.848718,
6346,52.875000,168.924720,
6347,52.883333,168.987445,
6348,52.891667,169.024614,
6349,52.900000,169.038652,
6350,52.908333,169.040206,
6351,52.916667,169.038219,
6352,52.925000,169.035454,
6353,52.933333,169.030175,
6354,52.941667,169.019575,
6355,52.950000,169.002612,
6356,52.958333,168.982140,
6357,52.966667,168.964907,
6358,52.975000,168.957672,
6359,52.983333,168.961691,
6360,52.991667,168.970842,
6361,53.000000,168.975795,
6362,53.008333,168.970689,
6363,53.016667,168.956932,
6364,53.025000,168.942089,
6365,53.033333,168.935306,
6366,53.041667,168.941488,
6367,53.050000,168.956860,
6368,53.058333,168.969587,
6369,53.066667,168.967085,
6370,53.075000,168.945453,
6371,53.083333,168.912868,
6372,53.091667,168.883449,
6373,53.100000,168.866949,
6374,53.108333,168.863220,
6375,53.116667,168.865211,
6376,53.125000,168.866550,
6377,53.133333,168.866584,
6378,53.141667,168.868782,
6379,53.150000,168.874728,
6380,53.158333,168.880198,
6381,53.166667,168.877938,
6382,53.175000,168.864641,
6383,53.183333,168.844768,
6384,53.191667,168.827120,
6385,53.200000,168.817903,
6386,53.208333,168.817190,
6387,53.216667,168.821052,
6388,53.225000,168.825374,
6389,53.233333,168.826970,
6390,53.241667,168.822418,
6391,53.250000,168.808213,
6392,53.258333,168.783629,
6393,53.266667,168.753485,
6394,53.275000,168.727216,
6395,53.283333,168.714026,
6396,53.291667,168.717639,
6397,53.300000,168.734374,
6398,53.308333,168.755472,
6399,53.316667,168.771558,
6400,53.325000,168.776451,
6401,53.333333,168.769037,
6402,53.341667,168.753220,
6403,53.350000,168.735948,
