"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
1067,8.883333,144.267484,
1068,8.891667,144.230614,
1069,8.900000,144.185451,
1070,8.908333,144.222359,
1071,8.916667,144.344718,
1072,8.925000,144.470554,
1073,8.933333,144.525195,
1074,8.941667,144.506315,
1075,8.950000,144.469816,
1076,8.958333,144.470182,
1077,8.966667,144.509309,
1078,8.975000,144.534554,
1079,8.983333,144.489861,
1080,8.991667,144.376165,
1081,9.000000,144.256907,
1082,9.008333,144.193010,
1083,9.016667,144.184889,
1084,9.025000,144.203190,
1085,9.033333,144.252149,
1086,9.041667,144.343540,
1087,9.050000,144.403040,
1088,9.058333,144.275129,
1089,9.066667,143.885380,
1090,9.075000,143.383996,
1091,9.083333,143.068132,
1092,9.091667,143.119398,
1093,9.100000,143.441489,
1094,9.108333,143.784653,
1095,9.116667,143.986424,
1096,9.125000,144.051562,
1097,9.133333,144.043554,
1098,9.141667,143.978353,
1099,9.150000,143.845236,
1100,9.158333,143.683139,
1101,9.166667,143.586412,
1102,9.175000,143.630509,
1103,9.183333,143.813573,
1104,9.191667,144.069706,
1105,9.200000,144.314667,
1106,9.208333,144.477172,
1107,9.216667,144.515749,
1108,9.225000,144.432638,
1109,9.233333,144.278293,
1110,9.241667,144.133332,
1111,9.250000,144.067932,
1112,9.258333,144.100592,
1113,9.266667,144.186299,
1114,9.275000,144.249343,
1115,9.283333,144.244467,
1116,9.291667,144.198873,
1117,9.300000,144.190014,
1118,9.308333,144.264399,
1119,9.316667,144.375567,
1120,9.325000,144.415373,
1121,9.333333,144.306742,
1122,9.341667,144.067958,
1123,9.350000,143.805142,
1124,9.358333,143.641401,
1125,9.366667,143.628901,
1126,9.375000,143.712410,
1127,9.383333,143.773864,
1128,9.391667,143.719824,
1129,9.400000,143.550399,
1130,9.408333,143.367498,
1131,9.416667,143.310376,
1132,9.425000,143.457798,
1133,9.433333,143.776759,
1134,9.441667,144.151883,
1135,9.450000,144.452405,
1136,9.458333,144.587966,
1137,9.466667,144.542869,
1138,9.475000,144.387494,
1139,9.483333,144.242449,
1140,9.491667,144.190459,
1141,9.500000,144.213848,
1142,9.508333,144.235687,
1143,9.516667,144.217564,
1144,9.525000,144.202064,
1145,9.533333,144.258699,
1146,9.541667,144.396135,
1147,9.550000,144.539826,
1148,9.558333,144.594495,
1149,9.566667,144.518808,
1150,9.575000,144.353331,
1151,9.583333,144.197575,
1152,9.591667,144.148789,
1153,9.600000,144.232535,
1154,9.608333,144.383848,
1155,9.616667,144.505382,
1156,9.625000,144.546109,
1157,9.633333,144.525849,
1158,9.641667,144.495791,
1159,9.650000,144.485843,
1160,9.658333,144.490979,
1161,9.666667,144.495784,
1162,9.675000,144.495153,
1163,9.683333,144.490385,
1164,9.691667,144.480716,
1165,9.700000,144.470144,
1166,9.708333,144.475567,
1167,9.716667,144.509300,
1168,9.725000,144.545392,
1169,9.733333,144.517436,
1170,9.741667,144.371032,
1171,9.750000,144.128841,
1172,9.758333,143.898880,
1173,9.766667,143.794648,
1174,9.775000,143.834454,
1175,9.783333,143.935129,
1176,9.791667,144.002538,
1177,9.800000,144.007724,
1178,9.808333,143.982397,
1179,9.816667,143.965681,
1180,9.825000,143.967674,
1181,9.833333,143.977423,
1182,9.841667,143.987295,
1183,9.850000,143.998308,
1184,9.858333,144.007385,
1185,9.866667,144.002496,
1186,9.875000,143.977646,
1187,9.883333,143.952498,
1188,9.891667,143.973203,
1189,9.900000,144.082362,
1190,9.908333,144.273076,
1191,9.916667,144.472856,
1192,9.925000,144.588330,
1193,9.933333,144.576247,
1194,9.941667,144.472984,
1195,9.950000,144.350821,
1196,9.958333,144.242308,
1197,9.966667,144.123961,
1198,9.975000,143.986678,
1199,9.983333,143.898022,
1200,9.991667,143.956584,
1201,10.000000,144.173862,
1202,10.008333,144.436129,
1203,10.016667,144.606248,
1204,10.025000,144.640147,
1205,10.033333,144.595836,
1206,10.041667,144.552312,
1207,10.050000,144.538671,
1208,10.058333,144.542572,
1209,10.066667,144.556680,
1210,10.075000,144.582624,
1211,10.083333,144.596611,
1212,10.091667,144.548944,
1213,10.100000,144.418876,
1214,10.108333,144.261945,
1215,10.116667,144.182541,
1216,10.125000,144.243340,
1217,10.133333,144.407074,
1218,10.141667,144.573027,
1219,10.150000,144.653290,
1220,10.158333,144.609918,
1221,10.166667,144.450011,
1222,10.175000,144.218771,
1223,10.183333,144.003358,
1224,10.191667,143.915050,
1225,10.200000,144.021401,
1226,10.208333,144.274030,
1227,10.216667,144.522069,
1228,10.225000,144.615859,
1229,10.233333,144.503361,
1230,10.241667,144.249853,
1231,10.250000,143.980441,
1232,10.258333,143.792084,
1233,10.266667,143.723394,
1234,10.275000,143.803653,
1235,10.283333,144.071629,
1236,10.291667,144.490634,
1237,10.300000,144.876327,
1238,10.308333,144.997654,
1239,10.316667,144.800228,
1240,10.325000,144.536488,
1241,10.333333,144.636605,
1242,10.341667,145.381201,
1243,10.350000,146.709009,
1244,10.358333,148.364682,
1245,10.366667,150.161729,
1246,10.375000,152.048729,
1247,10.383333,153.970747,
1248,10.391667,155.760988,
1249,10.400000,157.232809,
1250,10.408333,158.336312,
1251,10.416667,159.157463,
1252,10.425000,159.821871,
1253,10.433333,160.443409,
1254,10.441667,161.082664,
1255,10.450000,161.695082,
1256,10.458333,162.157808,
1257,10.466667,162.390631,
1258,10.475000,162.428044,
1259,10.483333,162.340509,
1260,10.491667,162.127107,
1261,10.500000,161.732107,
1262,10.508333,161.154154,
1263,10.516667,160.523363,
1264,10.525000,160.058861,
1265,10.533333,159.939151,
1266,10.541667,160.202973,
1267,10.550000,160.735640,
1268,10.558333,161.323461,
1269,10.566667,161.757453,
1270,10.575000,161.945025,
1271,10.583333,161.951071,
1272,10.591667,161.925878,
1273,10.600000,161.976096,
1274,10.608333,162.097264,
1275,10.616667,162.219248,
1276,10.625000,162.291742,
1277,10.633333,162.316826,
1278,10.641667,162.321872,
1279,10.650000,162.325026,
1280,10.658333,162.327032,
1281,10.666667,162.322992,
1282,10.675000,162.313279,
1283,10.683333,162.303461,
1284,10.691667,162.298000,
1285,10.700000,162.297723,
1286,10.708333,162.304413,
1287,10.716667,162.324832,
1288,10.725000,162.366228,
1289,10.733333,162.426858,
1290,10.741667,162.493008,
1291,10.750000,162.547501,
1292,10.758333,162.581433,
1293,10.766667,162.597538,
1294,10.775000,162.603630,
1295,10.783333,162.605104,
1296,10.791667,162.604286,
1297,10.800000,162.604642,
1298,10.808333,162.612198,
1299,10.816667,162.631231,
1300,10.825000,162.659456,
1301,10.833333,162.688743,
1302,10.841667,162.710791,
1303,10.850000,162.722189,
1304,10.858333,162.725111,
1305,10.866667,162.724716,
1306,10.875000,162.726121,
1307,10.883333,162.732155,
1308,10.891667,162.741809,
1309,10.900000,162.750218,
1310,10.908333,162.751463,
1311,10.916667,162.743484,
1312,10.925000,162.731717,
1313,10.933333,162.727709,
1314,10.941667,162.741943,
1315,10.950000,162.775042,
1316,10.958333,162.814617,
1317,10.966667,162.842072,
1318,10.975000,162.845264,
1319,10.983333,162.826811,
1320,10.991667,162.801177,
1321,11.000000,162.783630,
1322,11.008333,162.780774,
1323,11.016667,162.789666,
1324,11.025000,162.804051,
1325,11.033333,162.820551,
1326,11.041667,162.839394,
1327,11.050000,162.860477,
1328,11.058333,162.879923,
1329,11.066667,162.891282,
1330,11.075000,162.890831,
1331,11.083333,162.882308,
1332,11.091667,162.876573,
1333,11.100000,162.885690,
1334,11.108333,162.915340,
1335,11.116667,162.960859,
1336,11.125000,163.009784,
1337,11.133333,163.049207,
1338,11.141667,163.072694,
1339,11.150000,163.082122,
1340,11.158333,163.084164,
1341,11.166667,163.085397,
1342,11.175000,163.090010,
1343,11.183333,163.100361,
1344,11.191667,163.117549,
1345,11.200000,163.140392,
1346,11.208333,163.164449,
1347,11.216667,163.183464,
1348,11.225000,163.192929,
1349,11.233333,163.192931,
1350,11.241667,163.187942,
1351,11.250000,163.183994,
1352,11.258333,163.185601,
1353,11.266667,163.194344,
1354,11.275000,163.209171,
1355,11.283333,163.227272,
1356,11.291667,163.244642,
1357,11.300000,163.256543,
1358,11.308333,163.258638,
1359,11.316667,163.248738,
1360,11.325000,163.227759,
1361,11.333333,163.198965,
1362,11.341667,163.166595,
1363,11.350000,163.135426,
1364,11.358333,163.110615,
1365,11.366667,163.095805,
1366,11.375000,163.089677,
1367,11.383333,163.084557,
1368,11.391667,163.070386,
1369,11.400000,163.042254,
1370,11.408333,163.005148,
1371,11.416667,162.971160,
1372,11.425000,162.951277,
1373,11.433333,162.948746,
1374,11.441667,162.958886,
1375,11.450000,162.974029,
1376,11.458333,162.988625,
1377,11.466667,163.000960,
1378,11.475000,163.011530,
1379,11.483333,163.020192,
1380,11.491667,163.024485,
1381,11.500000,163.020761,
1382,11.508333,163.007704,
1383,11.516667,162.989126,
1384,11.525000,162.972629,
1385,11.533333,162.964423,
1386,11.541667,162.964941,
1387,11.550000,162.969527,
1388,11.558333,162.973409,
1389,11.566667,162.976118,
1390,11.575000,162.981421,
1391,11.583333,162.993363,
1392,11.591667,163.012105,
1393,11.600000,163.032607,
1394,11.608333,163.046733,
1395,11.616667,163.047601,
1396,11.625000,163.033899,
1397,11.633333,163.011309,
1398,11.641667,162.989400,
1399,11.650000,162.975728,
1400,11.658333,162.971553,
1401,11.666667,162.972327,
1402,11.675000,162.971963,
1403,11.683333,162.967068,
1404,11.691667,162.958123,
1405,11.700000,162.947733,
1406,11.708333,162.938161,
1407,11.716667,162.929968,
1408,11.725000,162.922037,
1409,11.733333,162.912481,
1410,11.741667,162.899861,
1411,11.750000,162.884022,
1412,11.758333,162.866069,
1413,11.766667,162.847850,
1414,11.775000,162.831545,
1415,11.783333,162.819039,
1416,11.791667,162.810491,
1417,11.800000,162.803136,
1418,11.808333,162.792441,
1419,11.816667,162.775827,
1420,11.825000,162.755673,
1421,11.833333,162.737987,
1422,11.841667,162.727365,
1423,11.850000,162.723046,
1424,11.858333,162.719897,
1425,11.866667,162.713062,
1426,11.875000,162.701560,
1427,11.883333,162.687806,
1428,11.891667,162.674425,
1429,11.900000,162.662053,
1430,11.908333,162.650168,
1431,11.916667,162.639362,
1432,11.925000,162.631921,
1433,11.933333,162.629651,
1434,11.941667,162.631264,
1435,11.950000,162.632428,
1436,11.958333,162.628689,
1437,11.966667,162.618487,
1438,11.975000,162.603692,
1439,11.983333,162.587859,
1440,11.991667,162.574252,
1441,12.000000,162.564667,
1442,12.008333,162.558788,
1443,12.016667,162.554231,
1444,12.025000,162.547985,
1445,12.033333,162.538688,
1446,12.041667,162.527768,
1447,12.050000,162.517827,
1448,12.058333,162.509028,
1449,12.066667,162.496592,
1450,12.075000,162.472664,
1451,12.083333,162.432577,
1452,12.091667,162.380874,
1453,12.100000,162.330977,
1454,12.108333,162.297136,
1455,12.116667,162.284836,
1456,12.125000,162.288279,
1457,12.133333,162.297215,
1458,12.141667,162.306075,
1459,12.150000,162.316490,
1460,12.158333,162.331847,
1461,12.166667,162.350825,
1462,12.175000,162.366880,
1463,12.183333,162.373519,
1464,12.191667,162.369545,
1465,12.200000,162.359629,
1466,12.208333,162.350835,
1467,12.216667,162.348740,
1468,12.225000,162.355550,
1469,12.233333,162.370009,
1470,12.241667,162.388205,
1471,12.250000,162.404973,
1472,12.258333,162.415789,
1473,12.266667,162.418524,
1474,12.275000,162.414202,
1475,12.283333,162.406478,
1476,12.291667,162.400166,
1477,12.300000,162.399196,
1478,12.308333,162.404513,
1479,12.316667,162.412907,
1480,12.325000,162.417915,
1481,12.333333,162.412957,
1482,12.341667,162.395324,
1483,12.350000,162.368731,
1484,12.358333,162.342401,
1485,12.366667,162.326359,
1486,12.375000,162.325468,
1487,12.383333,162.336756,
1488,12.391667,162.352642,
1489,12.400000,162.367222,
1490,12.408333,162.379552,
1491,12.416667,162.391146,
1492,12.425000,162.401574,
1493,12.433333,162.407951,
1494,12.441667,162.408751,
1495,12.450000,162.406635,
1496,12.458333,162.406292,
1497,12.466667,162.409697,
1498,12.475000,162.414082,
1499,12.483333,162.414434,
1500,12.491667,162.407585,
1501,12.500000,162.394522,
1502,12.508333,162.380234,
1503,12.516667,162.371836,
1504,12.525000,162.375181,
1505,12.533333,162.390826,
1506,12.541667,162.412320,
1507,12.550000,162.429417,
1508,12.558333,162.434699,
1509,12.566667,162.428442,
1510,12.575000,162.417835,
1511,12.583333,162.411559,
1512,12.591667,162.414292,
1513,12.600000,162.424815,
1514,12.608333,162.437767,
1515,12.616667,162.446894,
1516,12.625000,162.448036,
1517,12.633333,162.440973,
1518,12.641667,162.429374,
1519,12.650000,162.418441,
1520,12.658333,162.411385,
1521,12.666667,162.407248,
1522,12.675000,162.401833,
1523,12.683333,162.391150,
1524,12.691667,162.374749,
1525,12.700000,162.356195,
1526,12.708333,162.340084,
1527,12.716667,162.328190,
1528,12.725000,162.318575,
1529,12.733333,162.308558,
1530,12.741667,162.298077,
1531,12.750000,162.289428,
1532,12.758333,162.283820,
1533,12.766667,162.279040,
1534,12.775000,162.271074,
1535,12.783333,162.257940,
1536,12.791667,162.242156,
1537,12.800000,162.230254,
1538,12.808333,162.229979,
1539,12.816667,162.246264,
1540,12.825000,162.277569,
1541,12.833333,162.315210,
1542,12.841667,162.347503,
1543,12.850000,162.366521,
1544,12.858333,162.371951,
1545,12.866667,162.368864,
1546,12.875000,162.362144,
1547,12.883333,162.352999,
1548,12.891667,162.339950,
1549,12.900000,162.322070,
1550,12.908333,162.300912,
1551,12.916667,162.279952,
1552,12.925000,162.262685,
1553,12.933333,162.250740,
1554,12.941667,162.242919,
1555,12.950000,162.235904,
1556,12.958333,162.226814,
1557,12.966667,162.216203,
1558,12.975000,162.208700,
1559,12.983333,162.209574,
1560,12.991667,162.219502,
1561,13.000000,162.232598,
1562,13.008333,162.240176,
1563,13.016667,162.236987,
1564,13.025000,162.224325,
1565,13.033333,162.208033,
1566,13.041667,162.194273,
1567,13.050000,162.186715,
1568,13.058333,162.185985,
1569,13.066667,162.190194,
1570,13.075000,162.195981,
1571,13.083333,162.200164,
1572,13.091667,162.201312,
1573,13.100000,162.199917,
1574,13.108333,162.197139,
1575,13.116667,162.193533,
1576,13.125000,162.188856,
1577,13.133333,162.182611,
1578,13.141667,162.174538,
1579,13.150000,162.164758,
1580,13.158333,162.153826,
1581,13.166667,162.142794,
1582,13.175000,162.132913,
1583,13.183333,162.125053,
1584,13.191667,162.119586,
1585,13.200000,162.117026,
1586,13.208333,162.118618,
1587,13.216667,162.125644,
1588,13.225000,162.137102,
1589,13.233333,162.147578,
1590,13.241667,162.148533,
1591,13.250000,162.134211,
1592,13.258333,162.108241,
1593,13.266667,162.084099,
1594,13.275000,162.076852,
1595,13.283333,162.092083,
1596,13.291667,162.121599,
1597,13.300000,162.149768,
1598,13.308333,162.164630,
1599,13.316667,162.164311,
1600,13.325000,162.154824,
1601,13.333333,162.143356,
1602,13.341667,162.133502,
1603,13.350000,162.125193,
1604,13.358333,162.117311,
1605,13.366667,162.109734,
1606,13.375000,162.103326,
1607,13.383333,162.098656,
1608,13.391667,162.094956,
1609,13.400000,162.090209,
1610,13.408333,162.082237,
1611,13.416667,162.070197,
1612,13.425000,162.055573,
1613,13.433333,162.041682,
1614,13.441667,162.031491,
1615,13.450000,162.025292,
1616,13.458333,162.020614,
1617,13.466667,162.014795,
1618,13.475000,162.007808,
1619,13.483333,162.002595,
1620,13.491667,162.002797,
1621,13.500000,162.010264,
1622,13.508333,162.024307,
1623,13.516667,162.042422,
1624,13.525000,162.061115,
1625,13.533333,162.076498,
1626,13.541667,162.085292,
1627,13.550000,162.086130,
1628,13.558333,162.079966,
1629,13.566667,162.069052,
1630,13.575000,162.055822,
1631,13.583333,162.043026,
1632,13.591667,162.034310,
1633,13.600000,162.033422,
1634,13.608333,162.042256,
1635,13.616667,162.059816,
1636,13.625000,162.083191,
1637,13.633333,162.109045,
1638,13.641667,162.133817,
1639,13.650000,162.153352,
1640,13.658333,162.164104,
1641,13.666667,162.165864,
1642,13.675000,162.162922,
1643,13.683333,162.161327,
1644,13.691667,162.164258,
1645,13.700000,162.170019,
1646,13.708333,162.174566,
1647,13.716667,162.175760,
1648,13.725000,162.175201,
1649,13.733333,162.176347,
1650,13.741667,162.181142,
1651,13.750000,162.188370,
1652,13.758333,162.194883,
1653,13.766667,162.198236,
1654,13.775000,162.198394,
1655,13.783333,162.197405,
1656,13.791667,162.197519,
1657,13.800000,162.199238,
1658,13.808333,162.201118,
1659,13.816667,162.202065,
1660,13.825000,162.203953,
1661,13.833333,162.210575,
1662,13.841667,162.222141,
1663,13.850000,162.231261,
1664,13.858333,162.227589,
1665,13.866667,162.209182,
1666,13.875000,162.188584,
1667,13.883333,162.184628,
1668,13.891667,162.206223,
1669,13.900000,162.244578,
1670,13.908333,162.281976,
1671,13.916667,162.307144,
1672,13.925000,162.321105,
1673,13.933333,162.329870,
1674,13.941667,162.335208,
1675,13.950000,162.334203,
1676,13.958333,162.325526,
1677,13.966667,162.312913,
1678,13.975000,162.302063,
1679,13.983333,162.296073,
1680,13.991667,162.294937,
1681,14.000000,162.297930,
1682,14.008333,162.304347,
1683,14.016667,162.312054,
1684,14.025000,162.317559,
1685,14.033333,162.319045,
1686,14.041667,162.318771,
1687,14.050000,162.321124,
1688,14.058333,162.327797,
