"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
5055,42.116667,160.526735,
5056,42.125000,160.506086,
5057,42.133333,160.492498,
5058,42.141667,160.488758,
5059,42.150000,160.497885,
5060,42.158333,160.520293,
5061,42.166667,160.550211,
5062,42.175000,160.576202,
5063,42.183333,160.588438,
5064,42.191667,160.587094,
5065,42.200000,160.581952,
5066,42.208333,160.581167,
5067,42.216667,160.580094,
5068,42.225000,160.563561,
5069,42.233333,160.521643,
5070,42.241667,160.463614,
5071,42.250000,160.414727,
5072,42.258333,160.397158,
5073,42.266667,160.412452,
5074,42.275000,160.441134,
5075,42.283333,160.458505,
5076,42.291667,160.451763,
5077,42.300000,160.424998,
5078,42.308333,160.391165,
5079,42.316667,160.360462,
5080,42.325000,160.334521,
5081,42.333333,160.308831,
5082,42.341667,160.279770,
5083,42.350000,160.250320,
5084,42.358333,160.229296,
5085,42.366667,160.223508,
5086,42.375000,160.229262,
5087,42.383333,160.232296,
5088,42.391667,160.218025,
5089,42.400000,160.182892,
5090,42.408333,160.135936,
5091,42.416667,160.090469,
5092,42.425000,160.055606,
5093,42.433333,160.034369,
5094,42.441667,160.025524,
5095,42.450000,160.024271,
5096,42.458333,160.023220,
5097,42.466667,160.017355,
5098,42.475000,160.010063,
5099,42.483333,160.012035,
5100,42.491667,160.031246,
5101,42.500000,160.063751,
5102,42.508333,160.095957,
5103,42.516667,160.116119,
5104,42.525000,160.122200,
5105,42.533333,160.119025,
5106,42.541667,160.111375,
5107,42.550000,160.102202,
5108,42.558333,160.094680,
5109,42.566667,160.091019,
5110,42.575000,160.088520,
5111,42.583333,160.080270,
5112,42.591667,160.061987,
5113,42.600000,160.036947,
5114,42.608333,160.012844,
5115,42.616667,159.994967,
5116,42.625000,159.983669,
5117,42.633333,159.976862,
5118,42.641667,159.972299,
5119,42.650000,159.967679,
5120,42.658333,159.961609,
5121,42.666667,159.956012,
5122,42.675000,159.955465,
5123,42.683333,159.961667,
5124,42.691667,159.969129,
5125,42.700000,159.968344,
5126,42.708333,159.953567,
5127,42.716667,159.926617,
5128,42.725000,159.893911,
5129,42.733333,159.861833,
5130,42.741667,159.834614,
5131,42.750000,159.813204,
5132,42.758333,159.793754,
5133,42.766667,159.768863,
5134,42.775000,159.733936,
5135,42.783333,159.693669,
5136,42.791667,159.660816,
5137,42.800000,159.646822,
5138,42.808333,159.652999,
5139,42.816667,159.670201,
5140,42.825000,159.685844,
5141,42.833333,159.690988,
5142,42.841667,159.683469,
5143,42.850000,159.668596,
5144,42.858333,159.657925,
5145,42.866667,159.663192,
5146,42.875000,159.686371,
5147,42.883333,159.714956,
5148,42.891667,159.729756,
5149,42.900000,159.719211,
5150,42.908333,159.686494,
5151,42.916667,159.644224,
5152,42.925000,159.605093,
5153,42.933333,159.577780,
5154,42.941667,159.567496,
5155,42.950000,159.575412,
5156,42.958333,159.596484,
5157,42.966667,159.619950,
5158,42.975000,159.633782,
5159,42.983333,159.630006,
5160,42.991667,159.608365,
5161,43.000000,159.577628,
5162,43.008333,159.552685,
5163,43.016667,159.546184,
5164,43.025000,159.559439,
5165,43.033333,159.581147,
5166,43.041667,159.595960,
5167,43.050000,159.594836,
5168,43.058333,159.577974,
5169,43.066667,159.550304,
5170,43.075000,159.516477,
5171,43.083333,159.479803,
5172,43.091667,159.443501,
5173,43.100000,159.411061,
5174,43.108333,159.384870,
5175,43.116667,159.364304,
5176,43.125000,159.345450,
5177,43.133333,159.324046,
5178,43.141667,159.300177,
5179,43.150000,159.279923,
5180,43.158333,159.270528,
5181,43.166667,159.272183,
5182,43.175000,159.274097,
5183,43.183333,159.259416,
5184,43.191667,159.215802,
5185,43.200000,159.143745,
5186,43.208333,159.056529,
5187,43.216667,158.971966,
5188,43.225000,158.902172,
5189,43.233333,158.849480,
5190,43.241667,158.810877,
5191,43.250000,158.784393,
5192,43.258333,158.769134,
5193,43.266667,158.760299,
5194,43.275000,158.749127,
5195,43.283333,158.731466,
5196,43.291667,158.714470,
5197,43.300000,158.710020,
5198,43.308333,158.719815,
5199,43.316667,158.729783,
5200,43.325000,158.721771,
5201,43.333333,158.690179,
5202,43.341667,158.646035,
5203,43.350000,158.606441,
5204,43.358333,158.582203,
5205,43.366667,158.574109,
5206,43.375000,158.576117,
5207,43.383333,158.578816,
5208,43.391667,158.572112,
5209,43.400000,158.549971,
5210,43.408333,158.515917,
5211,43.416667,158.483371,
5212,43.425000,158.468036,
5213,43.433333,158.476843,
5214,43.441667,158.501842,
5215,43.450000,158.524741,
5216,43.458333,158.530055,
5217,43.466667,158.516973,
5218,43.475000,158.499169,
5219,43.483333,158.491669,
5220,43.491667,158.497033,
5221,43.500000,158.504523,
5222,43.508333,158.502237,
5223,43.516667,158.488380,
5224,43.525000,158.470234,
5225,43.533333,158.454303,
5226,43.541667,158.440057,
5227,43.550000,158.423340,
5228,43.558333,158.403668,
5229,43.566667,158.386631,
5230,43.575000,158.379141,
5231,43.583333,158.382402,
5232,43.591667,158.389039,
5233,43.600000,158.387496,
5234,43.608333,158.371126,
5235,43.616667,158.344428,
5236,43.625000,158.319660,
5237,43.633333,158.305786,
5238,43.641667,158.300804,
5239,43.650000,158.295887,
5240,43.658333,158.286315,
5241,43.666667,158.275886,
5242,43.675000,158.269698,
5243,43.683333,158.265245,
5244,43.691667,158.253990,
5245,43.700000,158.231830,
5246,43.708333,158.205075,
5247,43.716667,158.184693,
5248,43.725000,158.176580,
5249,43.733333,158.179380,
5250,43.741667,158.189848,
5251,43.750000,158.206039,
5252,43.758333,158.224226,
5253,43.766667,158.236577,
5254,43.775000,158.236132,
5255,43.783333,158.224278,
5256,43.791667,158.210971,
5257,43.800000,158.206655,
5258,43.808333,158.214725,
5259,43.816667,158.231131,
5260,43.825000,158.248228,
5261,43.833333,158.257248,
5262,43.841667,158.249520,
5263,43.850000,158.219667,
5264,43.858333,158.169597,
5265,43.866667,158.108501,
5266,43.875000,158.048154,
5267,43.883333,157.998497,
5268,43.891667,157.966640,
5269,43.900000,157.956479,
5270,43.908333,157.966067,
5271,43.916667,157.985869,
5272,43.925000,158.002744,
5273,43.933333,158.007997,
5274,43.941667,158.001920,
5275,43.950000,157.990621,
5276,43.958333,157.979585,
5277,43.966667,157.971379,
5278,43.975000,157.967917,
5279,43.983333,157.970753,
5280,43.991667,157.976318,
5281,44.000000,157.972886,
5282,44.008333,157.947917,
5283,44.016667,157.902267,
5284,44.025000,157.855440,
5285,44.033333,157.832044,
5286,44.041667,157.840437,
5287,44.050000,157.865505,
5288,44.058333,157.883468,
5289,44.066667,157.882759,
5290,44.075000,157.869674,
5291,44.083333,157.856515,
5292,44.091667,157.848921,
5293,44.100000,157.845678,
5294,44.108333,157.845757,
5295,44.116667,157.849580,
5296,44.125000,157.853089,
5297,44.133333,157.845736,
5298,44.141667,157.818820,
5299,44.150000,157.775864,
5300,44.158333,157.732519,
5301,44.166667,157.705384,
5302,44.175000,157.701280,
5303,44.183333,157.716395,
5304,44.191667,157.742714,
5305,44.200000,157.772898,
5306,44.208333,157.800226,
5307,44.216667,157.817934,
5308,44.225000,157.821546,
5309,44.233333,157.811821,
5310,44.241667,157.794448,
5311,44.250000,157.776777,
5312,44.258333,157.764381,
5313,44.266667,157.758488,
5314,44.275000,157.754345,
5315,44.283333,157.742508,
5316,44.291667,157.714877,
5317,44.300000,157.672365,
5318,44.308333,157.627197,
5319,44.316667,157.596810,
5320,44.325000,157.594003,
5321,44.333333,157.620150,
5322,44.341667,157.664120,
5323,44.350000,157.706588,
5324,44.358333,157.729237,
5325,44.366667,157.725718,
5326,44.375000,157.706111,
5327,44.383333,157.688376,
5328,44.391667,157.682518,
5329,44.400000,157.682908,
5330,44.408333,157.676849,
5331,44.416667,157.659483,
5332,44.425000,157.638554,
5333,44.433333,157.625490,
5334,44.441667,157.624658,
5335,44.450000,157.631955,
5336,44.458333,157.641252,
5337,44.466667,157.649715,
5338,44.475000,157.657252,
5339,44.483333,157.662987,
5340,44.491667,157.663608,
5341,44.500000,157.655080,
5342,44.508333,157.635995,
5343,44.516667,157.610207,
5344,44.525000,157.586678,
5345,44.533333,157.575248,
5346,44.541667,157.579967,
5347,44.550000,157.595191,
5348,44.558333,157.609064,
5349,44.566667,157.612672,
5350,44.575000,157.606771,
5351,44.583333,157.599148,
5352,44.591667,157.594828,
5353,44.600000,157.589472,
5354,44.608333,157.573829,
5355,44.616667,157.545525,
5356,44.625000,157.515473,
5357,44.633333,157.500220,
5358,44.641667,157.506482,
5359,44.650000,157.524159,
5360,44.658333,157.536463,
5361,44.666667,157.536665,
5362,44.675000,157.532382,
5363,44.683333,157.532575,
5364,44.691667,157.533759,
5365,44.700000,157.523327,
5366,44.708333,157.496455,
5367,44.716667,157.465414,
5368,44.725000,157.449086,
5369,44.733333,157.454975,
5370,44.741667,157.474277,
5371,44.750000,157.493319,
5372,44.758333,157.505677,
5373,44.766667,157.512312,
5374,44.775000,157.514480,
5375,44.783333,157.511178,
5376,44.791667,157.502646,
5377,44.800000,157.491809,
5378,44.808333,157.480392,
5379,44.816667,157.466402,
5380,44.825000,157.448319,
5381,44.833333,157.430697,
5382,44.841667,157.422273,
5383,44.850000,157.427214,
5384,44.858333,157.439622,
5385,44.866667,157.448215,
5386,44.875000,157.446615,
5387,44.883333,157.438949,
5388,44.891667,157.435810,
5389,44.900000,157.444679,
5390,44.908333,157.462990,
5391,44.916667,157.479157,
5392,44.925000,157.480655,
5393,44.933333,157.463107,
5394,44.941667,157.433382,
5395,44.950000,157.404342,
5396,44.958333,157.386062,
5397,44.966667,157.380866,
5398,44.975000,157.384639,
5399,44.983333,157.390285,
5400,44.991667,157.389267,
5401,45.000000,157.373549,
5402,45.008333,157.342144,
5403,45.016667,157.308136,
5404,45.025000,157.294592,
5405,45.033333,157.316250,
5406,45.041667,157.362772,
5407,45.050000,157.403923,
5408,45.058333,157.415823,
5409,45.066667,157.402102,
5410,45.075000,157.386746,
5411,45.083333,157.386915,
5412,45.091667,157.396645,
5413,45.100000,157.397742,
5414,45.108333,157.381598,
5415,45.116667,157.355900,
5416,45.125000,157.332402,
5417,45.133333,157.314466,
5418,45.141667,157.298347,
5419,45.150000,157.281884,
5420,45.158333,157.267484,
5421,45.166667,157.257969,
5422,45.175000,157.253619,
5423,45.183333,157.254200,
5424,45.191667,157.261166,
5425,45.200000,157.275798,
5426,45.208333,157.295844,
5427,45.216667,157.315445,
5428,45.225000,157.328470,
5429,45.233333,157.331568,
5430,45.241667,157.325166,
5431,45.250000,157.313662,
5432,45.258333,157.305056,
5433,45.266667,157.307868,
5434,45.275000,157.325326,
5435,45.283333,157.351549,
5436,45.291667,157.374464,
5437,45.300000,157.383809,
5438,45.308333,157.377398,
5439,45.316667,157.361028,
5440,45.325000,157.343621,
5441,45.333333,157.332222,
5442,45.341667,157.329709,
5443,45.350000,157.335376,
5444,45.358333,157.346973,
5445,45.366667,157.361819,
5446,45.375000,157.375845,
5447,45.383333,157.383074,
5448,45.391667,157.378986,
5449,45.400000,157.365963,
5450,45.408333,157.353806,
5451,45.416667,157.351981,
5452,45.425000,157.360436,
5453,45.433333,157.369394,
5454,45.441667,157.369163,
5455,45.450000,157.358984,
5456,45.458333,157.345087,
5457,45.466667,157.331366,
5458,45.475000,157.314270,
5459,45.483333,157.286512,
5460,45.491667,157.242500,
5461,45.500000,157.177758,
5462,45.508333,157.084344,
5463,45.516667,156.950002,
5464,45.525000,156.762569,
5465,45.533333,156.511893,
5466,45.541667,156.184741,
5467,45.550000,155.760027,
5468,45.558333,155.213959,
5469,45.566667,154.530143,
5470,45.575000,153.697744,
5471,45.583333,152.693852,
5472,45.591667,151.471878,
5473,45.600000,149.979653,
5474,45.608333,148.200054,
5475,45.616667,146.178164,
5476,45.625000,144.007794,
5477,45.633333,141.790240,
5478,45.641667,139.603046,
5479,45.650000,137.497344,
5480,45.658333,135.508857,
5481,45.666667,133.660880,
5482,45.675000,131.957123,
5483,45.683333,130.379487,
5484,45.691667,128.903851,
5485,45.700000,127.529815,
5486,45.708333,126.300015,
5487,45.716667,125.280174,
5488,45.725000,124.500626,
5489,45.733333,123.904288,
5490,45.741667,123.352741,
5491,45.750000,122.692507,
5492,45.758333,121.828287,
5493,45.766667,120.750521,
5494,45.775000,119.515961,
5495,45.783333,118.216575,
5496,45.791667,116.957530,
5497,45.800000,115.836328,
5498,45.808333,114.919335,
5499,45.816667,114.230683,
5500,45.825000,113.761769,
5501,45.833333,113.485965,
5502,45.841667,113.361445,
5503,45.850000,113.328976,
5504,45.858333,113.323436,
5505,45.866667,113.298406,
5506,45.875000,113.240922,
5507,45.883333,113.161700,
5508,45.891667,113.073089,
5509,45.900000,112.976904,
5510,45.908333,112.869297,
5511,45.916667,112.751960,
5512,45.925000,112.636419,
5513,45.933333,112.537847,
5514,45.941667,112.464398,
5515,45.950000,112.411284,
5516,45.958333,112.364971,
5517,45.966667,112.314230,
5518,45.975000,112.258009,
5519,45.983333,112.203213,
5520,45.991667,112.156321,
5521,46.000000,112.118301,
5522,46.008333,112.086018,
5523,46.016667,112.054909,
5524,46.025000,112.018479,
5525,46.033333,111.967854,
5526,46.041667,111.896710,
5527,46.050000,111.809296,
5528,46.058333,111.722251,
5529,46.066667,111.655274,
5530,46.075000,111.617586,
5531,46.083333,111.602368,
5532,46.091667,111.593543,
5533,46.100000,111.577484,
5534,46.108333,111.549284,
5535,46.116667,111.510840,
5536,46.125000,111.466173,
5537,46.133333,111.419877,
5538,46.141667,111.378543,
5539,46.150000,111.350321,
5540,46.158333,111.340144,
5541,46.166667,111.344631,
5542,46.175000,111.353048,
5543,46.183333,111.355154,
5544,46.191667,111.349121,
5545,46.200000,111.341852,
5546,46.208333,111.341382,
5547,46.216667,111.348971,
5548,46.225000,111.358538,
5549,46.233333,111.363271,
5550,46.241667,111.362041,
5551,46.250000,111.359165,
5552,46.258333,111.358573,
5553,46.266667,111.359203,
5554,46.275000,111.356371,
5555,46.283333,111.347015,
5556,46.291667,111.333212,
5557,46.300000,111.321050,
5558,46.308333,111.316667,
5559,46.316667,111.322803,
5560,46.325000,111.337374,
5561,46.333333,111.354033,
5562,46.341667,111.364746,
5563,46.350000,111.364181,
5564,46.358333,111.353520,
5565,46.366667,111.339933,
5566,46.375000,111.331121,
5567,46.383333,111.329478,
5568,46.391667,111.331137,
5569,46.400000,111.330211,
5570,46.408333,111.324037,
5571,46.416667,111.315439,
5572,46.425000,111.310604,
5573,46.433333,111.313795,
5574,46.441667,111.322674,
5575,46.450000,111.329098,
5576,46.458333,111.326142,
5577,46.466667,111.314841,
5578,46.475000,111.302871,
5579,46.483333,111.296105,
5580,46.491667,111.292935,
5581,46.500000,111.288150,
5582,46.508333,111.281152,
5583,46.516667,111.277878,
5584,46.525000,111.284116,
5585,46.533333,111.298547,
5586,46.541667,111.313437,
5587,46.550000,111.321181,
5588,46.558333,111.319129,
5589,46.566667,111.309209,
5590,46.575000,111.295359,
5591,46.583333,111.282004,
5592,46.591667,111.273062,
5593,46.600000,111.270132,
5594,46.608333,111.271075,
5595,46.616667,111.271180,
5596,46.625000,111.266848,
5597,46.633333,111.259063,
5598,46.641667,111.253295,
5599,46.650000,111.254823,
5600,46.658333,111.263038,
5601,46.666667,111.270775,
5602,46.675000,111.270743,
5603,46.683333,111.263027,
5604,46.691667,111.254978,
5605,46.700000,111.252897,
5606,46.708333,111.255012,
5607,46.716667,111.254038,
5608,46.725000,111.245953,
5609,46.733333,111.234312,
5610,46.741667,111.225865,
5611,46.750000,111.223871,
5612,46.758333,111.226697,
5613,46.766667,111.231259,
5614,46.775000,111.235742,
5615,46.783333,111.239148,
5616,46.791667,111.240065,
5617,46.800000,111.237060,
5618,46.808333,111.230405,
5619,46.816667,111.223328,
5620,46.825000,111.221155,
5621,46.833333,111.227836,
5622,46.841667,111.242127,
5623,46.850000,111.257841,
5624,46.858333,111.269271,
5625,46.866667,111.276295,
5626,46.875000,111.283095,
5627,46.883333,111.292259,
5628,46.891667,111.301949,
5629,46.900000,111.309276,
5630,46.908333,111.314440,
5631,46.916667,111.319708,
5632,46.925000,111.325192,
5633,46.933333,111.327885,
5634,46.941667,111.325540,
5635,46.950000,111.320253,
5636,46.958333,111.317164,
5637,46.966667,111.319890,
5638,46.975000,111.327669,
5639,46.983333,111.336499,
5640,46.991667,111.342385,
5641,47.000000,111.343849,
5642,47.008333,111.342621,
5643,47.016667,111.342757,
5644,47.025000,111.348545,
5645,47.033333,111.361787,
5646,47.041667,111.379914,
5647,47.050000,111.396630,
5648,47.058333,111.405399,
5649,47.066667,111.403863,
5650,47.075000,111.395786,
5651,47.083333,111.388290,
5652,47.091667,111.386083,
5653,47.100000,111.387847,
5654,47.108333,111.388569,
5655,47.116667,111.385594,
5656,47.125000,111.381923,
5657,47.133333,111.383168,
5658,47.141667,111.391663,
5659,47.150000,111.404254,
5660,47.158333,111.415680,
5661,47.166667,111.423167,
5662,47.175000,111.427418,
5663,47.183333,111.430147,
5664,47.191667,111.432062,
5665,47.200000,111.433307,
5666,47.208333,111.434375,
5667,47.216667,111.435453,
5668,47.225000,111.435602,
5669,47.233333,111.434111,
5670,47.241667,111.432703,
5671,47.250000,111.434847,
5672,47.258333,111.441977,
5673,47.266667,111.451353,
5674,47.275000,111.458947,
5675,47.283333,111.464022,
5676,47.291667,111.469113,
5677,47.300000,111.474955,
5678,47.308333,111.477403,
5679,47.316667,111.471714,
5680,47.325000,111.459642,
5681,47.333333,111.449850,
5682,47.341667,111.449851,
5683,47.350000,111.458420,
5684,47.358333,111.467230,
5685,47.366667,111.469711,
5686,47.375000,111.467387,
5687,47.383333,111.467595,
5688,47.391667,111.475731,
5689,47.400000,111.489809,
5690,47.408333,111.502117,
5691,47.416667,111.506050,
5692,47.425000,111.501697,
5693,47.433333,111.495040,
5694,47.441667,111.491870,
5695,47.450000,111.492914,
5696,47.458333,111.495150,
5697,47.466667,111.497070,
5698,47.475000,111.500977,
5699,47.483333,111.509368,
5700,47.491667,111.520372,
5701,47.500000,111.528821,
5702,47.508333,111.532452,
5703,47.516667,111.535608,
5704,47.525000,111.545186,
5705,47.533333,111.562932,
5706,47.541667,111.582880,
5707,47.550000,111.597037,
5708,47.558333,111.603152,
5709,47.566667,111.606341,
5710,47.575000,111.613376,
5711,47.583333,111.626114,
5712,47.591667,111.640556,
5713,47.600000,111.651258,
5714,47.608333,111.655844,
5715,47.616667,111.655861,
5716,47.625000,111.655026,
5717,47.633333,111.657377,
5718,47.641667,111.665559,
5719,47.650000,111.678445,
5720,47.658333,111.690002,
5721,47.666667,111.692766,
5722,47.675000,111.685075,
5723,47.683333,111.675162,
5724,47.691667,111.675942,
5725,47.700000,111.693621,
5726,47.708333,111.721059,
5727,47.716667,111.743029,
5728,47.725000,111.748517,
5729,47.733333,111.738527,
5730,47.741667,111.723443,
5731,47.750000,111.714378,
5732,47.758333,111.716430,
5733,47.766667,111.726982,
5734,47.775000,111.737459,
5735,47.783333,111.737236,
5736,47.791667,111.719799,
5737,47.800000,111.688863,
5738,47.808333,111.658944,
5739,47.816667,111.647344,
5740,47.825000,111.662412,
5741,47.833333,111.697804,
5742,47.841667,111.737759,
5743,47.850000,111.768077,
5744,47.858333,111.782601,
5745,47.866667,111.781334,
5746,47.875000,111.766037,
5747,47.883333,111.740295,
5748,47.891667,111.712625,
5749,47.900000,111.695182,
5750,47.908333,111.695758,
5751,47.916667,111.710643,
5752,47.925000,111.726937,
5753,47.933333,111.732846,
5754,47.941667,111.725788,
5755,47.950000,111.711425,
5756,47.958333,111.697072,
5757,47.966667,111.687250,
5758,47.975000,111.683866,
5759,47.983333,111.687447,
5760,47.991667,111.696679,
5761,48.000000,111.707673,
5762,48.008333,111.715263,
5763,48.016667,111.715546,
5764,48.025000,111.707440,
5765,48.033333,111.692837,
5766,48.041667,111.676211,
5767,48.050000,111.663448,
5768,48.058333,111.659145,
5769,48.066667,111.663675,
5770,48.075000,111.672911,
5771,48.083333,111.681235,
5772,48.091667,111.684889,
5773,48.100000,111.682763,
5774,48.108333,111.675269,
5775,48.116667,111.664025,
5776,48.125000,111.652730,
5777,48.133333,111.646881,
5778,48.141667,111.650886,
5779,48.150000,111.664538,
5780,48.158333,111.682124,
5781,48.166667,111.695243,
5782,48.175000,111.697542,
5783,48.183333,111.688654,
5784,48.191667,111.675120,
5785,48.200000,111.666791,
5786,48.208333,111.669556,
5787,48.216667,111.679447,
5788,48.225000,111.684628,
5789,48.233333,111.675955,
5790,48.241667,111.657399,
5791,48.250000,111.645326,
5792,48.258333,111.655532,
5793,48.266667,111.689702,
5794,48.275000,111.734102,
5795,48.283333,111.771087,
5796,48.291667,111.791741,
5797,48.300000,111.798657,
5798,48.308333,111.799196,
5799,48.316667,111.798064,
5800,48.325000,111.795797,
5801,48.333333,111.792110,
5802,48.341667,111.788797,
5803,48.350000,111.788900,
5804,48.358333,111.793465,
5805,48.366667,111.799678,
5806,48.375000,111.802732,
5807,48.383333,111.800100,
5808,48.391667,111.794198,
5809,48.400000,111.790775,
5810,48.408333,111.794382,
5811,48.416667,111.804785,
5812,48.425000,111.816978,
5813,48.433333,111.824354,
5814,48.441667,111.822549,
5815,48.450000,111.811741,
5816,48.458333,111.796679,
5817,48.466667,111.784621,
5818,48.475000,111.781650,
5819,48.483333,111.788845,
5820,48.491667,111.801079,
5821,48.500000,111.810290,
5822,48.508333,111.811506,
5823,48.516667,111.806826,
5824,48.525000,111.803648,
5825,48.533333,111.808443,
5826,48.541667,111.821446,
5827,48.550000,111.836631,
5828,48.558333,111.846110,
5829,48.566667,111.844753,
5830,48.575000,111.832094,
5831,48.583333,111.811909,
5832,48.591667,111.790781,
5833,48.600000,111.776000,
5834,48.608333,111.772898,
5835,48.616667,111.782453,
5836,48.625000,111.800271,
5837,48.633333,111.817697,
5838,48.641667,111.825469,
5839,48.650000,111.819145,
5840,48.658333,111.803051,
5841,48.666667,111.788585,
5842,48.675000,111.786579,
5843,48.683333,111.799426,
5844,48.691667,111.819835,
5845,48.700000,111.837129,
5846,48.708333,111.845004,
5847,48.716667,111.843993,
5848,48.725000,111.837899,
5849,48.733333,111.829106,
5850,48.741667,111.817339,
5851,48.750000,111.801943,
5852,48.758333,111.784698,
5853,48.766667,111.770625,
5854,48.775000,111.766127,
5855,48.783333,111.775323,
5856,48.791667,111.796873,
5857,48.800000,111.824086,
5858,48.808333,111.848813,
5859,48.816667,111.866125,
5860,48.825000,111.875829,
5861,48.833333,111.880177,
5862,48.841667,111.881008,
5863,48.850000,111.879367,
5864,48.858333,111.876937,
5865,48.866667,111.876389,
5866,48.875000,111.879590,
5867,48.883333,111.885619,
5868,48.891667,111.890842,
5869,48.900000,111.891141,
5870,48.908333,111.884439,
5871,48.916667,111.871574,
5872,48.925000,111.855101,
5873,48.933333,111.837605,
5874,48.941667,111.821642,
5875,48.950000,111.811023,
5876,48.958333,111.810375,
5877,48.966667,111.821405,
5878,48.975000,111.839572,
5879,48.983333,111.856533,
5880,48.991667,111.867368,
5881,49.000000,111.874877,
5882,49.008333,111.885709,
5883,49.016667,111.902678,
5884,49.025000,111.921653,
5885,49.033333,111.935430,
5886,49.041667,111.939464,
5887,49.050000,111.934187,
5888,49.058333,111.923609,
5889,49.066667,111.912883,
5890,49.075000,111.906334,
5891,49.083333,111.905717,
5892,49.091667,111.908795,
5893,49.100000,111.909694,
5894,49.108333,111.902285,
5895,49.116667,111.885544,
5896,49.125000,111.866678,
5897,49.133333,111.857314,
5898,49.141667,111.863685,
5899,49.150000,111.879641,
5900,49.158333,111.891232,
5901,49.166667,111.890049,
5902,49.175000,111.881622,
5903,49.183333,111.879171,
5904,49.191667,111.889039,
5905,49.200000,111.903590,
5906,49.208333,111.908998,
5907,49.216667,111.899535,
5908,49.225000,111.883980,
5909,49.233333,111.878394,
5910,49.241667,111.892253,
5911,49.250000,111.920073,
5912,49.258333,111.945480,
5913,49.266667,111.954261,
5914,49.275000,111.945291,
5915,49.283333,111.930015,
5916,49.291667,111.921605,
5917,49.300000,111.924412,
5918,49.308333,111.933142,
5919,49.316667,111.940711,
5920,49.325000,111.945490,
5921,49.333333,111.951027,
5922,49.341667,111.960537,
5923,49.350000,111.973145,
5924,49.358333,111.984825,
5925,49.366667,111.991100,
5926,49.375000,111.988636,
5927,49.383333,111.976433,
5928,49.391667,111.957655,
5929,49.400000,111.939768,
5930,49.408333,111.930292,
5931,49.416667,111.930771,
5932,49.425000,111.935604,
5933,49.433333,111.938073,
5934,49.441667,111.937346,
5935,49.450000,111.938506,
5936,49.458333,111.945914,
5937,49.466667,111.958282,
5938,49.475000,111.971339,
5939,49.483333,111.984131,
5940,49.491667,112.000449,
5941,49.500000,112.023467,
5942,49.508333,112.050491,
5943,49.516667,112.074229,
5944,49.525000,112.088504,
5945,49.533333,112.091552,
5946,49.541667,112.084488,
5947,49.550000,112.069048,
5948,49.558333,112.048247,
5949,49.566667,112.028081,
5950,49.575000,112.016049,
5951,49.583333,112.016384,
5952,49.591667,112.026812,
5953,49.600000,112.040701,
5954,49.608333,112.052644,
5955,49.616667,112.061877,
5956,49.625000,112.070843,
5957,49.633333,112.081530,
5958,49.641667,112.093719,
5959,49.650000,112.105937,
5960,49.658333,112.116796,
5961,49.666667,112.124976,
5962,49.675000,112.128934,
5963,49.683333,112.127946,
5964,49.691667,112.123615,
5965,49.700000,112.119475,
5966,49.708333,112.118491,
5967,49.716667,112.121267,
5968,49.725000,112.126930,
5969,49.733333,112.135025,
5970,49.741667,112.145390,
5971,49.750000,112.156196,
5972,49.758333,112.163540,
5973,49.766667,112.164226,
5974,49.775000,112.158754,
5975,49.783333,112.150657,
5976,49.791667,112.142919,
5977,49.800000,112.135867,
5978,49.808333,112.128905,
5979,49.816667,112.123196,
5980,49.825000,112.121108,
5981,49.833333,112.123047,
5982,49.841667,112.126376,
5983,49.850000,112.128429,
5984,49.858333,112.129556,
5985,49.866667,112.131785,
5986,49.875000,112.134969,
5987,49.883333,112.136041,
5988,49.891667,112.132842,
5989,49.900000,112.127510,
5990,49.908333,112.124628,
5991,49.916667,112.125955,
5992,49.925000,112.128005,
5993,49.933333,112.125404,
5994,49.941667,112.116321,
5995,49.950000,112.104181,
5996,49.958333,112.094257,
5997,49.966667,112.089131,
5998,49.975000,112.087691,
5999,49.983333,112.088105,
6000,49.991667,112.090855,
6001,50.000000,112.098157,
6002,50.008333,112.110592,
6003,50.016667,112.124884,
6004,50.025000,112.135204,
6005,50.033333,112.136677,
6006,50.041667,112.128514,
6007,50.050000,112.115131,
6008,50.058333,112.104391,
6009,50.066667,112.102634,
6010,50.075000,112.109073,
6011,50.083333,112.115078,
6012,50.091667,112.110826,
6013,50.100000,112.093886,
6014,50.108333,112.071294,
6015,50.116667,112.053489,
6016,50.125000,112.046848,
6017,50.133333,112.051058,
6018,50.141667,112.061105,
6019,50.150000,112.070734,
6020,50.158333,112.076071,
6021,50.166667,112.078421,
6022,50.175000,112.083241,
6023,50.183333,112.094201,
6024,50.191667,112.107495,
6025,50.200000,112.113527,
6026,50.208333,112.105582,
6027,50.216667,112.086468,
6028,50.225000,112.065967,
6029,50.233333,112.052367,
6030,50.241667,112.047425,
6031,50.250000,112.048686,
6032,50.258333,112.054250,
6033,50.266667,112.063885,
6034,50.275000,112.076510,
6035,50.283333,112.088502,
6036,50.291667,112.095219,
6037,50.300000,112.093990,
6038,50.308333,112.085875,
6039,50.316667,112.075222,
6040,50.325000,112.067279,
6041,50.333333,112.064939,
6042,50.341667,112.066994,
6043,50.350000,112.070027,
6044,50.358333,112.072300,
6045,50.366667,112.074916,
6046,50.375000,112.078584,
6047,50.383333,112.080798,
6048,50.391667,112.078473,
6049,50.400000,112.073466,
6050,50.408333,112.073351,
6051,50.416667,112.085372,
