"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
5055,42.116667,158.112272,
5056,42.125000,158.054057,
5057,42.133333,158.019293,
5058,42.141667,158.016128,
5059,42.150000,158.012951,
5060,42.158333,157.978207,
5061,42.166667,157.920971,
5062,42.175000,157.879758,
5063,42.183333,157.875796,
5064,42.191667,157.891926,
5065,42.200000,157.900379,
5066,42.208333,157.898362,
5067,42.216667,157.906757,
5068,42.225000,157.939783,
5069,42.233333,157.985685,
5070,42.241667,158.016824,
5071,42.250000,158.013209,
5072,42.258333,157.978559,
5073,42.266667,157.941149,
5074,42.275000,157.937282,
5075,42.283333,157.980541,
5076,42.291667,158.039210,
5077,42.300000,158.051763,
5078,42.308333,157.977766,
5079,42.316667,157.838537,
5080,42.325000,157.704766,
5081,42.333333,157.640992,
5082,42.341667,157.660895,
5083,42.350000,157.731200,
5084,42.358333,157.807829,
5085,42.366667,157.862375,
5086,42.375000,157.883262,
5087,42.383333,157.868843,
5088,42.391667,157.827275,
5089,42.400000,157.776325,
5090,42.408333,157.733450,
5091,42.416667,157.704696,
5092,42.425000,157.686836,
5093,42.433333,157.678332,
5094,42.441667,157.680878,
5095,42.450000,157.688780,
5096,42.458333,157.686114,
5097,42.466667,157.664250,
5098,42.475000,157.640561,
5099,42.483333,157.648162,
5100,42.491667,157.699180,
5101,42.500000,157.763353,
5102,42.508333,157.794006,
5103,42.516667,157.777107,
5104,42.525000,157.745800,
5105,42.533333,157.740766,
5106,42.541667,157.763548,
5107,42.550000,157.778033,
5108,42.558333,157.753327,
5109,42.566667,157.694416,
5110,42.575000,157.632506,
5111,42.583333,157.596877,
5112,42.591667,157.594313,
5113,42.600000,157.598027,
5114,42.608333,157.553083,
5115,42.616667,157.420267,
5116,42.625000,157.233712,
5117,42.633333,157.093134,
5118,42.641667,157.077031,
5119,42.650000,157.164832,
5120,42.658333,157.256424,
5121,42.666667,157.283175,
5122,42.675000,157.281532,
5123,42.683333,157.331709,
5124,42.691667,157.451251,
5125,42.700000,157.580632,
5126,42.708333,157.660321,
5127,42.716667,157.687240,
5128,42.725000,157.685425,
5129,42.733333,157.656675,
5130,42.741667,157.592245,
5131,42.750000,157.517718,
5132,42.758333,157.490163,
5133,42.766667,157.539272,
5134,42.775000,157.628259,
5135,42.783333,157.688537,
5136,42.791667,157.688945,
5137,42.800000,157.659428,
5138,42.808333,157.645982,
5139,42.816667,157.653592,
5140,42.825000,157.643517,
5141,42.833333,157.584062,
5142,42.841667,157.491319,
5143,42.850000,157.413024,
5144,42.858333,157.378657,
5145,42.866667,157.374222,
5146,42.875000,157.364315,
5147,42.883333,157.330165,
5148,42.891667,157.283907,
5149,42.900000,157.252674,
5150,42.908333,157.254079,
5151,42.916667,157.283334,
5152,42.925000,157.319476,
5153,42.933333,157.346935,
5154,42.941667,157.372692,
5155,42.950000,157.413801,
5156,42.958333,157.463090,
5157,42.966667,157.480883,
5158,42.975000,157.437196,
5159,42.983333,157.354594,
5160,42.991667,157.285505,
5161,43.000000,157.243199,
5162,43.008333,157.182601,
5163,43.016667,157.071072,
5164,43.025000,156.960168,
5165,43.033333,156.950942,
5166,43.041667,157.078163,
5167,43.050000,157.254444,
5168,43.058333,157.349249,
5169,43.066667,157.314365,
5170,43.075000,157.223925,
5171,43.083333,157.197797,
5172,43.091667,157.286596,
5173,43.100000,157.422082,
5174,43.108333,157.472279,
5175,43.116667,157.350995,
5176,43.125000,157.091251,
5177,43.133333,156.821554,
5178,43.141667,156.662107,
5179,43.150000,156.636833,
5180,43.158333,156.686920,
5181,43.166667,156.755736,
5182,43.175000,156.838806,
5183,43.183333,156.953991,
5184,43.191667,157.089666,
5185,43.200000,157.201314,
5186,43.208333,157.252051,
5187,43.216667,157.241437,
5188,43.225000,157.195735,
5189,43.233333,157.143556,
5190,43.241667,157.105554,
5191,43.250000,157.094397,
5192,43.258333,157.108825,
5193,43.266667,157.128119,
5194,43.275000,157.125390,
5195,43.283333,157.094128,
5196,43.291667,157.058165,
5197,43.300000,157.049228,
5198,43.308333,157.073782,
5199,43.316667,157.105491,
5200,43.325000,157.112980,
5201,43.333333,157.092940,
5202,43.341667,157.071181,
5203,43.350000,157.069778,
5204,43.358333,157.078832,
5205,43.366667,157.068289,
5206,43.375000,157.027128,
5207,43.383333,156.981278,
5208,43.391667,156.965974,
5209,43.400000,156.985264,
5210,43.408333,157.008717,
5211,43.416667,157.008065,
5212,43.425000,156.985890,
5213,43.433333,156.961317,
5214,43.441667,156.935147,
5215,43.450000,156.882614,
5216,43.458333,156.784420,
5217,43.466667,156.659166,
5218,43.475000,156.560218,
5219,43.483333,156.536969,
5220,43.491667,156.594075,
5221,43.500000,156.686322,
5222,43.508333,156.756335,
5223,43.516667,156.779745,
5224,43.525000,156.770810,
5225,43.533333,156.744655,
5226,43.541667,156.688341,
5227,43.550000,156.585668,
5228,43.558333,156.463018,
5229,43.566667,156.386458,
5230,43.575000,156.406528,
5231,43.583333,156.513467,
5232,43.591667,156.647360,
5233,43.600000,156.743281,
5234,43.608333,156.762275,
5235,43.616667,156.695622,
5236,43.625000,156.565060,
5237,43.633333,156.421333,
5238,43.641667,156.321486,
5239,43.650000,156.291796,
5240,43.658333,156.314602,
5241,43.666667,156.355307,
5242,43.675000,156.396779,
5243,43.683333,156.441120,
5244,43.691667,156.483172,
5245,43.700000,156.496473,
5246,43.708333,156.455385,
5247,43.716667,156.368852,
5248,43.725000,156.282837,
5249,43.733333,156.245694,
5250,43.741667,156.273526,
5251,43.750000,156.345659,
5252,43.758333,156.426594,
5253,43.766667,156.491174,
5254,43.775000,156.530717,
5255,43.783333,156.543192,
5256,43.791667,156.530387,
5257,43.800000,156.505111,
5258,43.808333,156.488017,
5259,43.816667,156.489935,
5260,43.825000,156.502314,
5261,43.833333,156.509364,
5262,43.841667,156.504947,
5263,43.850000,156.492795,
5264,43.858333,156.474953,
5265,43.866667,156.447629,
5266,43.875000,156.409172,
5267,43.883333,156.368881,
5268,43.891667,156.346073,
5269,43.900000,156.356234,
5270,43.908333,156.390087,
5271,43.916667,156.404459,
5272,43.925000,156.348156,
5273,43.933333,156.217081,
5274,43.941667,156.083551,
5275,43.950000,156.049398,
5276,43.958333,156.155424,
5277,43.966667,156.337894,
5278,43.975000,156.481894,
5279,43.983333,156.522590,
5280,43.991667,156.487488,
5281,44.000000,156.441112,
5282,44.008333,156.412412,
5283,44.016667,156.389831,
5284,44.025000,156.366744,
5285,44.033333,156.362002,
5286,44.041667,156.390843,
5287,44.050000,156.435647,
5288,44.058333,156.460793,
5289,44.066667,156.449447,
5290,44.075000,156.413237,
5291,44.083333,156.369759,
5292,44.091667,156.325181,
5293,44.100000,156.283418,
5294,44.108333,156.261167,
5295,44.116667,156.280916,
5296,44.125000,156.346795,
5297,44.133333,156.432389,
5298,44.141667,156.496953,
5299,44.150000,156.516008,
5300,44.158333,156.498207,
5301,44.166667,156.474018,
5302,44.175000,156.467688,
5303,44.183333,156.478892,
5304,44.191667,156.490826,
5305,44.200000,156.494390,
5306,44.208333,156.500931,
5307,44.216667,156.528250,
5308,44.225000,156.574828,
5309,44.233333,156.613051,
5310,44.241667,156.613059,
5311,44.250000,156.573371,
5312,44.258333,156.523640,
5313,44.266667,156.494287,
5314,44.275000,156.486930,
5315,44.283333,156.480926,
5316,44.291667,156.467335,
5317,44.300000,156.465493,
5318,44.308333,156.498737,
5319,44.316667,156.560270,
5320,44.325000,156.614768,
5321,44.333333,156.634049,
5322,44.341667,156.619864,
5323,44.350000,156.587487,
5324,44.358333,156.539902,
5325,44.366667,156.472220,
5326,44.375000,156.396378,
5327,44.383333,156.343270,
5328,44.391667,156.333335,
5329,44.400000,156.354735,
5330,44.408333,156.378740,
5331,44.416667,156.389997,
5332,44.425000,156.391465,
5333,44.433333,156.384013,
5334,44.441667,156.357395,
5335,44.450000,156.308942,
5336,44.458333,156.261760,
5337,44.466667,156.251465,
5338,44.475000,156.291939,
5339,44.483333,156.358563,
5340,44.491667,156.407164,
5341,44.500000,156.409226,
5342,44.508333,156.371999,
5343,44.516667,156.329517,
5344,44.525000,156.314069,
5345,44.533333,156.331313,
5346,44.541667,156.359629,
5347,44.550000,156.374619,
5348,44.558333,156.374861,
5349,44.566667,156.380939,
5350,44.575000,156.408169,
5351,44.583333,156.445066,
5352,44.591667,156.465080,
5353,44.600000,156.460535,
5354,44.608333,156.458565,
5355,44.616667,156.493751,
5356,44.625000,156.559599,
5357,44.633333,156.594178,
5358,44.641667,156.531229,
5359,44.650000,156.377027,
5360,44.658333,156.225402,
5361,44.666667,156.175585,
5362,44.675000,156.231883,
5363,44.683333,156.295171,
5364,44.691667,156.266018,
5365,44.700000,156.154564,
5366,44.708333,156.067410,
5367,44.716667,156.089874,
5368,44.725000,156.205269,
5369,44.733333,156.326085,
5370,44.741667,156.385905,
5371,44.750000,156.391627,
5372,44.758333,156.394258,
5373,44.766667,156.429651,
5374,44.775000,156.489408,
5375,44.783333,156.531137,
5376,44.791667,156.509089,
5377,44.800000,156.404586,
5378,44.808333,156.237566,
5379,44.816667,156.051456,
5380,44.825000,155.887542,
5381,44.833333,155.775450,
5382,44.841667,155.742034,
5383,44.850000,155.809759,
5384,44.858333,155.968146,
5385,44.866667,156.150648,
5386,44.875000,156.263155,
5387,44.883333,156.255500,
5388,44.891667,156.168062,
5389,44.900000,156.100074,
5390,44.908333,156.122575,
5391,44.916667,156.218886,
5392,44.925000,156.311730,
5393,44.933333,156.343844,
5394,44.941667,156.324682,
5395,44.950000,156.302675,
5396,44.958333,156.305332,
5397,44.966667,156.316221,
5398,44.975000,156.306786,
5399,44.983333,156.275778,
5400,44.991667,156.248473,
5401,45.000000,156.243035,
5402,45.008333,156.249375,
5403,45.016667,156.245645,
5404,45.025000,156.228533,
5405,45.033333,156.217310,
5406,45.041667,156.226466,
5407,45.050000,156.243582,
5408,45.058333,156.244392,
5409,45.066667,156.228568,
5410,45.075000,156.227498,
5411,45.083333,156.267118,
5412,45.091667,156.329760,
5413,45.100000,156.366620,
5414,45.108333,156.349667,
5415,45.116667,156.300096,
5416,45.125000,156.260299,
5417,45.133333,156.247946,
5418,45.141667,156.248923,
5419,45.150000,156.248666,
5420,45.158333,156.250555,
5421,45.166667,156.256476,
5422,45.175000,156.246288,
5423,45.183333,156.197519,
5424,45.191667,156.124610,
5425,45.200000,156.079517,
5426,45.208333,156.101606,
5427,45.216667,156.173759,
5428,45.225000,156.237732,
5429,45.233333,156.250634,
5430,45.241667,156.220022,
5431,45.250000,156.186959,
5432,45.258333,156.183851,
5433,45.266667,156.209695,
5434,45.275000,156.238138,
5435,45.283333,156.244422,
5436,45.291667,156.227418,
5437,45.300000,156.208532,
5438,45.308333,156.208043,
5439,45.316667,156.223429,
5440,45.325000,156.235270,
5441,45.333333,156.233503,
5442,45.341667,156.228679,
5443,45.350000,156.232176,
5444,45.358333,156.234590,
5445,45.366667,156.217295,
5446,45.375000,156.184101,
5447,45.383333,156.165998,
5448,45.391667,156.185275,
5449,45.400000,156.222522,
5450,45.408333,156.232603,
5451,45.416667,156.196661,
5452,45.425000,156.150861,
5453,45.433333,156.155410,
5454,45.441667,156.231236,
5455,45.450000,156.328429,
5456,45.458333,156.361800,
5457,45.466667,156.281638,
5458,45.475000,156.113901,
5459,45.483333,155.935145,
5460,45.491667,155.806014,
5461,45.500000,155.722424,
5462,45.508333,155.626036,
5463,45.516667,155.465140,
5464,45.525000,155.260629,
5465,45.533333,155.115909,
5466,45.541667,155.140736,
5467,45.550000,155.355246,
5468,45.558333,155.669009,
5469,45.566667,155.945556,
5470,45.575000,156.097953,
5471,45.583333,156.138549,
5472,45.591667,156.134831,
5473,45.600000,156.130858,
5474,45.608333,156.128271,
5475,45.616667,156.121539,
5476,45.625000,156.117803,
5477,45.633333,156.120280,
5478,45.641667,156.116875,
5479,45.650000,156.098643,
5480,45.658333,156.076647,
5481,45.666667,156.066452,
5482,45.675000,156.064378,
5483,45.683333,156.055437,
5484,45.691667,156.042437,
5485,45.700000,156.049153,
5486,45.708333,156.087873,
5487,45.716667,156.137498,
5488,45.725000,156.167190,
5489,45.733333,156.174804,
5490,45.741667,156.183167,
5491,45.750000,156.194053,
5492,45.758333,156.165752,
5493,45.766667,156.057977,
5494,45.775000,155.897789,
5495,45.783333,155.779382,
5496,45.791667,155.779566,
5497,45.800000,155.878613,
5498,45.808333,155.982337,
5499,45.816667,156.020816,
5500,45.825000,156.007635,
5501,45.833333,155.997451,
5502,45.841667,156.004698,
5503,45.850000,155.988322,
5504,45.858333,155.916359,
5505,45.866667,155.821684,
5506,45.875000,155.777592,
5507,45.883333,155.824273,
5508,45.891667,155.932438,
5509,45.900000,156.036834,
5510,45.908333,156.090167,
5511,45.916667,156.084182,
5512,45.925000,156.039392,
5513,45.933333,155.989378,
5514,45.941667,155.965154,
5515,45.950000,155.974768,
5516,45.958333,155.994407,
5517,45.966667,155.990773,
5518,45.975000,155.956329,
5519,45.983333,155.916249,
5520,45.991667,155.901277,
5521,46.000000,155.923284,
5522,46.008333,155.975394,
5523,46.016667,156.034808,
5524,46.025000,156.052675,
5525,46.033333,155.964041,
5526,46.041667,155.742399,
5527,46.050000,155.443480,
5528,46.058333,155.170177,
5529,46.066667,154.990675,
5530,46.075000,154.902544,
5531,46.083333,154.872212,
5532,46.091667,154.882218,
5533,46.100000,154.919268,
5534,46.108333,154.937471,
5535,46.116667,154.877573,
5536,46.125000,154.738362,
5537,46.133333,154.601166,
5538,46.141667,154.555173,
5539,46.150000,154.608783,
5540,46.158333,154.691822,
5541,46.166667,154.738789,
5542,46.175000,154.760155,
5543,46.183333,154.829167,
5544,46.191667,155.000463,
5545,46.200000,155.244423,
5546,46.208333,155.457667,
5547,46.216667,155.541187,
5548,46.225000,155.484772,
5549,46.233333,155.377767,
5550,46.241667,155.325988,
5551,46.250000,155.359720,
5552,46.258333,155.428467,
5553,46.266667,155.472150,
5554,46.275000,155.474093,
5555,46.283333,155.438263,
5556,46.291667,155.337620,
5557,46.300000,155.122651,
5558,46.308333,154.796593,
5559,46.316667,154.454127,
5560,46.325000,154.212558,
5561,46.333333,154.097040,
5562,46.341667,153.995354,
5563,46.350000,153.741342,
5564,46.358333,153.255395,
5565,46.366667,152.592761,
5566,46.375000,151.856700,
5567,46.383333,151.077344,
5568,46.391667,150.173963,
5569,46.400000,149.025921,
5570,46.408333,147.571991,
5571,46.416667,145.849023,
5572,46.425000,143.958291,
5573,46.433333,142.009849,
5574,46.441667,140.095077,
5575,46.450000,138.294053,
5576,46.458333,136.683226,
5577,46.466667,135.313570,
5578,46.475000,134.175377,
5579,46.483333,133.190920,
5580,46.491667,132.245789,
5581,46.500000,131.233024,
5582,46.508333,130.093566,
5583,46.516667,128.857457,
5584,46.525000,127.666705,
5585,46.533333,126.724044,
5586,46.541667,126.159846,
5587,46.550000,125.923709,
5588,46.558333,125.818025,
5589,46.566667,125.655963,
5590,46.575000,125.397641,
5591,46.583333,125.136742,
5592,46.591667,124.969104,
5593,46.600000,124.896645,
5594,46.608333,124.853571,
5595,46.616667,124.790261,
5596,46.625000,124.709635,
5597,46.633333,124.637928,
5598,46.641667,124.587602,
5599,46.650000,124.552596,
5600,46.658333,124.523133,
5601,46.666667,124.494865,
5602,46.675000,124.467518,
5603,46.683333,124.440318,
5604,46.691667,124.408353,
5605,46.700000,124.362669,
5606,46.708333,124.296310,
5607,46.716667,124.212893,
5608,46.725000,124.129270,
5609,46.733333,124.066942,
5610,46.741667,124.037214,
5611,46.750000,124.032494,
5612,46.758333,124.032251,
5613,46.766667,124.019496,
5614,46.775000,123.993813,
5615,46.783333,123.969806,
5616,46.791667,123.963044,
5617,46.800000,123.976520,
5618,46.808333,123.999002,
5619,46.816667,124.014842,
5620,46.825000,124.014658,
5621,46.833333,123.997721,
5622,46.841667,123.967128,
5623,46.850000,123.925796,
5624,46.858333,123.877697,
5625,46.866667,123.830445,
5626,46.875000,123.793501,
5627,46.883333,123.772867,
5628,46.891667,123.768520,
5629,46.900000,123.777460,
5630,46.908333,123.797636,
5631,46.916667,123.827156,
5632,46.925000,123.860610,
5633,46.933333,123.889389,
5634,46.941667,123.907539,
5635,46.950000,123.916170,
5636,46.958333,123.920376,
5637,46.966667,123.922604,
5638,46.975000,123.921365,
5639,46.983333,123.916532,
5640,46.991667,123.912773,
5641,47.000000,123.914952,
5642,47.008333,123.920933,
5643,47.016667,123.921904,
5644,47.025000,123.911361,
5645,47.033333,123.892867,
5646,47.041667,123.877751,
5647,47.050000,123.875245,
5648,47.058333,123.885358,
5649,47.066667,123.900746,
5650,47.075000,123.914104,
5651,47.083333,123.923134,
5652,47.091667,123.929581,
5653,47.100000,123.935470,
5654,47.108333,123.941292,
5655,47.116667,123.947075,
5656,47.125000,123.953538,
5657,47.133333,123.961059,
5658,47.141667,123.967990,
5659,47.150000,123.971164,
5660,47.158333,123.968396,
5661,47.166667,123.959995,
5662,47.175000,123.947935,
5663,47.183333,123.934629,
5664,47.191667,123.923109,
5665,47.200000,123.917244,
5666,47.208333,123.919807,
5667,47.216667,123.929665,
5668,47.225000,123.941895,
5669,47.233333,123.951524,
5670,47.241667,123.956853,
5671,47.250000,123.958756,
5672,47.258333,123.957594,
5673,47.266667,123.952357,
5674,47.275000,123.943318,
5675,47.283333,123.934253,
5676,47.291667,123.930330,
5677,47.300000,123.933083,
5678,47.308333,123.938057,
5679,47.316667,123.938526,
5680,47.325000,123.932133,
5681,47.333333,123.923710,
5682,47.341667,123.921264,
5683,47.350000,123.929290,
5684,47.358333,123.945949,
5685,47.366667,123.965679,
5686,47.375000,123.983054,
5687,47.383333,123.994144,
5688,47.391667,123.996432,
5689,47.400000,123.989882,
5690,47.408333,123.978338,
5691,47.416667,123.967972,
5692,47.425000,123.962678,
5693,47.433333,123.960967,
5694,47.441667,123.958300,
5695,47.450000,123.952730,
5696,47.458333,123.947646,
5697,47.466667,123.948552,
5698,47.475000,123.957458,
5699,47.483333,123.970736,
5700,47.491667,123.982446,
5701,47.500000,123.989547,
5702,47.508333,123.992876,
5703,47.516667,123.993570,
5704,47.525000,123.991650,
5705,47.533333,123.990878,
5706,47.541667,124.002253,
5707,47.550000,124.033463,
5708,47.558333,124.067074,
5709,47.566667,124.053935,
5710,47.575000,123.946540,
5711,47.583333,123.754437,
5712,47.591667,123.562508,
5713,47.600000,123.479066,
5714,47.608333,123.554638,
5715,47.616667,123.742649,
5716,47.625000,123.935615,
5717,47.633333,124.047116,
5718,47.641667,124.067300,
5719,47.650000,124.045778,
5720,47.658333,124.032174,
5721,47.666667,124.037934,
5722,47.675000,124.044522,
5723,47.683333,124.034218,
5724,47.691667,124.008909,
5725,47.700000,123.984844,
5726,47.708333,123.975976,
5727,47.716667,123.983774,
5728,47.725000,123.999928,
5729,47.733333,124.015607,
5730,47.741667,124.027615,
5731,47.750000,124.037540,
5732,47.758333,124.047049,
5733,47.766667,124.055415,
5734,47.775000,124.060968,
5735,47.783333,124.063050,
5736,47.791667,124.061890,
5737,47.800000,124.057606,
5738,47.808333,124.050515,
5739,47.816667,124.042533,
5740,47.825000,124.037483,
5741,47.833333,124.039031,
5742,47.841667,124.047531,
5743,47.850000,124.058812,
5744,47.858333,124.066913,
5745,47.866667,124.069113,
5746,47.875000,124.068504,
5747,47.883333,124.070929,
5748,47.891667,124.078729,
5749,47.900000,124.087513,
5750,47.908333,124.089587,
5751,47.916667,124.080948,
5752,47.925000,124.065305,
5753,47.933333,124.051782,
5754,47.941667,124.048776,
5755,47.950000,124.059019,
5756,47.958333,124.078772,
5757,47.966667,124.100406,
5758,47.975000,124.115928,
5759,47.983333,124.119947,
5760,47.991667,124.111820,
5761,48.000000,124.096363,
5762,48.008333,124.081512,
5763,48.016667,124.073099,
5764,48.025000,124.070687,
5765,48.033333,124.069135,
5766,48.041667,124.064975,
5767,48.050000,124.060609,
5768,48.058333,124.061326,
5769,48.066667,124.068881,
5770,48.075000,124.079607,
5771,48.083333,124.088888,
5772,48.091667,124.095655,
5773,48.100000,124.101401,
5774,48.108333,124.106219,
5775,48.116667,124.107889,
5776,48.125000,124.104801,
5777,48.133333,124.097935,
5778,48.141667,124.089240,
5779,48.150000,124.079754,
5780,48.158333,124.070964,
5781,48.166667,124.066926,
5782,48.175000,124.072234,
5783,48.183333,124.086651,
5784,48.191667,124.103367,
5785,48.200000,124.114652,
5786,48.208333,124.119264,
5787,48.216667,124.122744,
5788,48.225000,124.129940,
5789,48.233333,124.138667,
5790,48.241667,124.142024,
5791,48.250000,124.136263,
5792,48.258333,124.124743,
5793,48.266667,124.114078,
5794,48.275000,124.107918,
5795,48.283333,124.105121,
5796,48.291667,124.102641,
5797,48.300000,124.098675,
5798,48.308333,124.093417,
5799,48.316667,124.088283,
5800,48.325000,124.084841,
5801,48.333333,124.083703,
5802,48.341667,124.084206,
5803,48.350000,124.085718,
5804,48.358333,124.088863,
5805,48.366667,124.094020,
5806,48.375000,124.099426,
5807,48.383333,124.102950,
5808,48.391667,124.104759,
5809,48.400000,124.105141,
5810,48.408333,124.101605,
5811,48.416667,124.095389,
5812,48.425000,124.102384,
5813,48.433333,124.146776,
5814,48.441667,124.232602,
5815,48.450000,124.323830,
5816,48.458333,124.364010,
5817,48.466667,124.322345,
5818,48.475000,124.220836,
5819,48.483333,124.119293,
5820,48.491667,124.076721,
5821,48.500000,124.117185,
5822,48.508333,124.213564,
5823,48.516667,124.298877,
5824,48.525000,124.312130,
5825,48.533333,124.253377,
5826,48.541667,124.190636,
5827,48.550000,124.194727,
5828,48.558333,124.262866,
5829,48.566667,124.319240,
5830,48.575000,124.296025,
5831,48.583333,124.202340,
5832,48.591667,124.106540,
5833,48.600000,124.062529,
5834,48.608333,124.067213,
5835,48.616667,124.083545,
5836,48.625000,124.085621,
5837,48.633333,124.074578,
5838,48.641667,124.063218,
5839,48.650000,124.058506,
5840,48.658333,124.058514,
5841,48.666667,124.058464,
5842,48.675000,124.056504,
5843,48.683333,124.055268,
5844,48.691667,124.058764,
5845,48.700000,124.066913,
5846,48.708333,124.073970,
5847,48.716667,124.074332,
5848,48.725000,124.069353,
5849,48.733333,124.066357,
5850,48.741667,124.070694,
5851,48.750000,124.080575,
5852,48.758333,124.090334,
5853,48.766667,124.096728,
5854,48.775000,124.101152,
5855,48.783333,124.107656,
5856,48.791667,124.118538,
5857,48.800000,124.128638,
5858,48.808333,124.125050,
5859,48.816667,124.100882,
5860,48.825000,124.075879,
5861,48.833333,124.097265,
5862,48.841667,124.204498,
5863,48.850000,124.384162,
5864,48.858333,124.564357,
5865,48.866667,124.660584,
5866,48.875000,124.629674,
5867,48.883333,124.487945,
5868,48.891667,124.297317,
5869,48.900000,124.144895,
5870,48.908333,124.115611,
5871,48.916667,124.243144,
5872,48.925000,124.463567,
5873,48.933333,124.633454,
5874,48.941667,124.630114,
5875,48.950000,124.456327,
5876,48.958333,124.245332,
5877,48.966667,124.150745,
5878,48.975000,124.219790,
5879,48.983333,124.363161,
5880,48.991667,124.440487,
5881,49.000000,124.381478,
5882,49.008333,124.243641,
5883,49.016667,124.162567,
5884,49.025000,124.235613,
5885,49.033333,124.440246,
5886,49.041667,124.661425,
5887,49.050000,124.795226,
5888,49.058333,124.820845,
5889,49.066667,124.779189,
5890,49.075000,124.705841,
5891,49.083333,124.605485,
5892,49.091667,124.486031,
5893,49.100000,124.390257,
5894,49.108333,124.370278,
5895,49.116667,124.428532,
5896,49.125000,124.497298,
5897,49.133333,124.489760,
5898,49.141667,124.379429,
5899,49.150000,124.227820,
5900,49.158333,124.126729,
5901,49.166667,124.124172,
5902,49.175000,124.215206,
5903,49.183333,124.376666,
5904,49.191667,124.584136,
5905,49.200000,124.794474,
5906,49.208333,124.926725,
5907,49.216667,124.897935,
5908,49.225000,124.707791,
5909,49.233333,124.471977,
5910,49.241667,124.339992,
5911,49.250000,124.372844,
5912,49.258333,124.508601,
5913,49.266667,124.636241,
5914,49.275000,124.681465,
5915,49.283333,124.630350,
5916,49.291667,124.511879,
5917,49.300000,124.384188,
5918,49.308333,124.317312,
5919,49.316667,124.347929,
5920,49.325000,124.436510,
5921,49.333333,124.490009,
5922,49.341667,124.449760,
5923,49.350000,124.356404,
5924,49.358333,124.312647,
5925,49.366667,124.374046,
5926,49.375000,124.484220,
5927,49.383333,124.529132,
5928,49.391667,124.455495,
5929,49.400000,124.327702,
5930,49.408333,124.263587,
5931,49.416667,124.317385,
5932,49.425000,124.432267,
5933,49.433333,124.506639,
5934,49.441667,124.497293,
5935,49.450000,124.452205,
5936,49.458333,124.451136,
5937,49.466667,124.529301,
5938,49.475000,124.662626,
5939,49.483333,124.810182,
5940,49.491667,124.947065,
5941,49.500000,125.051521,
5942,49.508333,125.081449,
5943,49.516667,124.991066,
5944,49.525000,124.781345,
5945,49.533333,124.524079,
5946,49.541667,124.320208,
5947,49.550000,124.226532,
5948,49.558333,124.222592,
5949,49.566667,124.246824,
5950,49.575000,124.257789,
5951,49.583333,124.255903,
5952,49.591667,124.254133,
5953,49.600000,124.247543,
5954,49.608333,124.225062,
5955,49.616667,124.202523,
5956,49.625000,124.221081,
5957,49.633333,124.299981,
5958,49.641667,124.398738,
5959,49.650000,124.442608,
5960,49.658333,124.393215,
5961,49.666667,124.288678,
5962,49.675000,124.206016,
5963,49.683333,124.185175,
5964,49.691667,124.198939,
5965,49.700000,124.199541,
5966,49.708333,124.182274,
5967,49.716667,124.188676,
5968,49.725000,124.247751,
5969,49.733333,124.330255,
5970,49.741667,124.373003,
5971,49.750000,124.342913,
5972,49.758333,124.265928,
5973,49.766667,124.194587,
5974,49.775000,124.160133,
5975,49.783333,124.161346,
5976,49.791667,124.188723,
5977,49.800000,124.244699,
5978,49.808333,124.337746,
5979,49.816667,124.465543,
5980,49.825000,124.608843,
5981,49.833333,124.736409,
5982,49.841667,124.811375,
5983,49.850000,124.799938,
5984,49.858333,124.689908,
5985,49.866667,124.514847,
5986,49.875000,124.359641,
5987,49.883333,124.322036,
5988,49.891667,124.439848,
5989,49.900000,124.642995,
5990,49.908333,124.791441,
5991,49.916667,124.783707,
5992,49.925000,124.637597,
5993,49.933333,124.461011,
5994,49.941667,124.343865,
5995,49.950000,124.286735,
5996,49.958333,124.233840,
5997,49.966667,124.154818,
5998,49.975000,124.075489,
5999,49.983333,124.036409,
6000,49.991667,124.043807,
6001,50.000000,124.068801,
6002,50.008333,124.081554,
6003,50.016667,124.074567,
6004,50.025000,124.058066,
6005,50.033333,124.044371,
6006,50.041667,124.039055,
6007,50.050000,124.040194,
6008,50.058333,124.041703,
6009,50.066667,124.040048,
6010,50.075000,124.038990,
6011,50.083333,124.042434,
6012,50.091667,124.040745,
6013,50.100000,124.015924,
6014,50.108333,123.975504,
6015,50.116667,123.976932,
6016,50.125000,124.089222,
6017,50.133333,124.307565,
6018,50.141667,124.520657,
6019,50.150000,124.597778,
6020,50.158333,124.519441,
6021,50.166667,124.401476,
6022,50.175000,124.373888,
6023,50.183333,124.450375,
6024,50.191667,124.537331,
6025,50.200000,124.557178,
6026,50.208333,124.530089,
6027,50.216667,124.532261,
6028,50.225000,124.604787,
6029,50.233333,124.720311,
6030,50.241667,124.816653,
6031,50.250000,124.836475,
6032,50.258333,124.746102,
6033,50.266667,124.552464,
6034,50.275000,124.316124,
6035,50.283333,124.127307,
6036,50.291667,124.046334,
6037,50.300000,124.063621,
6038,50.308333,124.118664,
6039,50.316667,124.151327,
6040,50.325000,124.135969,
6041,50.333333,124.085832,
6042,50.341667,124.042314,
6043,50.350000,124.052056,
6044,50.358333,124.130672,
6045,50.366667,124.239376,
6046,50.375000,124.308687,
6047,50.383333,124.297358,
6048,50.391667,124.227776,
6049,50.400000,124.160036,
6050,50.408333,124.134958,
6051,50.416667,124.146489,
