"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
7206,60.041667,162.181392,
7207,60.050000,162.208221,
7208,60.058333,162.232387,
7209,60.066667,162.251841,
7210,60.075000,162.269164,
7211,60.083333,162.287516,
7212,60.091667,162.306135,
7213,60.100000,162.319283,
7214,60.108333,162.319678,
7215,60.116667,162.303678,
7216,60.125000,162.274139,
7217,60.133333,162.239166,
7218,60.141667,162.208376,
7219,60.150000,162.189594,
7220,60.158333,162.187331,
7221,60.166667,162.202265,
7222,60.175000,162.230658,
7223,60.183333,162.264212,
7224,60.191667,162.292014,
7225,60.200000,162.304934,
7226,60.208333,162.300199,
7227,60.216667,162.282647,
7228,60.225000,162.261216,
7229,60.233333,162.243050,
7230,60.241667,162.229670,
7231,60.250000,162.218006,
7232,60.258333,162.204938,
7233,60.266667,162.191177,
7234,60.275000,162.181101,
7235,60.283333,162.178897,
7236,60.291667,162.184565,
7237,60.300000,162.193324,
7238,60.308333,162.198973,
7239,60.316667,162.198380,
7240,60.325000,162.193449,
7241,60.333333,162.189058,
7242,60.341667,162.188816,
7243,60.350000,162.192180,
7244,60.358333,162.195196,
7245,60.366667,162.194113,
7246,60.375000,162.188726,
7247,60.383333,162.182657,
7248,60.391667,162.180379,
7249,60.400000,162.183539,
7250,60.408333,162.189506,
7251,60.416667,162.193168,
7252,60.425000,162.190341,
7253,60.433333,162.180228,
7254,60.441667,162.165425,
7255,60.450000,162.149997,
7256,60.458333,162.137343,
7257,60.466667,162.129230,
7258,60.475000,162.126104,
7259,60.483333,162.127825,
7260,60.491667,162.133966,
7261,60.500000,162.143601,
7262,60.508333,162.155168,
7263,60.516667,162.166953,
7264,60.525000,162.178072,
7265,60.533333,162.189201,
7266,60.541667,162.202512,
7267,60.550000,162.221017,
7268,60.558333,162.247975,
7269,60.566667,162.286689,
7270,60.575000,162.340365,
7271,60.583333,162.411841,
7272,60.591667,162.503887,
7273,60.600000,162.621199,
7274,60.608333,162.773816,
7275,60.616667,162.979234,
7276,60.625000,163.259648,
7277,60.633333,163.633370,
7278,60.641667,164.104195,
7279,60.650000,164.655250,
7280,60.658333,165.251921,
7281,60.666667,165.852978,
7282,60.675000,166.424290,
7283,60.683333,166.948955,
7284,60.691667,167.430571,
7285,60.700000,167.889773,
7286,60.708333,168.355913,
7287,60.716667,168.856410,
7288,60.725000,169.406448,
7289,60.733333,170.002161,
7290,60.741667,170.620570,
7291,60.750000,171.227818,
7292,60.758333,171.793031,
7293,60.766667,172.300860,
7294,60.775000,172.755715,
7295,60.783333,173.175899,
7296,60.791667,173.582384,
7297,60.800000,173.989090,
7298,60.808333,174.398435,
7299,60.816667,174.801612,
7300,60.825000,175.181399,
7301,60.833333,175.516281,
7302,60.841667,175.785434,
7303,60.850000,175.973176,
7304,60.858333,176.070861,
7305,60.866667,176.076722,
7306,60.875000,175.996409,
7307,60.883333,175.844652,
7308,60.891667,175.644653,
7309,60.900000,175.422779,
7310,60.908333,175.200821,
7311,60.916667,174.990595,
7312,60.925000,174.793474,
7313,60.933333,174.603466,
7314,60.941667,174.411068,
7315,60.950000,174.206861,
7316,60.958333,173.985741,
7317,60.966667,173.751313,
7318,60.975000,173.516862,
7319,60.983333,173.299658,
7320,60.991667,173.110904,
7321,61.000000,172.948453,
7322,61.008333,172.798139,
7323,61.016667,172.643211,
7324,61.025000,172.475411,
7325,61.033333,172.300168,
7326,61.041667,172.132869,
7327,61.050000,171.989737,
7328,61.058333,171.879930,
7329,61.066667,171.803077,
7330,61.075000,171.751573,
7331,61.083333,171.714404,
7332,61.091667,171.680437,
7333,61.100000,171.641208,
7334,61.108333,171.593565,
7335,61.116667,171.540919,
7336,61.125000,171.491236,
7337,61.133333,171.452031,
7338,61.141667,171.425657,
7339,61.150000,171.408557,
7340,61.158333,171.394873,
7341,61.166667,171.381088,
7342,61.175000,171.367793,
7343,61.183333,171.357710,
7344,61.191667,171.352554,
7345,61.200000,171.351772,
7346,61.208333,171.353542,
7347,61.216667,171.355956,
7348,61.225000,171.356821,
7349,61.233333,171.352962,
7350,61.241667,171.341168,
7351,61.250000,171.321122,
7352,61.258333,171.297766,
7353,61.266667,171.280039,
7354,61.275000,171.275771,
7355,61.283333,171.286253,
7356,61.291667,171.304894,
7357,61.300000,171.321287,
7358,61.308333,171.327659,
7359,61.316667,171.322990,
7360,61.325000,171.312272,
7361,61.333333,171.302248,
7362,61.341667,171.297159,
7363,61.350000,171.297348,
7364,61.358333,171.300987,
7365,61.366667,171.306963,
7366,61.375000,171.316455,
7367,61.383333,171.331857,
7368,61.391667,171.353693,
7369,61.400000,171.377888,
7370,61.408333,171.395984,
7371,61.416667,171.399124,
7372,61.425000,171.383716,
7373,61.433333,171.354853,
7374,61.441667,171.324562,
7375,61.450000,171.305454,
7376,61.458333,171.303827,
7377,61.466667,171.316926,
7378,61.475000,171.336018,
7379,61.483333,171.352573,
7380,61.491667,171.362766,
7381,61.500000,171.367433,
7382,61.508333,171.368612,
7383,61.516667,171.366487,
7384,61.525000,171.359766,
7385,61.533333,171.349064,
7386,61.541667,171.339693,
7387,61.550000,171.340215,
7388,61.558333,171.356590,
7389,61.566667,171.386000,
7390,61.575000,171.415834,
7391,61.583333,171.430026,
7392,61.591667,171.419353,
7393,61.600000,171.388657,
7394,61.608333,171.355454,
7395,61.616667,171.340217,
7396,61.625000,171.354618,
7397,61.633333,171.395575,
7398,61.641667,171.448685,
7399,61.650000,171.497808,
7400,61.658333,171.533803,
7401,61.666667,171.557145,
7402,61.675000,171.574288,
7403,61.683333,171.591774,
7404,61.691667,171.612453,
7405,61.700000,171.635264,
7406,61.708333,171.657051,
7407,61.716667,171.674257,
7408,61.725000,171.683930,
7409,61.733333,171.684838,
7410,61.741667,171.679017,
7411,61.750000,171.672530,
7412,61.758333,171.673665,
7413,61.766667,171.688480,
7414,61.775000,171.716280,
7415,61.783333,171.748723,
7416,61.791667,171.774083,
7417,61.800000,171.784343,
7418,61.808333,171.780237,
7419,61.816667,171.770549,
7420,61.825000,171.766072,
7421,61.833333,171.772493,
7422,61.841667,171.787111,
7423,61.850000,171.801210,
7424,61.858333,171.805795,
7425,61.866667,171.796573,
7426,61.875000,171.775444,
7427,61.883333,171.748729,
7428,61.891667,171.724103,
7429,61.900000,171.707964,
7430,61.908333,171.703687,
7431,61.916667,171.710740,
7432,61.925000,171.724983,
7433,61.933333,171.740616,
7434,61.941667,171.753258,
7435,61.950000,171.762406,
7436,61.958333,171.771288,
7437,61.966667,171.783780,
7438,61.975000,171.800339,
7439,61.983333,171.815979,
7440,61.991667,171.822136,
7441,62.000000,171.811576,
7442,62.008333,171.783375,
7443,62.016667,171.744815,
7444,62.025000,171.708773,
7445,62.033333,171.687751,
7446,62.041667,171.687732,
7447,62.050000,171.705285,
7448,62.058333,171.729634,
7449,62.066667,171.748572,
7450,62.075000,171.754883,
7451,62.083333,171.749596,
7452,62.091667,171.740354,
7453,62.100000,171.736155,
7454,62.108333,171.741942,
7455,62.116667,171.756308,
7456,62.125000,171.773212,
7457,62.133333,171.785934,
7458,62.141667,171.790594,
7459,62.150000,171.787666,
7460,62.158333,171.781351,
7461,62.166667,171.777467,
7462,62.175000,171.780497,
7463,62.183333,171.790805,
7464,62.191667,171.803617,
7465,62.200000,171.811019,
7466,62.208333,171.806361,
7467,62.216667,171.788343,
7468,62.225000,171.761924,
7469,62.233333,171.735572,
7470,62.241667,171.717189,
7471,62.250000,171.711702,
7472,62.258333,171.721148,
7473,62.266667,171.745548,
7474,62.275000,171.782611,
7475,62.283333,171.826583,
7476,62.291667,171.868544,
7477,62.300000,171.899706,
7478,62.308333,171.916078,
7479,62.316667,171.920713,
7480,62.325000,171.921110,
7481,62.333333,171.923443,
7482,62.341667,171.928307,
7483,62.350000,171.931494,
7484,62.358333,171.928859,
7485,62.366667,171.920793,
7486,62.375000,171.912581,
7487,62.383333,171.910924,
7488,62.391667,171.920098,
7489,62.400000,171.940766,
7490,62.408333,171.971332,
7491,62.416667,172.009493,
7492,62.425000,172.052365,
7493,62.433333,172.095839,
7494,62.441667,172.134895,
7495,62.450000,172.165349,
7496,62.458333,172.185641,
7497,62.466667,172.196975,
7498,62.475000,172.201626,
7499,62.483333,172.200955,
7500,62.491667,172.194747,
7501,62.500000,172.182206,
7502,62.508333,172.163596,
7503,62.516667,172.141436,
7504,62.525000,172.120725,
7505,62.533333,172.108132,
7506,62.541667,172.110045,
7507,62.550000,172.129664,
7508,62.558333,172.164305,
7509,62.566667,172.204944,
7510,62.575000,172.239427,
7511,62.583333,172.258480,
7512,62.591667,172.261183,
7513,62.600000,172.256114,
7514,62.608333,172.256650,
7515,62.616667,172.272751,
7516,62.625000,172.304299,
7517,62.633333,172.340562,
7518,62.641667,172.366569,
7519,62.650000,172.372495,
7520,62.658333,172.359906,
7521,62.666667,172.340586,
7522,62.675000,172.328684,
7523,62.683333,172.331575,
7524,62.691667,172.345726,
7525,62.700000,172.360180,
7526,62.708333,172.364733,
7527,62.716667,172.356744,
7528,62.725000,172.342009,
7529,62.733333,172.329684,
7530,62.741667,172.325417,
7531,62.750000,172.327708,
7532,62.758333,172.329811,
7533,62.766667,172.325374,
7534,62.775000,172.313451,
7535,62.783333,172.299294,
7536,62.791667,172.290682,
7537,62.800000,172.292892,
7538,62.808333,172.306143,
7539,62.816667,172.326871,
7540,62.825000,172.350818,
7541,62.833333,172.374791,
7542,62.841667,172.395990,
7543,62.850000,172.410736,
7544,62.858333,172.415171,
7545,62.866667,172.408159,
7546,62.875000,172.393836,
7547,62.883333,172.380938,
7548,62.891667,172.378672,
7549,62.900000,172.391932,
7550,62.908333,172.419154,
7551,62.916667,172.453854,
7552,62.925000,172.488100,
7553,62.933333,172.515271,
7554,62.941667,172.530940,
7555,62.950000,172.532708,
7556,62.958333,172.520538,
7557,62.966667,172.497960,
7558,62.975000,172.472760,
7559,62.983333,172.455261,
7560,62.991667,172.453910,
7561,63.000000,172.470427,
7562,63.008333,172.498005,
7563,63.016667,172.524484,
7564,63.025000,172.538987,
7565,63.033333,172.537872,
7566,63.041667,172.526244,
7567,63.050000,172.514255,
7568,63.058333,172.510925,
7569,63.066667,172.519488,
7570,63.075000,172.536804,
7571,63.083333,172.556356,
7572,63.091667,172.572276,
7573,63.100000,172.581841,
7574,63.108333,172.585502,
7575,63.116667,172.585347,
7576,63.125000,172.583598,
7577,63.133333,172.582124,
7578,63.141667,172.582724,
7579,63.150000,172.587219,
7580,63.158333,172.596707,
7581,63.166667,172.610446,
7582,63.175000,172.625497,
7583,63.183333,172.637877,
7584,63.191667,172.644688,
7585,63.200000,172.645725,
7586,63.208333,172.643327,
7587,63.216667,172.640622,
7588,63.225000,172.639592,
7589,63.233333,172.640355,
7590,63.241667,172.641853,
7591,63.250000,172.642899,
7592,63.258333,172.642573,
7593,63.266667,172.640097,
7594,63.275000,172.635104,
7595,63.283333,172.628664,
7596,63.291667,172.624024,
7597,63.300000,172.625591,
7598,63.308333,172.636096,
7599,63.316667,172.653894,
7600,63.325000,172.672875,
7601,63.333333,172.685595,
7602,63.341667,172.687617,
7603,63.350000,172.680117,
7604,63.358333,172.669122,
7605,63.366667,172.662133,
7606,63.375000,172.664217,
7607,63.383333,172.675520,
7608,63.391667,172.691110,
7609,63.400000,172.703178,
7610,63.408333,172.704687,
7611,63.416667,172.692821,
7612,63.425000,172.670305,
7613,63.433333,172.643801,
7614,63.441667,172.620504,
7615,63.450000,172.605331,
7616,63.458333,172.600329,
7617,63.466667,172.605760,
7618,63.475000,172.620903,
7619,63.483333,172.643416,
7620,63.491667,172.668300,
7621,63.500000,172.688604,
7622,63.508333,172.698553,
7623,63.516667,172.697118,
7624,63.525000,172.688905,
7625,63.533333,172.681106,
7626,63.541667,172.678658,
7627,63.550000,172.681438,
7628,63.558333,172.685594,
7629,63.566667,172.687440,
7630,63.575000,172.686210,
7631,63.583333,172.683460,
7632,63.591667,172.680428,
7633,63.600000,172.676648,
7634,63.608333,172.671490,
7635,63.616667,172.666790,
7636,63.625000,172.667224,
7637,63.633333,172.677207,
7638,63.641667,172.696840,
7639,63.650000,172.720799,
7640,63.658333,172.741565,
7641,63.666667,172.754412,
7642,63.675000,172.760021,
7643,63.683333,172.762817,
7644,63.691667,172.766805,
7645,63.700000,172.772396,
7646,63.708333,172.776468,
7647,63.716667,172.775132,
7648,63.725000,172.767001,
7649,63.733333,172.754895,
7650,63.741667,172.745172,
7651,63.750000,172.744977,
7652,63.758333,172.758530,
7653,63.766667,172.784146,
7654,63.775000,172.813961,
7655,63.783333,172.837309,
7656,63.791667,172.846421,
7657,63.800000,172.841082,
7658,63.808333,172.828946,
7659,63.816667,172.820839,
7660,63.825000,172.823912,
7661,63.833333,172.837306,
7662,63.841667,172.853416,
7663,63.850000,172.863736,
7664,63.858333,172.864853,
7665,63.866667,172.860242,
7666,63.875000,172.856910,
7667,63.883333,172.859838,
7668,63.891667,172.868581,
7669,63.900000,172.878349,
7670,63.908333,172.884263,
7671,63.916667,172.885199,
7672,63.925000,172.884339,
7673,63.933333,172.886424,
7674,63.941667,172.894249,
7675,63.950000,172.907184,
7676,63.958333,172.922469,
7677,63.966667,172.937632,
7678,63.975000,172.951766,
7679,63.983333,172.964900,
7680,63.991667,172.976687,
7681,64.000000,172.986093,
7682,64.008333,172.992423,
7683,64.016667,172.996352,
7684,64.025000,172.999521,
7685,64.033333,173.002830,
7686,64.041667,173.005104,
7687,64.050000,173.003730,
7688,64.058333,172.997042,
7689,64.066667,172.986476,
7690,64.075000,172.976531,
7691,64.083333,172.972350,
7692,64.091667,172.976635,
7693,64.100000,172.988089,
7694,64.108333,173.002420,
7695,64.116667,173.015064,
7696,64.125000,173.023683,
7697,64.133333,173.028698,
7698,64.141667,173.031563,
7699,64.150000,173.032144,
7700,64.158333,173.027461,
7701,64.166667,173.013213,
7702,64.175000,172.987399,
7703,64.183333,172.953401,
7704,64.191667,172.919831,
7705,64.200000,172.896637,
7706,64.208333,172.889873,
7707,64.216667,172.898807,
7708,64.225000,172.917381,
7709,64.233333,172.938648,
7710,64.241667,172.958599,
7711,64.250000,172.976710,
7712,64.258333,172.993633,
7713,64.266667,173.008801,
7714,64.275000,173.020276,
7715,64.283333,173.026657,
7716,64.291667,173.028772,
7717,64.300000,173.029320,
7718,64.308333,173.030747,
7719,64.316667,173.033298,
7720,64.325000,173.034921,
7721,64.333333,173.032956,
7722,64.341667,173.026283,
7723,64.350000,173.016590,
7724,64.358333,173.008178,
7725,64.366667,173.006406,
7726,64.375000,173.015219,
7727,64.383333,173.034736,
7728,64.391667,173.060302,
7729,64.400000,173.084088,
7730,64.408333,173.098869,
7731,64.416667,173.101848,
7732,64.425000,173.095940,
7733,64.433333,173.087461,
7734,64.441667,173.081771,
7735,64.450000,173.080000,
7736,64.458333,173.079214,
7737,64.466667,173.075712,
7738,64.475000,173.068769,
7739,64.483333,173.061901,
7740,64.491667,173.060696,
7741,64.500000,173.068828,
7742,64.508333,173.085090,
7743,64.516667,173.103516,
7744,64.525000,173.116605,
7745,64.533333,173.119699,
7746,64.541667,173.113809,
7747,64.550000,173.105019,
7748,64.558333,173.100725,
7749,64.566667,173.105025,
7750,64.575000,173.116277,
7751,64.583333,173.128349,
7752,64.591667,173.134549,
7753,64.600000,173.131466,
7754,64.608333,173.120394,
7755,64.616667,173.105960,
7756,64.625000,173.093420,
7757,64.633333,173.086438,
7758,64.641667,173.086312,
7759,64.650000,173.092430,
7760,64.658333,173.103254,
7761,64.666667,173.117179,
7762,64.675000,173.132921,
7763,64.683333,173.149398,
7764,64.691667,173.165348,
7765,64.700000,173.179151,
7766,64.708333,173.189147,
7767,64.716667,173.194341,
7768,64.725000,173.194938,
7769,64.733333,173.192227,
7770,64.741667,173.187819,
7771,64.750000,173.182801,
7772,64.758333,173.177436,
7773,64.766667,173.171563,
7774,64.775000,173.165273,
7775,64.783333,173.159270,
7776,64.791667,173.154729,
7777,64.800000,173.152959,
7778,64.808333,173.155248,
7779,64.816667,173.162763,
7780,64.825000,173.176034,
7781,64.833333,173.193961,
7782,64.841667,173.213163,
7783,64.850000,173.228772,
7784,64.858333,173.236777,
7785,64.866667,173.236395,
7786,64.875000,173.230444,
7787,64.883333,173.223184,
7788,64.891667,173.217365,
7789,64.900000,173.213002,
7790,64.908333,173.208753,
7791,64.916667,173.204277,
7792,64.925000,173.201048,
7793,64.933333,173.200801,
7794,64.941667,173.203359,
7795,64.950000,173.206391,
7796,64.958333,173.207677,
7797,64.966667,173.207755,
7798,64.975000,173.210131,
7799,64.983333,173.218419,
7800,64.991667,173.232770,
7801,65.000000,173.248856,
7802,65.008333,173.260550,
7803,65.016667,173.264241,
7804,65.025000,173.261321,
7805,65.033333,173.256910,
7806,65.041667,173.255982,
7807,65.050000,173.259979,
7808,65.058333,173.266395,
7809,65.066667,173.271302,
7810,65.075000,173.272621,
7811,65.083333,173.271698,
7812,65.091667,173.272291,
7813,65.100000,173.277935,
7814,65.108333,173.289577,
7815,65.116667,173.305018,
7816,65.125000,173.320466,
