"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
1067,8.883333,125.744011,
1068,8.891667,125.734238,
1069,8.900000,125.729419,
1070,8.908333,125.735502,
1071,8.916667,125.746251,
1072,8.925000,125.751320,
1073,8.933333,125.744824,
1074,8.941667,125.726301,
1075,8.950000,125.694915,
1076,8.958333,125.648621,
1077,8.966667,125.597301,
1078,8.975000,125.575612,
1079,8.983333,125.627057,
1080,8.991667,125.757374,
1081,9.000000,125.902447,
1082,9.008333,125.961024,
1083,9.016667,125.877992,
1084,9.025000,125.697450,
1085,9.033333,125.527259,
1086,9.041667,125.449600,
1087,9.050000,125.465930,
1088,9.058333,125.518546,
1089,9.066667,125.548234,
1090,9.075000,125.531845,
1091,9.083333,125.491420,
1092,9.091667,125.486773,
1093,9.100000,125.577968,
1094,9.108333,125.758177,
1095,9.116667,125.923961,
1096,9.125000,125.950283,
1097,9.133333,125.822238,
1098,9.141667,125.679788,
1099,9.150000,125.701649,
1100,9.158333,125.933814,
1101,9.166667,126.240169,
1102,9.175000,126.419674,
1103,9.183333,126.365101,
1104,9.191667,126.124425,
1105,9.200000,125.845416,
1106,9.208333,125.680099,
1107,9.216667,125.710407,
1108,9.225000,125.905749,
1109,9.233333,126.131280,
1110,9.241667,126.229496,
1111,9.250000,126.129119,
1112,9.258333,125.887672,
1113,9.266667,125.635505,
1114,9.275000,125.484011,
1115,9.283333,125.476931,
1116,9.291667,125.597676,
1117,9.300000,125.789283,
1118,9.308333,125.964561,
1119,9.316667,126.030393,
1120,9.325000,125.940911,
1121,9.333333,125.742669,
1122,9.341667,125.557328,
1123,9.350000,125.496305,
1124,9.358333,125.572052,
1125,9.366667,125.687436,
1126,9.375000,125.719020,
1127,9.383333,125.618770,
1128,9.391667,125.441198,
1129,9.400000,125.281395,
1130,9.408333,125.195237,
1131,9.416667,125.176157,
1132,9.425000,125.189331,
1133,9.433333,125.209486,
1134,9.441667,125.226939,
1135,9.450000,125.234114,
1136,9.458333,125.220127,
1137,9.466667,125.181448,
1138,9.475000,125.137529,
1139,9.483333,125.133973,
1140,9.491667,125.216029,
1141,9.500000,125.378283,
1142,9.508333,125.538767,
1143,9.516667,125.587154,
1144,9.525000,125.480605,
1145,9.533333,125.289547,
1146,9.541667,125.136075,
1147,9.550000,125.085580,
1148,9.558333,125.106337,
1149,9.566667,125.128318,
1150,9.575000,125.118712,
1151,9.583333,125.094316,
1152,9.591667,125.081868,
1153,9.600000,125.085540,
1154,9.608333,125.087854,
1155,9.616667,125.069525,
1156,9.625000,125.032633,
1157,9.633333,125.015087,
1158,9.641667,125.073326,
1159,9.650000,125.227169,
1160,9.658333,125.415073,
1161,9.666667,125.524285,
1162,9.675000,125.485673,
1163,9.683333,125.339055,
1164,9.691667,125.196530,
1165,9.700000,125.139923,
1166,9.708333,125.158546,
1167,9.716667,125.184802,
1168,9.725000,125.176689,
1169,9.733333,125.155021,
1170,9.741667,125.162682,
1171,9.750000,125.198651,
1172,9.758333,125.207588,
1173,9.766667,125.148467,
1174,9.775000,125.072274,
1175,9.783333,125.106468,
1176,9.791667,125.329670,
1177,9.800000,125.658266,
1178,9.808333,125.886693,
1179,9.816667,125.862877,
1180,9.825000,125.623480,
1181,9.833333,125.349668,
1182,9.841667,125.194327,
1183,9.850000,125.168131,
1184,9.858333,125.186137,
1185,9.866667,125.184766,
1186,9.875000,125.170811,
1187,9.883333,125.178398,
1188,9.891667,125.214695,
1189,9.900000,125.257294,
1190,9.908333,125.281817,
1191,9.916667,125.273904,
1192,9.925000,125.228491,
1193,9.933333,125.163549,
1194,9.941667,125.134176,
1195,9.950000,125.203691,
1196,9.958333,125.376515,
1197,9.966667,125.564879,
1198,9.975000,125.645353,
1199,9.983333,125.563888,
1200,9.991667,125.384733,
1201,10.000000,125.230421,
1202,10.008333,125.173465,
1203,10.016667,125.189565,
1204,10.025000,125.209076,
1205,10.033333,125.195742,
1206,10.041667,125.167072,
1207,10.050000,125.152844,
1208,10.058333,125.155117,
1209,10.066667,125.152305,
1210,10.075000,125.128494,
1211,10.083333,125.090812,
1212,10.091667,125.067103,
1213,10.100000,125.093805,
1214,10.108333,125.194312,
1215,10.116667,125.352309,
1216,10.125000,125.503122,
1217,10.133333,125.565083,
1218,10.141667,125.497098,
1219,10.150000,125.332425,
1220,10.158333,125.158218,
1221,10.166667,125.063553,
1222,10.175000,125.096009,
1223,10.183333,125.246301,
1224,10.191667,125.459433,
1225,10.200000,125.662725,
1226,10.208333,125.797431,
1227,10.216667,125.836516,
1228,10.225000,125.780617,
1229,10.233333,125.647873,
1230,10.241667,125.474964,
1231,10.250000,125.315946,
1232,10.258333,125.215802,
1233,10.266667,125.176193,
1234,10.275000,125.164728,
1235,10.283333,125.174889,
1236,10.291667,125.258797,
1237,10.300000,125.466398,
1238,10.308333,125.747026,
1239,10.316667,125.941938,
1240,10.325000,125.907965,
1241,10.333333,125.653425,
1242,10.341667,125.338878,
1243,10.350000,125.141933,
1244,10.358333,125.123456,
1245,10.366667,125.211498,
1246,10.375000,125.287363,
1247,10.383333,125.277904,
1248,10.391667,125.192562,
1249,10.400000,125.106015,
1250,10.408333,125.103620,
1251,10.416667,125.212488,
1252,10.425000,125.367530,
1253,10.433333,125.458126,
1254,10.441667,125.426830,
1255,10.450000,125.319053,
1256,10.458333,125.223139,
1257,10.466667,125.172311,
1258,10.475000,125.134105,
1259,10.483333,125.097321,
1260,10.491667,125.125634,
1261,10.500000,125.283408,
1262,10.508333,125.524078,
1263,10.516667,125.708274,
1264,10.525000,125.753368,
1265,10.533333,125.725012,
1266,10.541667,125.741320,
1267,10.550000,125.806676,
1268,10.558333,125.796699,
1269,10.566667,125.619448,
1270,10.575000,125.342679,
1271,10.583333,125.126673,
1272,10.591667,125.055518,
1273,10.600000,125.079268,
1274,10.608333,125.116909,
1275,10.616667,125.162807,
1276,10.625000,125.266468,
1277,10.633333,125.439751,
1278,10.641667,125.621951,
1279,10.650000,125.731864,
1280,10.658333,125.729996,
1281,10.666667,125.632978,
1282,10.675000,125.492768,
1283,10.683333,125.371144,
1284,10.691667,125.316740,
1285,10.700000,125.345841,
1286,10.708333,125.439578,
1287,10.716667,125.563877,
1288,10.725000,125.695177,
1289,10.733333,125.827484,
1290,10.741667,125.959721,
1291,10.750000,126.083992,
1292,10.758333,126.186098,
1293,10.766667,126.251477,
1294,10.775000,126.273984,
1295,10.783333,126.272205,
1296,10.791667,126.299644,
1297,10.800000,126.419700,
1298,10.808333,126.648309,
1299,10.816667,126.917925,
1300,10.825000,127.114169,
1301,10.833333,127.165407,
1302,10.841667,127.100889,
1303,10.850000,127.018690,
1304,10.858333,126.998225,
1305,10.866667,127.045780,
1306,10.875000,127.114851,
1307,10.883333,127.160182,
1308,10.891667,127.166672,
1309,10.900000,127.143518,
1310,10.908333,127.110331,
1311,10.916667,127.089323,
1312,10.925000,127.096688,
1313,10.933333,127.132983,
1314,10.941667,127.184876,
1315,10.950000,127.238503,
1316,10.958333,127.287032,
1317,10.966667,127.324431,
1318,10.975000,127.339790,
1319,10.983333,127.325443,
1320,10.991667,127.289516,
1321,11.000000,127.253431,
1322,11.008333,127.233239,
1323,11.016667,127.225320,
1324,11.025000,127.214167,
1325,11.033333,127.194810,
1326,11.041667,127.182603,
1327,11.050000,127.197187,
1328,11.058333,127.239529,
1329,11.066667,127.288917,
1330,11.075000,127.324554,
1331,11.083333,127.353438,
1332,11.091667,127.419085,
1333,11.100000,127.577278,
1334,11.108333,127.848771,
1335,11.116667,128.182357,
1336,11.125000,128.468232,
1337,11.133333,128.609276,
1338,11.141667,128.600788,
1339,11.150000,128.543832,
1340,11.158333,128.568939,
1341,11.166667,128.732642,
1342,11.175000,128.977943,
1343,11.183333,129.190668,
1344,11.191667,129.297547,
1345,11.200000,129.325686,
1346,11.208333,129.385804,
1347,11.216667,129.595613,
1348,11.225000,129.994265,
1349,11.233333,130.508777,
1350,11.241667,131.008061,
1351,11.250000,131.421023,
1352,11.258333,131.837187,
1353,11.266667,132.499317,
1354,11.275000,133.661222,
1355,11.283333,135.400202,
1356,11.291667,137.542446,
1357,11.300000,139.774723,
1358,11.308333,141.840730,
1359,11.316667,143.664818,
1360,11.325000,145.352702,
1361,11.333333,147.099200,
1362,11.341667,149.047336,
1363,11.350000,151.173493,
1364,11.358333,153.279691,
1365,11.366667,155.117666,
1366,11.375000,156.554870,
1367,11.383333,157.628258,
1368,11.391667,158.459241,
1369,11.400000,159.149712,
1370,11.408333,159.743831,
1371,11.416667,160.236625,
1372,11.425000,160.586538,
1373,11.433333,160.755695,
1374,11.441667,160.771497,
1375,11.450000,160.691517,
1376,11.458333,160.531091,
1377,11.466667,160.302759,
1378,11.475000,160.050113,
1379,11.483333,159.816133,
1380,11.491667,159.626434,
1381,11.500000,159.481254,
1382,11.508333,159.365403,
1383,11.516667,159.268609,
1384,11.525000,159.191434,
1385,11.533333,159.148228,
1386,11.541667,159.150900,
1387,11.550000,159.169773,
1388,11.558333,159.148106,
1389,11.566667,159.056147,
1390,11.575000,158.903387,
1391,11.583333,158.755661,
1392,11.591667,158.694999,
1393,11.600000,158.723961,
1394,11.608333,158.789926,
1395,11.616667,158.868955,
1396,11.625000,158.969151,
1397,11.633333,159.078351,
1398,11.641667,159.156591,
1399,11.650000,159.175799,
1400,11.658333,159.141668,
1401,11.666667,159.085981,
1402,11.675000,159.025674,
1403,11.683333,158.949917,
1404,11.691667,158.858171,
1405,11.700000,158.780370,
1406,11.708333,158.742530,
1407,11.716667,158.725695,
1408,11.725000,158.694190,
1409,11.733333,158.646016,
1410,11.741667,158.623865,
1411,11.750000,158.675274,
1412,11.758333,158.787328,
1413,11.766667,158.897565,
1414,11.775000,158.970372,
1415,11.783333,159.029984,
1416,11.791667,159.125477,
1417,11.800000,159.268675,
1418,11.808333,159.415371,
1419,11.816667,159.510634,
1420,11.825000,159.527215,
1421,11.833333,159.476024,
1422,11.841667,159.415377,
1423,11.850000,159.410289,
1424,11.858333,159.455879,
1425,11.866667,159.490986,
1426,11.875000,159.484076,
1427,11.883333,159.466241,
1428,11.891667,159.492844,
1429,11.900000,159.571421,
1430,11.908333,159.641738,
1431,11.916667,159.648017,
1432,11.925000,159.609784,
1433,11.933333,159.612642,
1434,11.941667,159.696938,
1435,11.950000,159.792253,
1436,11.958333,159.812643,
1437,11.966667,159.740609,
1438,11.975000,159.650338,
1439,11.983333,159.680296,
1440,11.991667,159.879056,
1441,12.000000,160.130358,
1442,12.008333,160.299502,
1443,12.016667,160.355501,
1444,12.025000,160.319386,
1445,12.033333,160.207913,
1446,12.041667,160.070161,
1447,12.050000,160.000501,
1448,12.058333,160.062998,
1449,12.066667,160.229205,
1450,12.075000,160.412381,
1451,12.083333,160.543400,
1452,12.091667,160.595966,
1453,12.100000,160.556580,
1454,12.108333,160.422232,
1455,12.116667,160.260028,
1456,12.125000,160.199506,
1457,12.133333,160.288276,
1458,12.141667,160.428726,
1459,12.150000,160.511898,
1460,12.158333,160.520148,
1461,12.166667,160.504594,
1462,12.175000,160.525275,
1463,12.183333,160.576947,
1464,12.191667,160.601952,
1465,12.200000,160.570897,
1466,12.208333,160.506226,
1467,12.216667,160.461600,
1468,12.225000,160.468288,
1469,12.233333,160.501619,
1470,12.241667,160.521703,
1471,12.250000,160.514108,
1472,12.258333,160.483922,
1473,12.266667,160.439723,
1474,12.275000,160.391580,
1475,12.283333,160.351448,
1476,12.291667,160.325182,
1477,12.300000,160.309828,
1478,12.308333,160.306706,
1479,12.316667,160.325701,
1480,12.325000,160.359259,
1481,12.333333,160.369194,
1482,12.341667,160.321706,
1483,12.350000,160.225834,
1484,12.358333,160.141614,
1485,12.366667,160.129915,
1486,12.375000,160.176347,
1487,12.383333,160.209029,
1488,12.391667,160.180118,
1489,12.400000,160.101388,
1490,12.408333,160.037608,
1491,12.416667,160.055688,
1492,12.425000,160.146505,
1493,12.433333,160.228016,
1494,12.441667,160.231248,
1495,12.450000,160.153429,
1496,12.458333,160.066000,
1497,12.466667,160.074221,
1498,12.475000,160.198231,
1499,12.483333,160.340588,
1500,12.491667,160.413802,
1501,12.500000,160.405298,
1502,12.508333,160.344071,
1503,12.516667,160.296752,
1504,12.525000,160.323784,
1505,12.533333,160.408927,
1506,12.541667,160.487924,
1507,12.550000,160.518647,
1508,12.558333,160.491351,
1509,12.566667,160.415401,
1510,12.575000,160.326019,
1511,12.583333,160.272013,
1512,12.591667,160.267287,
1513,12.600000,160.273003,
1514,12.608333,160.247462,
1515,12.616667,160.205538,
1516,12.625000,160.214193,
1517,12.633333,160.302464,
1518,12.641667,160.408207,
1519,12.650000,160.458491,
1520,12.658333,160.438807,
1521,12.666667,160.386061,
1522,12.675000,160.354481,
1523,12.683333,160.357251,
1524,12.691667,160.368273,
1525,12.700000,160.380161,
1526,12.708333,160.412730,
1527,12.716667,160.462598,
1528,12.725000,160.487376,
1529,12.733333,160.451992,
1530,12.741667,160.366988,
1531,12.750000,160.291057,
1532,12.758333,160.270790,
1533,12.766667,160.287218,
1534,12.775000,160.299664,
1535,12.783333,160.299437,
1536,12.791667,160.297824,
1537,12.800000,160.288988,
1538,12.808333,160.251900,
1539,12.816667,160.186428,
1540,12.825000,160.127513,
1541,12.833333,160.107263,
1542,12.841667,160.108223,
1543,12.850000,160.083302,
1544,12.858333,160.012407,
1545,12.866667,159.933563,
1546,12.875000,159.920386,
1547,12.883333,160.006129,
1548,12.891667,160.144920,
1549,12.900000,160.260476,
1550,12.908333,160.306211,
1551,12.916667,160.269446,
1552,12.925000,160.155459,
1553,12.933333,160.006629,
1554,12.941667,159.898925,
1555,12.950000,159.873781,
1556,12.958333,159.912069,
1557,12.966667,159.983798,
1558,12.975000,160.075623,
1559,12.983333,160.168694,
1560,12.991667,160.229456,
1561,13.000000,160.233514,
1562,13.008333,160.187852,
1563,13.016667,160.137338,
1564,13.025000,160.129402,
1565,13.033333,160.157508,
1566,13.041667,160.170123,
1567,13.050000,160.128365,
1568,13.058333,160.045491,
1569,13.066667,159.984713,
1570,13.075000,159.993353,
1571,13.083333,160.046151,
1572,13.091667,160.085431,
1573,13.100000,160.088533,
1574,13.108333,160.075968,
1575,13.116667,160.069226,
1576,13.125000,160.056532,
1577,13.133333,160.011738,
1578,13.141667,159.940529,
1579,13.150000,159.898404,
1580,13.158333,159.945046,
1581,13.166667,160.073550,
1582,13.175000,160.209655,
1583,13.183333,160.280491,
1584,13.191667,160.257343,
1585,13.200000,160.155766,
1586,13.208333,160.036164,
1587,13.216667,159.972618,
1588,13.225000,159.990612,
1589,13.233333,160.059321,
1590,13.241667,160.137136,
1591,13.250000,160.196614,
1592,13.258333,160.219404,
1593,13.266667,160.196468,
1594,13.275000,160.144341,
1595,13.283333,160.115899,
1596,13.291667,160.157512,
1597,13.300000,160.241195,
1598,13.308333,160.291720,
1599,13.316667,160.264516,
1600,13.325000,160.170168,
1601,13.333333,160.081069,
1602,13.341667,160.082203,
1603,13.350000,160.176958,
1604,13.358333,160.294025,
1605,13.366667,160.371093,
1606,13.375000,160.391406,
1607,13.383333,160.368898,
1608,13.391667,160.327961,
1609,13.400000,160.294983,
1610,13.408333,160.296339,
1611,13.416667,160.348107,
1612,13.425000,160.440069,
1613,13.433333,160.535679,
1614,13.441667,160.592568,
1615,13.450000,160.581822,
1616,13.458333,160.499585,
1617,13.466667,160.386821,
1618,13.475000,160.331850,
1619,13.483333,160.400660,
1620,13.491667,160.558064,
1621,13.500000,160.707260,
1622,13.508333,160.790235,
1623,13.516667,160.806999,
1624,13.525000,160.776252,
1625,13.533333,160.715242,
1626,13.541667,160.649644,
1627,13.550000,160.627748,
1628,13.558333,160.690940,
1629,13.566667,160.810310,
1630,13.575000,160.895592,
1631,13.583333,160.877103,
1632,13.591667,160.726153,
1633,13.600000,160.472486,
1634,13.608333,160.266745,
1635,13.616667,160.273879,
1636,13.625000,160.472668,
1637,13.633333,160.688165,
1638,13.641667,160.790537,
1639,13.650000,160.759071,
1640,13.658333,160.629987,
1641,13.666667,160.488622,
1642,13.675000,160.441344,
1643,13.683333,160.524800,
1644,13.691667,160.677957,
1645,13.700000,160.813047,
1646,13.708333,160.881301,
1647,13.716667,160.872234,
1648,13.725000,160.785353,
1649,13.733333,160.635833,
1650,13.741667,160.483412,
1651,13.750000,160.398385,
1652,13.758333,160.386085,
1653,13.766667,160.397852,
1654,13.775000,160.409466,
1655,13.783333,160.444881,
1656,13.791667,160.519999,
1657,13.800000,160.597792,
1658,13.808333,160.627618,
1659,13.816667,160.603499,
1660,13.825000,160.571009,
1661,13.833333,160.573072,
1662,13.841667,160.590942,
1663,13.850000,160.567581,
1664,13.858333,160.469201,
1665,13.866667,160.318898,
1666,13.875000,160.198731,
1667,13.883333,160.193024,
1668,13.891667,160.302969,
1669,13.900000,160.441799,
1670,13.908333,160.523833,
1671,13.916667,160.529980,
1672,13.925000,160.500084,
1673,13.933333,160.487239,
1674,13.941667,160.499088,
1675,13.950000,160.495531,
1676,13.958333,160.454346,
1677,13.966667,160.417762,
1678,13.975000,160.452919,
1679,13.983333,160.552469,
1680,13.991667,160.630862,
1681,14.000000,160.626349,
1682,14.008333,160.548505,
1683,14.016667,160.460330,
1684,14.025000,160.418984,
1685,14.033333,160.418323,
1686,14.041667,160.421302,
1687,14.050000,160.423958,
1688,14.058333,160.456060,
