"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
4367,36.383333,134.386092,
4368,36.391667,134.491398,
4369,36.400000,134.571542,
4370,36.408333,134.515288,
4371,36.416667,134.337419,
4372,36.425000,134.157654,
4373,36.433333,134.082720,
4374,36.441667,134.109279,
4375,36.450000,134.137938,
4376,36.458333,134.079752,
4377,36.466667,133.944596,
4378,36.475000,133.821486,
4379,36.483333,133.781598,
4380,36.491667,133.815382,
4381,36.500000,133.861579,
4382,36.508333,133.876297,
4383,36.516667,133.861801,
4384,36.525000,133.842449,
4385,36.533333,133.835240,
4386,36.541667,133.846240,
4387,36.550000,133.875895,
4388,36.558333,133.910183,
4389,36.566667,133.914862,
4390,36.575000,133.866203,
4391,36.583333,133.803708,
4392,36.591667,133.833069,
4393,36.600000,134.035163,
4394,36.608333,134.352957,
4395,36.616667,134.596712,
4396,36.625000,134.603394,
4397,36.633333,134.392044,
4398,36.641667,134.131568,
4399,36.650000,133.955395,
4400,36.658333,133.843670,
4401,36.666667,133.704363,
4402,36.675000,133.535064,
4403,36.683333,133.450718,
4404,36.691667,133.544016,
4405,36.700000,133.764406,
4406,36.708333,133.963883,
4407,36.716667,134.040717,
4408,36.725000,134.012136,
4409,36.733333,133.958809,
4410,36.741667,133.932537,
4411,36.750000,133.928144,
4412,36.758333,133.921698,
4413,36.766667,133.909188,
4414,36.775000,133.902305,
4415,36.783333,133.900000,
4416,36.791667,133.882559,
4417,36.800000,133.843685,
4418,36.808333,133.822131,
4419,36.816667,133.881041,
4420,36.825000,134.038334,
4421,36.833333,134.221483,
4422,36.841667,134.312939,
4423,36.850000,134.254028,
4424,36.858333,134.099227,
4425,36.866667,133.963407,
4426,36.875000,133.921964,
4427,36.883333,133.962649,
4428,36.891667,134.017560,
4429,36.900000,134.028507,
4430,36.908333,133.992481,
4431,36.916667,133.964100,
4432,36.925000,134.012903,
4433,36.933333,134.156578,
4434,36.941667,134.324929,
4435,36.950000,134.404327,
4436,36.958333,134.336664,
4437,36.966667,134.174497,
4438,36.975000,134.031160,
4439,36.983333,133.980403,
4440,36.991667,134.009855,
4441,37.000000,134.060101,
4442,37.008333,134.088823,
4443,37.016667,134.093115,
4444,37.025000,134.089301,
4445,37.033333,134.090364,
4446,37.041667,134.099731,
4447,37.050000,134.111977,
4448,37.058333,134.114516,
4449,37.066667,134.096898,
4450,37.075000,134.069281,
4451,37.083333,134.073726,
4452,37.091667,134.167527,
4453,37.100000,134.376329,
4454,37.108333,134.647788,
4455,37.116667,134.860332,
4456,37.125000,134.908222,
4457,37.133333,134.798307,
4458,37.141667,134.652965,
4459,37.150000,134.596954,
4460,37.158333,134.640824,
4461,37.166667,134.690841,
4462,37.175000,134.673180,
4463,37.183333,134.623399,
4464,37.191667,134.630714,
4465,37.200000,134.711348,
4466,37.208333,134.776067,
4467,37.216667,134.723578,
4468,37.225000,134.545675,
4469,37.233333,134.338733,
4470,37.241667,134.211206,
4471,37.250000,134.190812,
4472,37.258333,134.228097,
4473,37.266667,134.263797,
4474,37.275000,134.275316,
4475,37.283333,134.272382,
4476,37.291667,134.269926,
4477,37.300000,134.273444,
4478,37.308333,134.282242,
4479,37.316667,134.295220,
4480,37.325000,134.311391,
4481,37.333333,134.326713,
4482,37.341667,134.333221,
4483,37.350000,134.327783,
4484,37.358333,134.327207,
4485,37.366667,134.364010,
4486,37.375000,134.441662,
4487,37.383333,134.489975,
4488,37.391667,134.401834,
4489,37.400000,134.154484,
4490,37.408333,133.887751,
4491,37.416667,133.817235,
4492,37.425000,134.043417,
4493,37.433333,134.454882,
4494,37.441667,134.825981,
4495,37.450000,134.995367,
4496,37.458333,134.950493,
4497,37.466667,134.785038,
4498,37.475000,134.620301,
4499,37.483333,134.548664,
4500,37.491667,134.590081,
4501,37.500000,134.677995,
4502,37.508333,134.721415,
4503,37.516667,134.711165,
4504,37.525000,134.746630,
4505,37.533333,134.921536,
4506,37.541667,135.177048,
4507,37.550000,135.290786,
4508,37.558333,135.043019,
4509,37.566667,134.426831,
4510,37.575000,133.705863,
4511,37.583333,133.243480,
4512,37.591667,133.239303,
4513,37.600000,133.594928,
4514,37.608333,134.020184,
4515,37.616667,134.286700,
4516,37.625000,134.403599,
4517,37.633333,134.546008,
4518,37.641667,134.807539,
4519,37.650000,135.061968,
4520,37.658333,135.101919,
4521,37.666667,134.878772,
4522,37.675000,134.560026,
4523,37.683333,134.366240,
4524,37.691667,134.384682,
4525,37.700000,134.538408,
4526,37.708333,134.704698,
4527,37.716667,134.832921,
4528,37.725000,134.941801,
4529,37.733333,135.033623,
4530,37.741667,135.060489,
4531,37.750000,134.996956,
4532,37.758333,134.917134,
4533,37.766667,134.950593,
4534,37.775000,135.147879,
4535,37.783333,135.417537,
4536,37.791667,135.618939,
4537,37.800000,135.696468,
4538,37.808333,135.689559,
4539,37.816667,135.637774,
4540,37.825000,135.544182,
4541,37.833333,135.436732,
4542,37.841667,135.382669,
4543,37.850000,135.384142,
4544,37.858333,135.319151,
4545,37.866667,135.063309,
4546,37.875000,134.651379,
4547,37.883333,134.254846,
4548,37.891667,133.978935,
4549,37.900000,133.751257,
4550,37.908333,133.466601,
4551,37.916667,133.170527,
4552,37.925000,133.031932,
4553,37.933333,133.166528,
4554,37.941667,133.521415,
4555,37.950000,133.901204,
4556,37.958333,134.079992,
4557,37.966667,133.933225,
4558,37.975000,133.532243,
4559,37.983333,133.138747,
4560,37.991667,133.063537,
4561,38.000000,133.430321,
4562,38.008333,134.057876,
4563,38.016667,134.648649,
4564,38.025000,135.055586,
4565,38.033333,135.283052,
4566,38.041667,135.306828,
4567,38.050000,135.016380,
4568,38.058333,134.357998,
4569,38.066667,133.504029,
4570,38.075000,132.812024,
4571,38.083333,132.530272,
4572,38.091667,132.561827,
4573,38.100000,132.599268,
4574,38.108333,132.494417,
4575,38.116667,132.451003,
4576,38.125000,132.820242,
4577,38.133333,133.693662,
4578,38.141667,134.740539,
4579,38.150000,135.475400,
4580,38.158333,135.634236,
4581,38.166667,135.315831,
4582,38.175000,134.869003,
4583,38.183333,134.634092,
4584,38.191667,134.716063,
4585,38.200000,134.958230,
4586,38.208333,135.107160,
4587,38.216667,135.027987,
4588,38.225000,134.799313,
4589,38.233333,134.613496,
4590,38.241667,134.592886,
4591,38.250000,134.709480,
4592,38.258333,134.863245,
4593,38.266667,134.990791,
4594,38.275000,135.068973,
4595,38.283333,135.040749,
4596,38.291667,134.805715,
4597,38.300000,134.336975,
4598,38.308333,133.811486,
4599,38.316667,133.565408,
4600,38.325000,133.825054,
4601,38.333333,134.458369,
4602,38.341667,135.040631,
4603,38.350000,135.176079,
4604,38.358333,134.773296,
4605,38.366667,134.111476,
4606,38.375000,133.668689,
4607,38.383333,133.774187,
4608,38.391667,134.359914,
4609,38.400000,135.048083,
4610,38.408333,135.461129,
4611,38.416667,135.454565,
4612,38.425000,135.138472,
4613,38.433333,134.757403,
4614,38.441667,134.538680,
4615,38.450000,134.591568,
4616,38.458333,134.887155,
4617,38.466667,135.295531,
4618,38.475000,135.654172,
4619,38.483333,135.842931,
4620,38.491667,135.826924,
4621,38.500000,135.645970,
4622,38.508333,135.363943,
4623,38.516667,135.017309,
4624,38.525000,134.617216,
4625,38.533333,134.201031,
4626,38.541667,133.861154,
4627,38.550000,133.716512,
4628,38.558333,133.844533,
4629,38.566667,134.213313,
4630,38.575000,134.688105,
4631,38.583333,135.115818,
4632,38.591667,135.396082,
4633,38.600000,135.506201,
4634,38.608333,135.497356,
4635,38.616667,135.450418,
4636,38.625000,135.417225,
4637,38.633333,135.409990,
4638,38.641667,135.431874,
4639,38.650000,135.480436,
4640,38.658333,135.513019,
4641,38.666667,135.452891,
4642,38.675000,135.276969,
4643,38.683333,135.088551,
4644,38.691667,135.055980,
4645,38.700000,135.256453,
4646,38.708333,135.591648,
4647,38.716667,135.858971,
4648,38.725000,135.894861,
4649,38.733333,135.666639,
4650,38.741667,135.277396,
4651,38.750000,134.910257,
4652,38.758333,134.736277,
4653,38.766667,134.819333,
4654,38.775000,135.069255,
4655,38.783333,135.282146,
4656,38.791667,135.257405,
4657,38.800000,134.919761,
4658,38.808333,134.378933,
4659,38.816667,133.892662,
4660,38.825000,133.713762,
4661,38.833333,133.902354,
4662,38.841667,134.282296,
4663,38.850000,134.598541,
4664,38.858333,134.716043,
4665,38.866667,134.677014,
4666,38.875000,134.602004,
4667,38.883333,134.567278,
4668,38.891667,134.575956,
4669,38.900000,134.604022,
4670,38.908333,134.631172,
4671,38.916667,134.636213,
4672,38.925000,134.606488,
4673,38.933333,134.571063,
4674,38.941667,134.601820,
4675,38.950000,134.754690,
4676,38.958333,135.010778,
4677,38.966667,135.286580,
4678,38.975000,135.493244,
4679,38.983333,135.570327,
4680,38.991667,135.481152,
4681,39.000000,135.230446,
4682,39.008333,134.914495,
4683,39.016667,134.711338,
4684,39.025000,134.755411,
4685,39.033333,135.005200,
4686,39.041667,135.265127,
4687,39.050000,135.360298,
4688,39.058333,135.276482,
4689,39.066667,135.120948,
4690,39.075000,134.982676,
4691,39.083333,134.868944,
4692,39.091667,134.760445,
4693,39.100000,134.672749,
4694,39.108333,134.639252,
4695,39.116667,134.660465,
4696,39.125000,134.699423,
4697,39.133333,134.722108,
4698,39.141667,134.723803,
4699,39.150000,134.717774,
4700,39.158333,134.715409,
4701,39.166667,134.719887,
4702,39.175000,134.724267,
4703,39.183333,134.712583,
4704,39.191667,134.679975,
4705,39.200000,134.659485,
4706,39.208333,134.709246,
4707,39.216667,134.850037,
4708,39.225000,135.017539,
4709,39.233333,135.099421,
4710,39.241667,135.035942,
4711,39.250000,134.875894,
4712,39.258333,134.724680,
4713,39.266667,134.649923,
4714,39.275000,134.650450,
4715,39.283333,134.698619,
4716,39.291667,134.773710,
4717,39.300000,134.833822,
4718,39.308333,134.777918,
4719,39.316667,134.497303,
4720,39.325000,134.023986,
4721,39.333333,133.600744,
4722,39.341667,133.501316,
4723,39.350000,133.752217,
4724,39.358333,134.092007,
4725,39.366667,134.231664,
4726,39.375000,134.131930,
4727,39.383333,134.008654,
4728,39.391667,134.085126,
4729,39.400000,134.379442,
4730,39.408333,134.728215,
4731,39.416667,134.952981,
4732,39.425000,134.966006,
4733,39.433333,134.766663,
4734,39.441667,134.431115,
4735,39.450000,134.133979,
4736,39.458333,134.062958,
4737,39.466667,134.200263,
4738,39.475000,134.281988,
4739,39.483333,134.067727,
4740,39.491667,133.633113,
4741,39.500000,133.394675,
4742,39.508333,133.743069,
4743,39.516667,134.581583,
4744,39.525000,135.339634,
4745,39.533333,135.488980,
4746,39.541667,134.998884,
4747,39.550000,134.333908,
4748,39.558333,134.051803,
4749,39.566667,134.335432,
4750,39.575000,134.891078,
4751,39.583333,135.304887,
4752,39.591667,135.429400,
4753,39.600000,135.383573,
4754,39.608333,135.276579,
4755,39.616667,135.066908,
4756,39.625000,134.706750,
4757,39.633333,134.307141,
4758,39.641667,134.056437,
4759,39.650000,134.010722,
4760,39.658333,134.069664,
4761,39.666667,134.147851,
4762,39.675000,134.244435,
4763,39.683333,134.314439,
4764,39.691667,134.203241,
4765,39.700000,133.816779,
4766,39.708333,133.298151,
4767,39.716667,132.916637,
4768,39.725000,132.778042,
4769,39.733333,132.765435,
4770,39.741667,132.797882,
4771,39.750000,133.007148,
4772,39.758333,133.544910,
4773,39.766667,134.286463,
4774,39.775000,134.875102,
4775,39.783333,135.063892,
4776,39.791667,134.926716,
4777,39.800000,134.742095,
4778,39.808333,134.720965,
4779,39.816667,134.864413,
4780,39.825000,135.050896,
4781,39.833333,135.187479,
4782,39.841667,135.253394,
4783,39.850000,135.248894,
4784,39.858333,135.161737,
4785,39.866667,135.002254,
4786,39.875000,134.844633,
4787,39.883333,134.792353,
4788,39.891667,134.883539,
4789,39.900000,135.045069,
4790,39.908333,135.156674,
4791,39.916667,135.150389,
4792,39.925000,135.027124,
4793,39.933333,134.799064,
4794,39.941667,134.478278,
4795,39.950000,134.128674,
4796,39.958333,133.853326,
4797,39.966667,133.676924,
4798,39.975000,133.486457,
4799,39.983333,133.171766,
4800,39.991667,132.831616,
4801,40.000000,132.761411,
4802,40.008333,133.165685,
4803,40.016667,133.905184,
4804,40.025000,134.595960,
4805,40.033333,134.948621,
4806,40.041667,134.964770,
4807,40.050000,134.842046,
4808,40.058333,134.756564,
4809,40.066667,134.748344,
4810,40.075000,134.771371,
4811,40.083333,134.785851,
4812,40.091667,134.783094,
4813,40.100000,134.767260,
4814,40.108333,134.755961,
4815,40.116667,134.783891,
4816,40.125000,134.856373,
4817,40.133333,134.891171,
4818,40.141667,134.761641,
4819,40.150000,134.450560,
4820,40.158333,134.139066,
4821,40.166667,134.063013,
4822,40.175000,134.252325,
4823,40.183333,134.476874,
4824,40.191667,134.493796,
4825,40.200000,134.307936,
4826,40.208333,134.124311,
4827,40.216667,134.076299,
4828,40.225000,134.102971,
4829,40.233333,134.090316,
4830,40.241667,134.054012,
4831,40.250000,134.123872,
4832,40.258333,134.370909,
4833,40.266667,134.723457,
4834,40.275000,135.039571,
4835,40.283333,135.216384,
4836,40.291667,135.228425,
4837,40.300000,135.108263,
4838,40.308333,134.942538,
4839,40.316667,134.849086,
4840,40.325000,134.879961,
4841,40.333333,134.935346,
4842,40.341667,134.834291,
4843,40.350000,134.517903,
4844,40.358333,134.166407,
4845,40.366667,134.060555,
4846,40.375000,134.284586,
4847,40.383333,134.596450,
4848,40.391667,134.641923,
4849,40.400000,134.293901,
4850,40.408333,133.776725,
4851,40.416667,133.472376,
4852,40.425000,133.605410,
4853,40.433333,134.104306,
4854,40.441667,134.699179,
4855,40.450000,135.082437,
4856,40.458333,135.031007,
4857,40.466667,134.526014,
4858,40.475000,133.837230,
4859,40.483333,133.402194,
4860,40.491667,133.472864,
4861,40.500000,133.880964,
4862,40.508333,134.243564,
4863,40.516667,134.383215,
4864,40.525000,134.469599,
4865,40.533333,134.753541,
4866,40.541667,135.250870,
4867,40.550000,135.767151,
4868,40.558333,136.167573,
4869,40.566667,136.497913,
4870,40.575000,136.845884,
4871,40.583333,137.197212,
4872,40.591667,137.490887,
4873,40.600000,137.748753,
4874,40.608333,138.067755,
4875,40.616667,138.505175,
4876,40.625000,139.036745,
4877,40.633333,139.623590,
4878,40.641667,140.244005,
4879,40.650000,140.824288,
4880,40.658333,141.211111,
4881,40.666667,141.309561,
4882,40.675000,141.258456,
4883,40.683333,141.400267,
4884,40.691667,142.015820,
4885,40.700000,143.077815,
4886,40.708333,144.290050,
4887,40.716667,145.369142,
4888,40.725000,146.240677,
4889,40.733333,146.975498,
4890,40.741667,147.637471,
4891,40.750000,148.240160,
4892,40.758333,148.812338,
4893,40.766667,149.434941,
4894,40.775000,150.158499,
4895,40.783333,150.912479,
4896,40.791667,151.561912,
4897,40.800000,152.038436,
4898,40.808333,152.379025,
4899,40.816667,152.676306,
4900,40.825000,153.019894,
4901,40.833333,153.485814,
4902,40.841667,154.162656,
4903,40.850000,155.091727,
4904,40.858333,156.157984,
4905,40.866667,157.131279,
4906,40.875000,157.837211,
4907,40.883333,158.282735,
4908,40.891667,158.617610,
4909,40.900000,158.949279,
4910,40.908333,159.271220,
4911,40.916667,159.575095,
4912,40.925000,159.885297,
4913,40.933333,160.200554,
4914,40.941667,160.501718,
4915,40.950000,160.773745,
4916,40.958333,161.005930,
4917,40.966667,161.229679,
4918,40.975000,161.527919,
4919,40.983333,161.952913,
4920,40.991667,162.455958,
4921,41.000000,162.933076,
4922,41.008333,163.330050,
4923,41.016667,163.667271,
4924,41.025000,163.958196,
4925,41.033333,164.147556,
4926,41.041667,164.172261,
4927,41.050000,164.083407,
4928,41.058333,164.060990,
4929,41.066667,164.258297,
4930,41.075000,164.631009,
4931,41.083333,164.950002,
4932,41.091667,165.010765,
4933,41.100000,164.840103,
4934,41.108333,164.668600,
4935,41.116667,164.669271,
4936,41.125000,164.759669,
4937,41.133333,164.705877,
4938,41.141667,164.414279,
4939,41.150000,164.101363,
4940,41.158333,164.115091,
4941,41.166667,164.555000,
4942,41.175000,165.144410,
4943,41.183333,165.490005,
4944,41.191667,165.396092,
4945,41.200000,164.969449,
4946,41.208333,164.520899,
4947,41.216667,164.349729,
4948,41.225000,164.570123,
4949,41.233333,165.083014,
4950,41.241667,165.655521,
4951,41.250000,166.030337,
4952,41.258333,166.027119,
4953,41.266667,165.636386,
4954,41.275000,165.074422,
4955,41.283333,164.700845,
4956,41.291667,164.768844,
4957,41.300000,165.194240,
4958,41.308333,165.598476,
4959,41.316667,165.633399,
4960,41.325000,165.275173,
4961,41.333333,164.790199,
4962,41.341667,164.452364,
4963,41.350000,164.343709,
4964,41.358333,164.403591,
4965,41.366667,164.562050,
4966,41.375000,164.750386,
4967,41.383333,164.868647,
4968,41.391667,164.871081,
4969,41.400000,164.848923,
4970,41.408333,164.916286,
4971,41.416667,165.027715,
4972,41.425000,165.002887,
4973,41.433333,164.740028,
4974,41.441667,164.349193,
4975,41.450000,164.057988,
4976,41.458333,163.990887,
4977,41.466667,164.070821,
