"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
1067,8.883333,126.971123,
1068,8.891667,127.241025,
1069,8.900000,127.510302,
1070,8.908333,127.830493,
1071,8.916667,128.199371,
1072,8.925000,128.429810,
1073,8.933333,128.273258,
1074,8.941667,127.697260,
1075,8.950000,126.969820,
1076,8.958333,126.427123,
1077,8.966667,126.206307,
1078,8.975000,126.236690,
1079,8.983333,126.416762,
1080,8.991667,126.708872,
1081,9.000000,127.077971,
1082,9.008333,127.430100,
1083,9.016667,127.651286,
1084,9.025000,127.675121,
1085,9.033333,127.507099,
1086,9.041667,127.232166,
1087,9.050000,127.006171,
1088,9.058333,126.966590,
1089,9.066667,127.092878,
1090,9.075000,127.180283,
1091,9.083333,127.008492,
1092,9.091667,126.557314,
1093,9.100000,126.050697,
1094,9.108333,125.787811,
1095,9.116667,125.919414,
1096,9.125000,126.344706,
1097,9.133333,126.780293,
1098,9.141667,126.938585,
1099,9.150000,126.702513,
1100,9.158333,126.192131,
1101,9.166667,125.686199,
1102,9.175000,125.456756,
1103,9.183333,125.621319,
1104,9.191667,126.081264,
1105,9.200000,126.564186,
1106,9.208333,126.766837,
1107,9.216667,126.546497,
1108,9.225000,126.035292,
1109,9.233333,125.568939,
1110,9.241667,125.467912,
1111,9.250000,125.833281,
1112,9.258333,126.488615,
1113,9.266667,127.083472,
1114,9.275000,127.293308,
1115,9.283333,127.010934,
1116,9.291667,126.409264,
1117,9.300000,125.813435,
1118,9.308333,125.470432,
1119,9.316667,125.406884,
1120,9.325000,125.479792,
1121,9.333333,125.536883,
1122,9.341667,125.523052,
1123,9.350000,125.465935,
1124,9.358333,125.410285,
1125,9.366667,125.382604,
1126,9.375000,125.385629,
1127,9.383333,125.390597,
1128,9.391667,125.347233,
1129,9.400000,125.247074,
1130,9.408333,125.188009,
1131,9.416667,125.324182,
1132,9.425000,125.695569,
1133,9.433333,126.119598,
1134,9.441667,126.309730,
1135,9.450000,126.127545,
1136,9.458333,125.695967,
1137,9.466667,125.264511,
1138,9.475000,125.013118,
1139,9.483333,125.002585,
1140,9.491667,125.231946,
1141,9.500000,125.641130,
1142,9.508333,126.056340,
1143,9.516667,126.232590,
1144,9.525000,126.035488,
1145,9.533333,125.575824,
1146,9.541667,125.123892,
1147,9.550000,124.899912,
1148,9.558333,124.974990,
1149,9.566667,125.330303,
1150,9.575000,125.908946,
1151,9.583333,126.568828,
1152,9.591667,127.064248,
1153,9.600000,127.187846,
1154,9.608333,126.956892,
1155,9.616667,126.595382,
1156,9.625000,126.292815,
1157,9.633333,126.028862,
1158,9.641667,125.692278,
1159,9.650000,125.333965,
1160,9.658333,125.194042,
1161,9.666667,125.427116,
1162,9.675000,125.863365,
1163,9.683333,126.127495,
1164,9.691667,125.995187,
1165,9.700000,125.573749,
1166,9.708333,125.138905,
1167,9.716667,124.883752,
1168,9.725000,124.860305,
1169,9.733333,125.065784,
1170,9.741667,125.457263,
1171,9.750000,125.872233,
1172,9.758333,126.046631,
1173,9.766667,125.817014,
1174,9.775000,125.315752,
1175,9.783333,124.907978,
1176,9.791667,124.887758,
1177,9.800000,125.232833,
1178,9.808333,125.664896,
1179,9.816667,125.940172,
1180,9.825000,126.057919,
1181,9.833333,126.176891,
1182,9.841667,126.361157,
1183,9.850000,126.463582,
1184,9.858333,126.287446,
1185,9.866667,125.833578,
1186,9.875000,125.331742,
1187,9.883333,125.014388,
1188,9.891667,124.908142,
1189,9.900000,124.892530,
1190,9.908333,124.924885,
1191,9.916667,125.105654,
1192,9.925000,125.479932,
1193,9.933333,125.858255,
1194,9.941667,125.953614,
1195,9.950000,125.715269,
1196,9.958333,125.433749,
1197,9.966667,125.439981,
1198,9.975000,125.733357,
1199,9.983333,125.980930,
1200,9.991667,125.886982,
1201,10.000000,125.496448,
1202,10.008333,125.105874,
1203,10.016667,124.939012,
1204,10.025000,124.973310,
1205,10.033333,125.050504,
1206,10.041667,125.069797,
1207,10.050000,125.044364,
1208,10.058333,125.024993,
1209,10.066667,125.028692,
1210,10.075000,125.039756,
1211,10.083333,125.042664,
1212,10.091667,125.036484,
1213,10.100000,125.027614,
1214,10.108333,125.020343,
1215,10.116667,125.013325,
1216,10.125000,125.005209,
1217,10.133333,125.004337,
1218,10.141667,125.019906,
1219,10.150000,125.033319,
1220,10.158333,124.998376,
1221,10.166667,124.906347,
1222,10.175000,124.852616,
1223,10.183333,124.991654,
1224,10.191667,125.374969,
1225,10.200000,125.828437,
1226,10.208333,126.035887,
1227,10.216667,125.806357,
1228,10.225000,125.285040,
1229,10.233333,124.871734,
1230,10.241667,124.884168,
1231,10.250000,125.280108,
1232,10.258333,125.717205,
1233,10.266667,125.898069,
1234,10.275000,125.843128,
1235,10.283333,125.795567,
1236,10.291667,125.874839,
1237,10.300000,125.901399,
1238,10.308333,125.632717,
1239,10.316667,125.149807,
1240,10.325000,124.898603,
1241,10.333333,125.261686,
1242,10.341667,126.106095,
1243,10.350000,126.825175,
1244,10.358333,126.872749,
1245,10.366667,126.243177,
1246,10.375000,125.418618,
1247,10.383333,124.897039,
1248,10.391667,124.812408,
1249,10.400000,124.961402,
1250,10.408333,125.091082,
1251,10.416667,125.110405,
1252,10.425000,125.071326,
1253,10.433333,125.038582,
1254,10.441667,125.026809,
1255,10.450000,125.030748,
1256,10.458333,125.050952,
1257,10.466667,125.069662,
1258,10.475000,125.041664,
1259,10.483333,124.956437,
1260,10.491667,124.907255,
1261,10.500000,125.044573,
1262,10.508333,125.409920,
1263,10.516667,125.827931,
1264,10.525000,126.019760,
1265,10.533333,125.849492,
1266,10.541667,125.436877,
1267,10.550000,125.026288,
1268,10.558333,124.792175,
1269,10.566667,124.792180,
1270,10.575000,125.033236,
1271,10.583333,125.467494,
1272,10.591667,125.906017,
1273,10.600000,126.053887,
1274,10.608333,125.759863,
1275,10.616667,125.243852,
1276,10.625000,124.993344,
1277,10.633333,125.366098,
1278,10.641667,126.277985,
1279,10.650000,127.270310,
1280,10.658333,127.872109,
1281,10.666667,127.916335,
1282,10.675000,127.571534,
1283,10.683333,127.146117,
1284,10.691667,126.876691,
1285,10.700000,126.839002,
1286,10.708333,126.977589,
1287,10.716667,127.185531,
1288,10.725000,127.377788,
1289,10.733333,127.526612,
1290,10.741667,127.650414,
1291,10.750000,127.776104,
1292,10.758333,127.912037,
1293,10.766667,128.053464,
1294,10.775000,128.202866,
1295,10.783333,128.372237,
1296,10.791667,128.565039,
1297,10.800000,128.766310,
1298,10.808333,128.955824,
1299,10.816667,129.127447,
1300,10.825000,129.290665,
1301,10.833333,129.451321,
1302,10.841667,129.597410,
1303,10.850000,129.714898,
1304,10.858333,129.823816,
1305,10.866667,129.994804,
1306,10.875000,130.318819,
1307,10.883333,130.851043,
1308,10.891667,131.577670,
1309,10.900000,132.433227,
1310,10.908333,133.357120,
1311,10.916667,134.356332,
1312,10.925000,135.537504,
1313,10.933333,137.075072,
1314,10.941667,139.108206,
1315,10.950000,141.624263,
1316,10.958333,144.436002,
1317,10.966667,147.302589,
1318,10.975000,150.099236,
1319,10.983333,152.868539,
1320,10.991667,155.698518,
1321,11.000000,158.556282,
1322,11.008333,161.250231,
1323,11.016667,163.550309,
1324,11.025000,165.340287,
1325,11.033333,166.668644,
1326,11.041667,167.679661,
1327,11.050000,168.509664,
1328,11.058333,169.229281,
1329,11.066667,169.844321,
1330,11.075000,170.331849,
1331,11.083333,170.680280,
1332,11.091667,170.901349,
1333,11.100000,171.010767,
1334,11.108333,171.005103,
1335,11.116667,170.857385,
1336,11.125000,170.547834,
1337,11.133333,170.121853,
1338,11.141667,169.692286,
1339,11.150000,169.346971,
1340,11.158333,169.048364,
1341,11.166667,168.547940,
1342,11.175000,167.470935,
1343,11.183333,165.831841,
1344,11.191667,164.232131,
1345,11.200000,163.224083,
1346,11.208333,162.814289,
1347,11.216667,162.632746,
1348,11.225000,162.381772,
1349,11.233333,162.080010,
1350,11.241667,161.946039,
1351,11.250000,162.078310,
1352,11.258333,162.285314,
1353,11.266667,162.259583,
1354,11.275000,161.872520,
1355,11.283333,161.266387,
1356,11.291667,160.688831,
1357,11.300000,160.288547,
1358,11.308333,160.113624,
1359,11.316667,160.234060,
1360,11.325000,160.699808,
1361,11.333333,161.332447,
1362,11.341667,161.715960,
1363,11.350000,161.541276,
1364,11.358333,160.947285,
1365,11.366667,160.467394,
1366,11.375000,160.529072,
1367,11.383333,161.013457,
1368,11.391667,161.423993,
1369,11.400000,161.424372,
1370,11.408333,161.100761,
1371,11.416667,160.757753,
1372,11.425000,160.583469,
1373,11.433333,160.592734,
1374,11.441667,160.829675,
1375,11.450000,161.430405,
1376,11.458333,162.381292,
1377,11.466667,163.320240,
1378,11.475000,163.751709,
1379,11.483333,163.450429,
1380,11.491667,162.631881,
1381,11.500000,161.801686,
1382,11.508333,161.340633,
1383,11.516667,161.252277,
1384,11.525000,161.353116,
1385,11.533333,161.582359,
1386,11.541667,162.033703,
1387,11.550000,162.720294,
1388,11.558333,163.415982,
1389,11.566667,163.798947,
1390,11.575000,163.719762,
1391,11.583333,163.310598,
1392,11.591667,162.877742,
1393,11.600000,162.665940,
1394,11.608333,162.700841,
1395,11.616667,162.850003,
1396,11.625000,162.984973,
1397,11.633333,163.059344,
1398,11.641667,163.081825,
1399,11.650000,163.086812,
1400,11.658333,163.144715,
1401,11.666667,163.345896,
1402,11.675000,163.713819,
1403,11.683333,164.131542,
1404,11.691667,164.400449,
1405,11.700000,164.405304,
1406,11.708333,164.231862,
1407,11.716667,164.121408,
1408,11.725000,164.265914,
1409,11.733333,164.626373,
1410,11.741667,164.988691,
1411,11.750000,165.195641,
1412,11.758333,165.280630,
1413,11.766667,165.376134,
1414,11.775000,165.529197,
1415,11.783333,165.657980,
1416,11.791667,165.700119,
1417,11.800000,165.737899,
1418,11.808333,165.912067,
1419,11.816667,166.218335,
1420,11.825000,166.473413,
1421,11.833333,166.511193,
1422,11.841667,166.352337,
1423,11.850000,166.168735,
1424,11.858333,166.103406,
1425,11.866667,166.154024,
1426,11.875000,166.237393,
1427,11.883333,166.305054,
1428,11.891667,166.360803,
1429,11.900000,166.408344,
1430,11.908333,166.438923,
1431,11.916667,166.483208,
1432,11.925000,166.641049,
1433,11.933333,167.011985,
1434,11.941667,167.571829,
1435,11.950000,168.137262,
1436,11.958333,168.485991,
1437,11.966667,168.516125,
1438,11.975000,168.304289,
1439,11.983333,168.034230,
1440,11.991667,167.849076,
1441,12.000000,167.779423,
1442,12.008333,167.813005,
1443,12.016667,167.964531,
1444,12.025000,168.226739,
1445,12.033333,168.491271,
1446,12.041667,168.594343,
1447,12.050000,168.460139,
1448,12.058333,168.181183,
1449,12.066667,167.951247,
1450,12.075000,167.901866,
1451,12.083333,168.010957,
1452,12.091667,168.173464,
1453,12.100000,168.320352,
1454,12.108333,168.449341,
1455,12.116667,168.575326,
1456,12.125000,168.690386,
1457,12.133333,168.774990,
1458,12.141667,168.825632,
1459,12.150000,168.857256,
1460,12.158333,168.884802,
1461,12.166667,168.911570,
1462,12.175000,168.933628,
1463,12.183333,168.948104,
1464,12.191667,168.954602,
1465,12.200000,168.954330,
1466,12.208333,168.953249,
1467,12.216667,168.959019,
1468,12.225000,168.965361,
1469,12.233333,168.949584,
1470,12.241667,168.909654,
1471,12.250000,168.907361,
1472,12.258333,169.040125,
1473,12.266667,169.333365,
1474,12.275000,169.673903,
1475,12.283333,169.883153,
1476,12.291667,169.849707,
1477,12.300000,169.595413,
1478,12.308333,169.268779,
1479,12.316667,169.097834,
1480,12.325000,169.292418,
1481,12.333333,169.884353,
1482,12.341667,170.617129,
1483,12.350000,171.087856,
1484,12.358333,171.057033,
1485,12.366667,170.587844,
1486,12.375000,170.010839,
1487,12.383333,169.695430,
1488,12.391667,169.733679,
1489,12.400000,169.934976,
1490,12.408333,170.087277,
1491,12.416667,170.129940,
1492,12.425000,170.117707,
1493,12.433333,170.119121,
1494,12.441667,170.167185,
1495,12.450000,170.242033,
1496,12.458333,170.261331,
1497,12.466667,170.143283,
1498,12.475000,169.958358,
1499,12.483333,170.015373,
1500,12.491667,170.671665,
1501,12.500000,171.900568,
1502,12.508333,173.078870,
1503,12.516667,173.568964,
1504,12.525000,173.529580,
1505,12.533333,173.415912,
1506,12.541667,173.366734,
1507,12.550000,173.362609,
1508,12.558333,173.373638,
1509,12.566667,173.397255,
1510,12.575000,173.469606,
1511,12.583333,173.599320,
1512,12.591667,173.728944,
1513,12.600000,173.795748,
1514,12.608333,173.803856,
1515,12.616667,173.815001,
1516,12.625000,173.864780,
1517,12.633333,173.907242,
1518,12.641667,173.866171,
1519,12.650000,173.734738,
1520,12.658333,173.611384,
1521,12.666667,173.618671,
1522,12.675000,173.774231,
1523,12.683333,173.965611,
1524,12.691667,174.057882,
1525,12.700000,174.003753,
1526,12.708333,173.863437,
1527,12.716667,173.742340,
1528,12.725000,173.700790,
1529,12.733333,173.718215,
1530,12.741667,173.738268,
1531,12.750000,173.730781,
1532,12.758333,173.706784,
1533,12.766667,173.691007,
1534,12.775000,173.694986,
1535,12.783333,173.714576,
1536,12.791667,173.741005,
1537,12.800000,173.768468,
1538,12.808333,173.795386,
1539,12.816667,173.824461,
1540,12.825000,173.861597,
1541,12.833333,173.908332,
1542,12.841667,173.950068,
1543,12.850000,173.957866,
1544,12.858333,173.921275,
1545,12.866667,173.886167,
1546,12.875000,173.929536,
1547,12.883333,174.094868,
1548,12.891667,174.331115,
1549,12.900000,174.278013,
1550,12.908333,173.485498,
1551,12.916667,172.432089,
1552,12.925000,171.994858,
1553,12.933333,172.258311,
1554,12.941667,172.601479,
1555,12.950000,172.494189,
1556,12.958333,171.924137,
1557,12.966667,171.299991,
1558,12.975000,171.013419,
1559,12.983333,171.066568,
1560,12.991667,171.201394,
1561,13.000000,171.242147,
1562,13.008333,171.213885,
1563,13.016667,171.207808,
1564,13.025000,171.221640,
1565,13.033333,171.163852,
1566,13.041667,171.009244,
1567,13.050000,170.922975,
1568,13.058333,171.164344,
1569,13.066667,171.785775,
1570,13.075000,172.467063,
1571,13.083333,172.768967,
1572,13.091667,172.504686,
1573,13.100000,171.857200,
1574,13.108333,171.272167,
1575,13.116667,171.075903,
1576,13.125000,171.184357,
1577,13.133333,171.275576,
1578,13.141667,171.182464,
1579,13.150000,171.081812,
1580,13.158333,171.306164,
1581,13.166667,171.922773,
1582,13.175000,172.557794,
1583,13.183333,172.753824,
1584,13.191667,172.407121,
1585,13.200000,171.899054,
1586,13.208333,171.815580,
1587,13.216667,172.278760,
1588,13.225000,172.793400,
1589,13.233333,172.862580,
1590,13.241667,172.404736,
1591,13.250000,171.731369,
1592,13.258333,171.293907,
1593,13.266667,171.244576,
1594,13.275000,171.390082,
1595,13.283333,171.500871,
1596,13.291667,171.514856,
1597,13.300000,171.500380,
1598,13.308333,171.521033,
1599,13.316667,171.546212,
1600,13.325000,171.488299,
1601,13.333333,171.344214,
1602,13.341667,171.285569,
1603,13.350000,171.526804,
1604,13.358333,172.053307,
1605,13.366667,172.576207,
1606,13.375000,172.828613,
1607,13.383333,172.806773,
1608,13.391667,172.698684,
1609,13.400000,172.649359,
1610,13.408333,172.646531,
1611,13.416667,172.650721,
1612,13.425000,172.707860,
1613,13.433333,172.836068,
1614,13.441667,172.890968,
1615,13.450000,172.677342,
1616,13.458333,172.186010,
1617,13.466667,171.672920,
1618,13.475000,171.427951,
1619,13.483333,171.478032,
1620,13.491667,171.623696,
1621,13.500000,171.701420,
1622,13.508333,171.706427,
1623,13.516667,171.706229,
1624,13.525000,171.730889,
1625,13.533333,171.763856,
1626,13.541667,171.787099,
1627,13.550000,171.799998,
1628,13.558333,171.809897,
1629,13.566667,171.823581,
1630,13.575000,171.845113,
1631,13.583333,171.873235,
1632,13.591667,171.899803,
1633,13.600000,171.917770,
1634,13.608333,171.938725,
1635,13.616667,171.990478,
1636,13.625000,172.069407,
1637,13.633333,172.098046,
1638,13.641667,171.986555,
1639,13.650000,171.795543,
1640,13.658333,171.833961,
1641,13.666667,172.467574,
1642,13.675000,173.644256,
1643,13.683333,174.627659,
1644,13.691667,174.766851,
1645,13.700000,174.500764,
1646,13.708333,174.380649,
1647,13.716667,174.427085,
1648,13.725000,174.513030,
1649,13.733333,174.572836,
1650,13.741667,174.595554,
1651,13.750000,174.602933,
1652,13.758333,174.614437,
1653,13.766667,174.631185,
1654,13.775000,174.648319,
1655,13.783333,174.665660,
1656,13.791667,174.686003,
1657,13.800000,174.710182,
1658,13.808333,174.736027,
1659,13.816667,174.759937,
1660,13.825000,174.778603,
1661,13.833333,174.790421,
1662,13.841667,174.795840,
1663,13.850000,174.796048,
1664,13.858333,174.792221,
1665,13.866667,174.786325,
1666,13.875000,174.778848,
1667,13.883333,174.763292,
1668,13.891667,174.729237,
1669,13.900000,174.678808,
1670,13.908333,174.645810,
1671,13.916667,174.677616,
1672,13.925000,174.754249,
1673,13.933333,174.789604,
1674,13.941667,174.768680,
1675,13.950000,174.725319,
1676,13.958333,174.637463,
1677,13.966667,174.523920,
1678,13.975000,174.459943,
1679,13.983333,174.455373,
1680,13.991667,174.467848,
1681,14.000000,174.474773,
1682,14.008333,174.472070,
1683,14.016667,174.452015,
1684,14.025000,174.414486,
1685,14.033333,174.394440,
1686,14.041667,174.449013,
1687,14.050000,174.591474,
1688,14.058333,174.746943,
