"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
5152,42.925000,172.784067,
5153,42.933333,172.824443,
5154,42.941667,172.859366,
5155,42.950000,172.882117,
5156,42.958333,172.892666,
5157,42.966667,172.897253,
5158,42.975000,172.905480,
5159,42.983333,172.925953,
5160,42.991667,172.960533,
5161,43.000000,173.000148,
5162,43.008333,173.027746,
5163,43.016667,173.029327,
5164,43.025000,173.004935,
5165,43.033333,172.969757,
5166,43.041667,172.944209,
5167,43.050000,172.941154,
5168,43.058333,172.959716,
5169,43.066667,172.988547,
5170,43.075000,173.013986,
5171,43.083333,173.027332,
5172,43.091667,173.028615,
5173,43.100000,173.025899,
5174,43.108333,173.029886,
5175,43.116667,173.046859,
5176,43.125000,173.075770,
5177,43.133333,173.111574,
5178,43.141667,173.150108,
5179,43.150000,173.189097,
5180,43.158333,173.225698,
5181,43.166667,173.255139,
5182,43.175000,173.272760,
5183,43.183333,173.277331,
5184,43.191667,173.272491,
5185,43.200000,173.265073,
5186,43.208333,173.261279,
5187,43.216667,173.262890,
5188,43.225000,173.266120,
5189,43.233333,173.264336,
5190,43.241667,173.252847,
5191,43.250000,173.232079,
5192,43.258333,173.207136,
5193,43.266667,173.185056,
5194,43.275000,173.172049,
5195,43.283333,173.171376,
5196,43.291667,173.181832,
5197,43.300000,173.197888,
5198,43.308333,173.212805,
5199,43.316667,173.222974,
5200,43.325000,173.229099,
5201,43.333333,173.232797,
5202,43.341667,173.233097,
5203,43.350000,173.227941,
5204,43.358333,173.219093,
5205,43.366667,173.213266,
5206,43.375000,173.216306,
5207,43.383333,173.226659,
5208,43.391667,173.236613,
5209,43.400000,173.240534,
5210,43.408333,173.240266,
5211,43.416667,173.241278,
5212,43.425000,173.244936,
5213,43.433333,173.247281,
5214,43.441667,173.245711,
5215,43.450000,173.244099,
5216,43.458333,173.249047,
5217,43.466667,173.261954,
5218,43.475000,173.276893,
5219,43.483333,173.286434,
5220,43.491667,173.288012,
5221,43.500000,173.284314,
5222,43.508333,173.279453,
5223,43.516667,173.276497,
5224,43.525000,173.277736,
5225,43.533333,173.284826,
5226,43.541667,173.297415,
5227,43.550000,173.312140,
5228,43.558333,173.323882,
5229,43.566667,173.328525,
5230,43.575000,173.325332,
5231,43.583333,173.317717,
5232,43.591667,173.311811,
5233,43.600000,173.312844,
5234,43.608333,173.321443,
5235,43.616667,173.333463,
5236,43.625000,173.344317,
5237,43.633333,173.353557,
5238,43.641667,173.364373,
5239,43.650000,173.378643,
5240,43.658333,173.393963,
5241,43.666667,173.406059,
5242,43.675000,173.412708,
5243,43.683333,173.414523,
5244,43.691667,173.413328,
5245,43.700000,173.411626,
5246,43.708333,173.413372,
5247,43.716667,173.422719,
5248,43.725000,173.439881,
5249,43.733333,173.458835,
5250,43.741667,173.471155,
5251,43.750000,173.473240,
5252,43.758333,173.469610,
5253,43.766667,173.468958,
5254,43.775000,173.477480,
5255,43.783333,173.496199,
5256,43.791667,173.523213,
5257,43.800000,173.556226,
5258,43.808333,173.592039,
5259,43.816667,173.624634,
5260,43.825000,173.645805,
5261,43.833333,173.649650,
5262,43.841667,173.637710,
5263,43.850000,173.619743,
5264,43.858333,173.607732,
5265,43.866667,173.606914,
5266,43.875000,173.612051,
5267,43.883333,173.612925,
5268,43.891667,173.603674,
5269,43.900000,173.587357,
5270,43.908333,173.572612,
5271,43.916667,173.566276,
5272,43.925000,173.568203,
5273,43.933333,173.571769,
5274,43.941667,173.569251,
5275,43.950000,173.558136,
5276,43.958333,173.543452,
5277,43.966667,173.533547,
5278,43.975000,173.532136,
5279,43.983333,173.534102,
5280,43.991667,173.530132,
5281,44.000000,173.516129,
5282,44.008333,173.497324,
5283,44.016667,173.482530,
5284,44.025000,173.474981,
5285,44.033333,173.469795,
5286,44.041667,173.460352,
5287,44.050000,173.446218,
5288,44.058333,173.434349,
5289,44.066667,173.432876,
5290,44.075000,173.444006,
5291,44.083333,173.462502,
5292,44.091667,173.480423,
5293,44.100000,173.493387,
5294,44.108333,173.502873,
5295,44.116667,173.513094,
5296,44.125000,173.525797,
5297,44.133333,173.537728,
5298,44.141667,173.543154,
5299,44.150000,173.539944,
5300,44.158333,173.533818,
5301,44.166667,173.535315,
5302,44.175000,173.550533,
5303,44.183333,173.574220,
5304,44.191667,173.593419,
5305,44.200000,173.599440,
5306,44.208333,173.596130,
5307,44.216667,173.595510,
5308,44.225000,173.605776,
5309,44.233333,173.625008,
5310,44.241667,173.646328,
5311,44.250000,173.666345,
5312,44.258333,173.686217,
5313,44.266667,173.705997,
5314,44.275000,173.722026,
5315,44.283333,173.731775,
5316,44.291667,173.739141,
5317,44.300000,173.751612,
5318,44.308333,173.771638,
5319,44.316667,173.793259,
5320,44.325000,173.808713,
5321,44.333333,173.816886,
5322,44.341667,173.823328,
5323,44.350000,173.832178,
5324,44.358333,173.840384,
5325,44.366667,173.841451,
5326,44.375000,173.833596,
5327,44.383333,173.822302,
5328,44.391667,173.815061,
5329,44.400000,173.815155,
5330,44.408333,173.820842,
5331,44.416667,173.828749,
5332,44.425000,173.836163,
5333,44.433333,173.840389,
5334,44.441667,173.837969,
5335,44.450000,173.826332,
5336,44.458333,173.806605,
5337,44.466667,173.784205,
5338,44.475000,173.765790,
5339,44.483333,173.755061,
5340,44.491667,173.751285,
5341,44.500000,173.751602,
5342,44.508333,173.754402,
5343,44.516667,173.760396,
5344,44.525000,173.770756,
5345,44.533333,173.784716,
5346,44.541667,173.799282,
5347,44.550000,173.811214,
5348,44.558333,173.819045,
5349,44.566667,173.823283,
5350,44.575000,173.825296,
5351,44.583333,173.826506,
5352,44.591667,173.828343,
5353,44.600000,173.832082,
5354,44.608333,173.837917,
5355,44.616667,173.844084,
5356,44.625000,173.847913,
5357,44.633333,173.848823,
5358,44.641667,173.850014,
5359,44.650000,173.856158,
5360,44.658333,173.869187,
5361,44.666667,173.887162,
5362,44.675000,173.907311,
5363,44.683333,173.928747,
5364,44.691667,173.951100,
5365,44.700000,173.971541,
5366,44.708333,173.985209,
5367,44.716667,173.989280,
5368,44.725000,173.986086,
5369,44.733333,173.982053,
5370,44.741667,173.983375,
5371,44.750000,173.991561,
5372,44.758333,174.002092,
5373,44.766667,174.007721,
5374,44.775000,174.004615,
5375,44.783333,173.996675,
5376,44.791667,173.993235,
5377,44.800000,174.000630,
5378,44.808333,174.015891,
5379,44.816667,174.030205,
5380,44.825000,174.038491,
5381,44.833333,174.044081,
5382,44.841667,174.053169,
5383,44.850000,174.065550,
5384,44.858333,174.072387,
5385,44.866667,174.063607,
5386,44.875000,174.037439,
5387,44.883333,174.003516,
5388,44.891667,173.977392,
5389,44.900000,173.970851,
5390,44.908333,173.984624,
5391,44.916667,174.008343,
5392,44.925000,174.028207,
5393,44.933333,174.036753,
5394,44.941667,174.036661,
5395,44.950000,174.035989,
5396,44.958333,174.040046,
5397,44.966667,174.047381,
5398,44.975000,174.052529,
5399,44.983333,174.051407,
5400,44.991667,174.044211,
5401,45.000000,174.034883,
5402,45.008333,174.028729,
5403,45.016667,174.029540,
5404,45.025000,174.037348,
5405,45.033333,174.048502,
5406,45.041667,174.058553,
5407,45.050000,174.065401,
5408,45.058333,174.069354,
5409,45.066667,174.070464,
5410,45.075000,174.067243,
5411,45.083333,174.058938,
5412,45.091667,174.048157,
5413,45.100000,174.039412,
5414,45.108333,174.034637,
5415,45.116667,174.031436,
5416,45.125000,174.026727,
5417,45.133333,174.021418,
5418,45.141667,174.020259,
5419,45.150000,174.026888,
5420,45.158333,174.039543,
5421,45.166667,174.051791,
5422,45.175000,174.057435,
5423,45.183333,174.055358,
5424,45.191667,174.050556,
5425,45.200000,174.050555,
5426,45.208333,174.059884,
5427,45.216667,174.077135,
5428,45.225000,174.097269,
5429,45.233333,174.117135,
5430,45.241667,174.138707,
5431,45.250000,174.166384,
5432,45.258333,174.201345,
5433,45.266667,174.239585,
5434,45.275000,174.275467,
5435,45.283333,174.306004,
5436,45.291667,174.331868,
5437,45.300000,174.356115,
5438,45.308333,174.382225,
5439,45.316667,174.410299,
5440,45.325000,174.432495,
5441,45.333333,174.434132,
5442,45.341667,174.403221,
5443,45.350000,174.338134,
5444,45.358333,174.238864,
5445,45.366667,174.084550,
5446,45.375000,173.824677,
5447,45.383333,173.404009,
5448,45.391667,172.797471,
5449,45.400000,172.018776,
5450,45.408333,171.106430,
5451,45.416667,170.109842,
5452,45.425000,169.080378,
5453,45.433333,168.062536,
5454,45.441667,167.085577,
5455,45.450000,166.159029,
5456,45.458333,165.273544,
5457,45.466667,164.406129,
5458,45.475000,163.527603,
5459,45.483333,162.610764,
5460,45.491667,161.638476,
5461,45.500000,160.609983,
5462,45.508333,159.541909,
5463,45.516667,158.461330,
5464,45.525000,157.393512,
5465,45.533333,156.352340,
5466,45.541667,155.340259,
5467,45.550000,154.355911,
5468,45.558333,153.401056,
5469,45.566667,152.481849,
5470,45.575000,151.607065,
5471,45.583333,150.786458,
5472,45.591667,150.028754,
5473,45.600000,149.339117,
5474,45.608333,148.718485,
5475,45.616667,148.165476,
5476,45.625000,147.678168,
5477,45.633333,147.253493,
5478,45.641667,146.884819,
5479,45.650000,146.558965,
5480,45.658333,146.253482,
5481,45.666667,145.937058,
5482,45.675000,145.577987,
5483,45.683333,145.160818,
5484,45.691667,144.699917,
5485,45.700000,144.234411,
5486,45.708333,143.803238,
5487,45.716667,143.420021,
5488,45.725000,143.070949,
5489,45.733333,142.737739,
5490,45.741667,142.422719,
5491,45.750000,142.150691,
5492,45.758333,141.945514,
5493,45.766667,141.804582,
5494,45.775000,141.696181,
5495,45.783333,141.581766,
5496,45.791667,141.441538,
5497,45.800000,141.280628,
5498,45.808333,141.113249,
5499,45.816667,140.942270,
5500,45.825000,140.753765,
5501,45.833333,140.530421,
5502,45.841667,140.270523,
5503,45.850000,139.995622,
5504,45.858333,139.740199,
5505,45.866667,139.530300,
5506,45.875000,139.366157,
5507,45.883333,139.220728,
5508,45.891667,139.054527,
5509,45.900000,138.836278,
5510,45.908333,138.557240,
5511,45.916667,138.233697,
5512,45.925000,137.898736,
5513,45.933333,137.587081,
5514,45.941667,137.318912,
5515,45.950000,137.091868,
5516,45.958333,136.888245,
5517,45.966667,136.692697,
5518,45.975000,136.504413,
5519,45.983333,136.332338,
5520,45.991667,136.180335,
5521,46.000000,136.039387,
5522,46.008333,135.892891,
5523,46.016667,135.724945,
5524,46.025000,135.522420,
5525,46.033333,135.275256,
5526,46.041667,134.983047,
5527,46.050000,134.663362,
5528,46.058333,134.348651,
5529,46.066667,134.069502,
5530,46.075000,133.839071,
5531,46.083333,133.652976,
5532,46.091667,133.501204,
5533,46.100000,133.376945,
5534,46.108333,133.275051,
5535,46.116667,133.187089,
5536,46.125000,133.102188,
5537,46.133333,133.013050,
5538,46.141667,132.919700,
5539,46.150000,132.827574,
5540,46.158333,132.743439,
5541,46.166667,132.673257,
5542,46.175000,132.621899,
5543,46.183333,132.592634,
5544,46.191667,132.585836,
5545,46.200000,132.597865,
5546,46.208333,132.621025,
5547,46.216667,132.645088,
5548,46.225000,132.660685,
5549,46.233333,132.663589,
5550,46.241667,132.656908,
5551,46.250000,132.648621,
5552,46.258333,132.646010,
5553,46.266667,132.652074,
5554,46.275000,132.666747,
5555,46.283333,132.689634,
5556,46.291667,132.719215,
5557,46.300000,132.749371,
5558,46.308333,132.769484,
5559,46.316667,132.770814,
5560,46.325000,132.753377,
5561,46.333333,132.725901,
5562,46.341667,132.699051,
5563,46.350000,132.678977,
5564,46.358333,132.666484,
5565,46.366667,132.660522,
5566,46.375000,132.661558,
5567,46.383333,132.672288,
5568,46.391667,132.695857,
5569,46.400000,132.733048,
5570,46.408333,132.780644,
5571,46.416667,132.832827,
5572,46.425000,132.885040,
5573,46.433333,132.936740,
5574,46.441667,132.989770,
5575,46.450000,133.043560,
5576,46.458333,133.092257,
5577,46.466667,133.127493,
5578,46.475000,133.144722,
5579,46.483333,133.147070,
5580,46.491667,133.142510,
5581,46.500000,133.136864,
5582,46.508333,133.129750,
5583,46.516667,133.117847,
5584,46.525000,133.101416,
5585,46.533333,133.085576,
5586,46.541667,133.073990,
5587,46.550000,133.063023,
5588,46.558333,133.044862,
5589,46.566667,133.016638,
5590,46.575000,132.984142,
5591,46.583333,132.955426,
5592,46.591667,132.932419,
5593,46.600000,132.910396,
5594,46.608333,132.884302,
5595,46.616667,132.853319,
5596,46.625000,132.819987,
5597,46.633333,132.788406,
5598,46.641667,132.764891,
5599,46.650000,132.757304,
5600,46.658333,132.769301,
5601,46.666667,132.794260,
5602,46.675000,132.817720,
5603,46.683333,132.828467,
5604,46.691667,132.827314,
5605,46.700000,132.824086,
5606,46.708333,132.826515,
5607,46.716667,132.833453,
5608,46.725000,132.838878,
5609,46.733333,132.840472,
5610,46.741667,132.842556,
5611,46.750000,132.851131,
5612,46.758333,132.867743,
5613,46.766667,132.888624,
5614,46.775000,132.908460,
5615,46.783333,132.923752,
5616,46.791667,132.933021,
5617,46.800000,132.935443,
5618,46.808333,132.930436,
5619,46.816667,132.918823,
5620,46.825000,132.904325,
5621,46.833333,132.893588,
5622,46.841667,132.893515,
5623,46.850000,132.906958,
5624,46.858333,132.930271,
5625,46.866667,132.955575,
5626,46.875000,132.976122,
5627,46.883333,132.989777,
5628,46.891667,132.997914,
5629,46.900000,133.002511,
5630,46.908333,133.005563,
5631,46.916667,133.010473,
5632,46.925000,133.021443,
5633,46.933333,133.039759,
5634,46.941667,133.061278,
5635,46.950000,133.079339,
5636,46.958333,133.090840,
5637,46.966667,133.098678,
5638,46.975000,133.107539,
5639,46.983333,133.117965,
5640,46.991667,133.125740,
5641,47.000000,133.127309,
5642,47.008333,133.124641,
5643,47.016667,133.123796,
5644,47.025000,133.129138,
5645,47.033333,133.139917,
5646,47.041667,133.152262,
5647,47.050000,133.163004,
5648,47.058333,133.170606,
5649,47.066667,133.173466,
5650,47.075000,133.169502,
5651,47.083333,133.158520,
5652,47.091667,133.144428,
5653,47.100000,133.133945,
5654,47.108333,133.132330,
5655,47.116667,133.139822,
5656,47.125000,133.151988,
5657,47.133333,133.163612,
5658,47.141667,133.172603,
5659,47.150000,133.180540,
5660,47.158333,133.189831,
5661,47.166667,133.200825,
5662,47.175000,133.212017,
5663,47.183333,133.222772,
5664,47.191667,133.235105,
5665,47.200000,133.252511,
5666,47.208333,133.277399,
5667,47.216667,133.309553,
5668,47.225000,133.346018,
5669,47.233333,133.381546,
5670,47.241667,133.409877,
5671,47.250000,133.426440,
5672,47.258333,133.430823,
5673,47.266667,133.426239,
5674,47.275000,133.416401,
5675,47.283333,133.403678,
5676,47.291667,133.390632,
5677,47.300000,133.381865,
5678,47.308333,133.382193,
5679,47.316667,133.392357,
5680,47.325000,133.407593,
5681,47.333333,133.421357,
5682,47.341667,133.430273,
5683,47.350000,133.435255,
5684,47.358333,133.438706,
5685,47.366667,133.441785,
5686,47.375000,133.444212,
5687,47.383333,133.445420,
5688,47.391667,133.445148,
5689,47.400000,133.443681,
5690,47.408333,133.442636,
5691,47.416667,133.445373,
5692,47.425000,133.455323,
5693,47.433333,133.472794,
5694,47.441667,133.493170,
5695,47.450000,133.508841,
5696,47.458333,133.513899,
5697,47.466667,133.507910,
5698,47.475000,133.495455,
5699,47.483333,133.481796,
5700,47.491667,133.468826,
5701,47.500000,133.455367,
5702,47.508333,133.441332,
5703,47.516667,133.430731,
5704,47.525000,133.429430,
5705,47.533333,133.439329,
5706,47.541667,133.455135,
5707,47.550000,133.467866,
5708,47.558333,133.472206,
5709,47.566667,133.470436,
5710,47.575000,133.468992,
5711,47.583333,133.471333,
5712,47.591667,133.474397,
5713,47.600000,133.472024,
5714,47.608333,133.461499,
5715,47.616667,133.446375,
5716,47.625000,133.433061,
5717,47.633333,133.425308,
5718,47.641667,133.422479,
5719,47.650000,133.422634,
5720,47.658333,133.425791,
5721,47.666667,133.433143,
5722,47.675000,133.443996,
5723,47.683333,133.455564,
5724,47.691667,133.466330,
5725,47.700000,133.477691,
5726,47.708333,133.490350,
5727,47.716667,133.500085,
5728,47.725000,133.500254,
5729,47.733333,133.490167,
5730,47.741667,133.479219,
5731,47.750000,133.479836,
5732,47.758333,133.495297,
5733,47.766667,133.515364,
5734,47.775000,133.524701,
5735,47.783333,133.515842,
5736,47.791667,133.494674,
5737,47.800000,133.474496,
5738,47.808333,133.464965,
5739,47.816667,133.465672,
5740,47.825000,133.468824,
5741,47.833333,133.467130,
5742,47.841667,133.458985,
5743,47.850000,133.447218,
5744,47.858333,133.435088,
5745,47.866667,133.425041,
5746,47.875000,133.420104,
5747,47.883333,133.423339,
5748,47.891667,133.434349,
5749,47.900000,133.447834,
5750,47.908333,133.457595,
5751,47.916667,133.461641,
5752,47.925000,133.461954,
5753,47.933333,133.459661,
5754,47.941667,133.452332,
5755,47.950000,133.436527,
5756,47.958333,133.411534,
5757,47.966667,133.379834,
5758,47.975000,133.345280,
5759,47.983333,133.312138,
5760,47.991667,133.284907,
5761,48.000000,133.266733,
5762,48.008333,133.257066,
