"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
1067,8.883333,139.971173,
1068,8.891667,140.021051,
1069,8.900000,140.061669,
1070,8.908333,140.072524,
1071,8.916667,140.052960,
1072,8.925000,140.019155,
1073,8.933333,139.990597,
1074,8.941667,139.977848,
1075,8.950000,139.980373,
1076,8.958333,139.992810,
1077,8.966667,140.011014,
1078,8.975000,140.032124,
1079,8.983333,140.051381,
1080,8.991667,140.062204,
1081,9.000000,140.061101,
1082,9.008333,140.052005,
1083,9.016667,140.044373,
1084,9.025000,140.046089,
1085,9.033333,140.057509,
1086,9.041667,140.071315,
1087,9.050000,140.077070,
1088,9.058333,140.066656,
1089,9.066667,140.038443,
1090,9.075000,139.999791,
1091,9.083333,139.966432,
1092,9.091667,139.956326,
1093,9.100000,139.978760,
1094,9.108333,140.025144,
1095,9.116667,140.069901,
1096,9.125000,140.084142,
1097,9.133333,140.054865,
1098,9.141667,139.996123,
1099,9.150000,139.942108,
1100,9.158333,139.924676,
1101,9.166667,139.951031,
1102,9.175000,139.999349,
1103,9.183333,140.036732,
1104,9.191667,140.044857,
1105,9.200000,140.031658,
1106,9.208333,140.020118,
1107,9.216667,140.026124,
1108,9.225000,140.046127,
1109,9.233333,140.064006,
1110,9.241667,140.067750,
1111,9.250000,140.059247,
1112,9.258333,140.049793,
1113,9.266667,140.048034,
1114,9.275000,140.052401,
1115,9.283333,140.054008,
1116,9.291667,140.045966,
1117,9.300000,140.029864,
1118,9.308333,140.013147,
1119,9.316667,140.000020,
1120,9.325000,139.985741,
1121,9.333333,139.962251,
1122,9.341667,139.931471,
1123,9.350000,139.912158,
1124,9.358333,139.929412,
1125,9.366667,139.992387,
1126,9.375000,140.079635,
1127,9.383333,140.147361,
1128,9.391667,140.156398,
1129,9.400000,140.097720,
1130,9.408333,139.998341,
1131,9.416667,139.905156,
1132,9.425000,139.858775,
1133,9.433333,139.873143,
1134,9.441667,139.930993,
1135,9.450000,139.996112,
1136,9.458333,140.035043,
1137,9.466667,140.035595,
1138,9.475000,140.010806,
1139,9.483333,139.986211,
1140,9.491667,139.980257,
1141,9.500000,139.992605,
1142,9.508333,140.008014,
1143,9.516667,140.010629,
1144,9.525000,139.996042,
1145,9.533333,139.972306,
1146,9.541667,139.951315,
1147,9.550000,139.939188,
1148,9.558333,139.933333,
1149,9.566667,139.927291,
1150,9.575000,139.918565,
1151,9.583333,139.913257,
1152,9.591667,139.923407,
1153,9.600000,139.956806,
1154,9.608333,140.004331,
1155,9.616667,140.035477,
1156,9.625000,140.012200,
1157,9.633333,139.918337,
1158,9.641667,139.783138,
1159,9.650000,139.673116,
1160,9.658333,139.649713,
1161,9.666667,139.724088,
1162,9.675000,139.849113,
1163,9.683333,139.957323,
1164,9.691667,140.010586,
1165,9.700000,140.017455,
1166,9.708333,140.008815,
1167,9.716667,140.003394,
1168,9.725000,139.997864,
1169,9.733333,139.983151,
1170,9.741667,139.960979,
1171,9.750000,139.941888,
1172,9.758333,139.932760,
1173,9.766667,139.932775,
1174,9.775000,139.941327,
1175,9.783333,139.963593,
1176,9.791667,140.003031,
1177,9.800000,140.049061,
1178,9.808333,140.077156,
1179,9.816667,140.065822,
1180,9.825000,140.015659,
1181,9.833333,139.951923,
1182,9.841667,139.907344,
1183,9.850000,139.899826,
1184,9.858333,139.923110,
1185,9.866667,139.955856,
1186,9.875000,139.978980,
1187,9.883333,139.986444,
1188,9.891667,139.983294,
1189,9.900000,139.976901,
1190,9.908333,139.971339,
1191,9.916667,139.968534,
1192,9.925000,139.971320,
1193,9.933333,139.982405,
1194,9.941667,139.999696,
1195,9.950000,140.014335,
1196,9.958333,140.015752,
1197,9.966667,140.000473,
1198,9.975000,139.976671,
1199,9.983333,139.959722,
1200,9.991667,139.961769,
1201,10.000000,139.983198,
1202,10.008333,140.012143,
1203,10.016667,140.032054,
1204,10.025000,140.031998,
1205,10.033333,140.012945,
1206,10.041667,139.986118,
1207,10.050000,139.964553,
1208,10.058333,139.953649,
1209,10.066667,139.947584,
1210,10.075000,139.934736,
1211,10.083333,139.908580,
1212,10.091667,139.875808,
1213,10.100000,139.854686,
1214,10.108333,139.863681,
1215,10.116667,139.908110,
1216,10.125000,139.974937,
1217,10.133333,140.040249,
1218,10.141667,140.084211,
1219,10.150000,140.102097,
1220,10.158333,140.103031,
1221,10.166667,140.098484,
1222,10.175000,140.091606,
1223,10.183333,140.077227,
1224,10.191667,140.051404,
1225,10.200000,140.019416,
1226,10.208333,139.992895,
1227,10.216667,139.979002,
1228,10.225000,139.974040,
1229,10.233333,139.969346,
1230,10.241667,139.963081,
1231,10.250000,139.963865,
1232,10.258333,139.980802,
1233,10.266667,140.010545,
1234,10.275000,140.036913,
1235,10.283333,140.045374,
1236,10.291667,140.037504,
1237,10.300000,140.029219,
1238,10.308333,140.033854,
1239,10.316667,140.048014,
1240,10.325000,140.055443,
1241,10.333333,140.044649,
1242,10.341667,140.021627,
1243,10.350000,140.005246,
1244,10.358333,140.011393,
1245,10.366667,140.041754,
1246,10.375000,140.085435,
1247,10.383333,140.127936,
1248,10.391667,140.158080,
1249,10.400000,140.170179,
1250,10.408333,140.164524,
1251,10.416667,140.147596,
1252,10.425000,140.129798,
1253,10.433333,140.120310,
1254,10.441667,140.123139,
1255,10.450000,140.137973,
1256,10.458333,140.163483,
1257,10.466667,140.197592,
1258,10.475000,140.234089,
1259,10.483333,140.261583,
1260,10.491667,140.269856,
1261,10.500000,140.259695,
1262,10.508333,140.245825,
1263,10.516667,140.247092,
1264,10.525000,140.270205,
1265,10.533333,140.301256,
1266,10.541667,140.314230,
1267,10.550000,140.291444,
1268,10.558333,140.239643,
1269,10.566667,140.187805,
1270,10.575000,140.167364,
1271,10.583333,140.190241,
1272,10.591667,140.241871,
1273,10.600000,140.293361,
1274,10.608333,140.321118,
1275,10.616667,140.318219,
1276,10.625000,140.291998,
1277,10.633333,140.255256,
1278,10.641667,140.221178,
1279,10.650000,140.203442,
1280,10.658333,140.214587,
1281,10.666667,140.257944,
1282,10.675000,140.319208,
1283,10.683333,140.369666,
1284,10.691667,140.384862,
1285,10.700000,140.366411,
1286,10.708333,140.347472,
1287,10.716667,140.373631,
1288,10.725000,140.472495,
1289,10.733333,140.636572,
1290,10.741667,140.833377,
1291,10.750000,141.034322,
1292,10.758333,141.240532,
1293,10.766667,141.489155,
1294,10.775000,141.839482,
1295,10.783333,142.349070,
1296,10.791667,143.050509,
1297,10.800000,143.936978,
1298,10.808333,144.964210,
1299,10.816667,146.072884,
1300,10.825000,147.224171,
1301,10.833333,148.428508,
1302,10.841667,149.746453,
1303,10.850000,151.256811,
1304,10.858333,153.009626,
1305,10.866667,154.990346,
1306,10.875000,157.111014,
1307,10.883333,159.228244,
1308,10.891667,161.180284,
1309,10.900000,162.834706,
1310,10.908333,164.131704,
1311,10.916667,165.098000,
1312,10.925000,165.817400,
1313,10.933333,166.378370,
1314,10.941667,166.835643,
1315,10.950000,167.205044,
1316,10.958333,167.484615,
1317,10.966667,167.679307,
1318,10.975000,167.810238,
1319,10.983333,167.912843,
1320,10.991667,168.034019,
1321,11.000000,168.207208,
1322,11.008333,168.392752,
1323,11.016667,168.445072,
1324,11.025000,168.159824,
1325,11.033333,167.480893,
1326,11.041667,166.906001,
1327,11.050000,167.377507,
1328,11.058333,169.042776,
1329,11.066667,169.708388,
1330,11.075000,167.321033,
1331,11.083333,164.430617,
1332,11.091667,163.661849,
1333,11.100000,165.374518,
1334,11.108333,168.136715,
1335,11.116667,169.872038,
1336,11.125000,170.229650,
1337,11.133333,170.124773,
1338,11.141667,168.395230,
1339,11.150000,164.376702,
1340,11.158333,160.760283,
1341,11.166667,160.337070,
1342,11.175000,163.860158,
1343,11.183333,169.060293,
1344,11.191667,170.378217,
1345,11.200000,168.102047,
1346,11.208333,167.497886,
1347,11.216667,168.956729,
1348,11.225000,170.372128,
1349,11.233333,170.782845,
1350,11.241667,170.844599,
1351,11.250000,170.478562,
1352,11.258333,169.813526,
1353,11.266667,169.759227,
1354,11.275000,170.388326,
1355,11.283333,170.893770,
1356,11.291667,170.990432,
1357,11.300000,170.972244,
1358,11.308333,170.962281,
1359,11.316667,170.952259,
1360,11.325000,170.659932,
1361,11.333333,169.861871,
1362,11.341667,169.049731,
1363,11.350000,168.794036,
1364,11.358333,169.139247,
1365,11.366667,169.851164,
1366,11.375000,170.637589,
1367,11.383333,170.997189,
1368,11.391667,170.613561,
1369,11.400000,170.153934,
1370,11.408333,170.338028,
1371,11.416667,170.790089,
1372,11.425000,170.895615,
1373,11.433333,170.834605,
1374,11.441667,170.782269,
1375,11.450000,170.458289,
1376,11.458333,169.043026,
1377,11.466667,166.247980,
1378,11.475000,163.666162,
1379,11.483333,162.892977,
1380,11.491667,163.985649,
1381,11.500000,165.944839,
1382,11.508333,167.937435,
1383,11.516667,169.685961,
1384,11.525000,170.688657,
1385,11.533333,170.366280,
1386,11.541667,169.820070,
1387,11.550000,170.274427,
1388,11.558333,170.697738,
1389,11.566667,170.002550,
1390,11.575000,169.545808,
1391,11.583333,169.905034,
1392,11.591667,170.191915,
1393,11.600000,169.870972,
1394,11.608333,168.532862,
1395,11.616667,166.562697,
1396,11.625000,165.364791,
1397,11.633333,165.392088,
1398,11.641667,165.886580,
1399,11.650000,166.106163,
1400,11.658333,166.030413,
1401,11.666667,166.014972,
1402,11.675000,166.111064,
1403,11.683333,165.957236,
1404,11.691667,165.363637,
1405,11.700000,164.811275,
1406,11.708333,165.148631,
1407,11.716667,166.548065,
1408,11.725000,168.095236,
1409,11.733333,168.880720,
1410,11.741667,168.900865,
1411,11.750000,168.635384,
1412,11.758333,168.643638,
1413,11.766667,168.947386,
1414,11.775000,168.972773,
1415,11.783333,168.109703,
1416,11.791667,166.035705,
1417,11.800000,163.664379,
1418,11.808333,162.548166,
1419,11.816667,163.104438,
1420,11.825000,164.421143,
1421,11.833333,165.484968,
1422,11.841667,166.158024,
1423,11.850000,166.945657,
1424,11.858333,168.103641,
1425,11.866667,169.174344,
1426,11.875000,169.694490,
1427,11.883333,169.818102,
1428,11.891667,169.831333,
1429,11.900000,169.906195,
1430,11.908333,169.966008,
1431,11.916667,169.681100,
1432,11.925000,169.242622,
1433,11.933333,169.403789,
1434,11.941667,169.977104,
1435,11.950000,168.776521,
1436,11.958333,165.360684,
1437,11.966667,162.936779,
1438,11.975000,163.871084,
1439,11.983333,167.412261,
1440,11.991667,169.847207,
1441,12.000000,169.754811,
1442,12.008333,169.774511,
1443,12.016667,169.956521,
1444,12.025000,169.744890,
1445,12.033333,169.828692,
1446,12.041667,169.925961,
1447,12.050000,169.809105,
1448,12.058333,169.924752,
1449,12.066667,169.371325,
1450,12.075000,167.437869,
1451,12.083333,165.492164,
1452,12.091667,164.631935,
1453,12.100000,164.716174,
1454,12.108333,165.172789,
1455,12.116667,165.742313,
1456,12.125000,166.543129,
1457,12.133333,167.641863,
1458,12.141667,168.716302,
1459,12.150000,169.352275,
1460,12.158333,169.543009,
1461,12.166667,169.474819,
1462,12.175000,169.200997,
1463,12.183333,168.737518,
1464,12.191667,168.169271,
1465,12.200000,167.792736,
1466,12.208333,168.148289,
1467,12.216667,169.272560,
1468,12.225000,169.695649,
1469,12.233333,168.684994,
1470,12.241667,168.557916,
1471,12.250000,169.702191,
1472,12.258333,167.346613,
1473,12.266667,161.671249,
1474,12.275000,158.088591,
1475,12.283333,158.904744,
1476,12.291667,163.071622,
1477,12.300000,167.316623,
1478,12.308333,169.066141,
1479,12.316667,168.992836,
1480,12.325000,167.436512,
1481,12.333333,164.673203,
1482,12.341667,162.861891,
1483,12.350000,163.667981,
1484,12.358333,166.635013,
1485,12.366667,169.206792,
1486,12.375000,169.667820,
1487,12.383333,169.655127,
1488,12.391667,169.364276,
1489,12.400000,167.606232,
1490,12.408333,165.884805,
1491,12.416667,165.878605,
1492,12.425000,167.171274,
1493,12.433333,168.397508,
1494,12.441667,168.947168,
1495,12.450000,169.017990,
1496,12.458333,168.818835,
1497,12.466667,168.390991,
1498,12.475000,167.704468,
1499,12.483333,166.843292,
1500,12.491667,166.129330,
1501,12.500000,165.879271,
1502,12.508333,166.043280,
1503,12.516667,166.245948,
1504,12.525000,166.170488,
1505,12.533333,165.848210,
1506,12.541667,165.688411,
1507,12.550000,166.205547,
1508,12.558333,167.507774,
1509,12.566667,168.941419,
1510,12.575000,169.564699,
1511,12.583333,169.508573,
1512,12.591667,169.580486,
1513,12.600000,168.936794,
1514,12.608333,165.733481,
1515,12.616667,161.304401,
1516,12.625000,158.632422,
1517,12.633333,159.246809,
1518,12.641667,162.458084,
1519,12.650000,165.987058,
1520,12.658333,167.995161,
1521,12.666667,168.625774,
1522,12.675000,168.791192,
1523,12.683333,169.063068,
1524,12.691667,169.411283,
1525,12.700000,169.555411,
1526,12.708333,169.494758,
1527,12.716667,168.956956,
1528,12.725000,167.577139,
1529,12.733333,165.545146,
1530,12.741667,163.080367,
1531,12.750000,160.414258,
1532,12.758333,158.531306,
1533,12.766667,159.052248,
1534,12.775000,162.728908,
1535,12.783333,167.573558,
1536,12.791667,169.571526,
1537,12.800000,169.541677,
1538,12.808333,169.312195,
1539,12.816667,166.789032,
1540,12.825000,164.341107,
1541,12.833333,165.405821,
1542,12.841667,168.813143,
1543,12.850000,169.025952,
1544,12.858333,166.393026,
1545,12.866667,165.877324,
1546,12.875000,167.961231,
1547,12.883333,169.615824,
1548,12.891667,168.496417,
1549,12.900000,166.915053,
1550,12.908333,166.771041,
1551,12.916667,167.606581,
1552,12.925000,168.268979,
1553,12.933333,168.294598,
1554,12.941667,167.869778,
1555,12.950000,167.571251,
1556,12.958333,167.869664,
1557,12.966667,168.498552,
1558,12.975000,168.914705,
1559,12.983333,168.980827,
1560,12.991667,168.822907,
1561,13.000000,168.587985,
1562,13.008333,168.277292,
1563,13.016667,167.729306,
1564,13.025000,166.993815,
1565,13.033333,166.714403,
1566,13.041667,167.590768,
1567,13.050000,169.071140,
1568,13.058333,169.575358,
1569,13.066667,169.298262,
1570,13.075000,169.471279,
1571,13.083333,169.384719,
1572,13.091667,167.841629,
1573,13.100000,165.620655,
1574,13.108333,164.041205,
1575,13.116667,163.873197,
1576,13.125000,165.467595,
1577,13.133333,168.196713,
1578,13.141667,169.574649,
1579,13.150000,168.492704,
1580,13.158333,167.914530,
1581,13.166667,168.938594,
1582,13.175000,169.433578,
1583,13.183333,168.368927,
1584,13.191667,167.335032,
1585,13.200000,166.932805,
1586,13.208333,166.734749,
1587,13.216667,166.577717,
1588,13.225000,166.708005,
1589,13.233333,167.099544,
1590,13.241667,167.217617,
1591,13.250000,166.641574,
1592,13.258333,165.752642,
1593,13.266667,165.870818,
1594,13.275000,167.593888,
1595,13.283333,169.203860,
1596,13.291667,169.472344,
1597,13.300000,169.208723,
1598,13.308333,166.753381,
1599,13.316667,162.721316,
1600,13.325000,160.890861,
1601,13.333333,162.559704,
1602,13.341667,165.905535,
1603,13.350000,168.238138,
1604,13.358333,168.886007,
1605,13.366667,168.521273,
1606,13.375000,167.238735,
1607,13.383333,165.450980,
1608,13.391667,164.220888,
1609,13.400000,164.443742,
1610,13.408333,166.126923,
1611,13.416667,168.132689,
1612,13.425000,169.170282,
1613,13.433333,169.361593,
1614,13.441667,169.301672,
1615,13.450000,168.930832,
1616,13.458333,168.198677,
1617,13.466667,167.250737,
1618,13.475000,166.275958,
1619,13.483333,165.730420,
1620,13.491667,166.110973,
1621,13.500000,167.133165,
1622,13.508333,167.751186,
1623,13.516667,167.152879,
1624,13.525000,164.986496,
1625,13.533333,162.500035,
1626,13.541667,162.268107,
1627,13.550000,165.156198,
1628,13.558333,168.613654,
1629,13.566667,169.334341,
1630,13.575000,169.027922,
1631,13.583333,169.361676,
1632,13.591667,169.025739,
1633,13.600000,168.017345,
1634,13.608333,167.666929,
1635,13.616667,167.975281,
1636,13.625000,168.071165,
1637,13.633333,167.311552,
1638,13.641667,165.551970,
1639,13.650000,163.891947,
1640,13.658333,164.023375,
1641,13.666667,166.212149,
1642,13.675000,168.572122,
1643,13.683333,169.354333,
1644,13.691667,169.367079,
1645,13.700000,168.745331,
1646,13.708333,166.770606,
1647,13.716667,164.651766,
1648,13.725000,163.607517,
1649,13.733333,163.365767,
1650,13.741667,163.098786,
1651,13.750000,162.602277,
1652,13.758333,162.509198,
1653,13.766667,163.465198,
1654,13.775000,165.192089,
1655,13.783333,166.731405,
1656,13.791667,167.603135,
1657,13.800000,168.131209,
1658,13.808333,168.732696,
1659,13.816667,169.242072,
1660,13.825000,169.373991,
1661,13.833333,169.325981,
1662,13.841667,168.709995,
1663,13.850000,167.417367,
1664,13.858333,166.713984,
1665,13.866667,167.063001,
1666,13.875000,167.521968,
1667,13.883333,167.223183,
1668,13.891667,166.059596,
1669,13.900000,164.878988,
1670,13.908333,164.790688,
1671,13.916667,165.692196,
1672,13.925000,166.463590,
1673,13.933333,166.388092,
1674,13.941667,165.744763,
1675,13.950000,165.643898,
1676,13.958333,166.902192,
1677,13.966667,168.644836,
1678,13.975000,169.306149,
1679,13.983333,169.251211,
1680,13.991667,169.286274,
1681,14.000000,169.046095,
1682,14.008333,168.496202,
1683,14.016667,168.123304,
1684,14.025000,168.026628,
1685,14.033333,168.029362,
1686,14.041667,168.027526,
1687,14.050000,167.957089,
1688,14.058333,167.662862,
