"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
2776,23.125000,141.681461,
2777,23.133333,141.710452,
2778,23.141667,141.755116,
2779,23.150000,141.804657,
2780,23.158333,141.830545,
2781,23.166667,141.809655,
2782,23.175000,141.744087,
2783,23.183333,141.660981,
2784,23.191667,141.593882,
2785,23.200000,141.560995,
2786,23.208333,141.556894,
2787,23.216667,141.560476,
2788,23.225000,141.549759,
2789,23.233333,141.514757,
2790,23.241667,141.463357,
2791,23.250000,141.415766,
2792,23.258333,141.387695,
2793,23.266667,141.374123,
2794,23.275000,141.351683,
2795,23.283333,141.303706,
2796,23.291667,141.247238,
2797,23.300000,141.232891,
2798,23.308333,141.307813,
2799,23.316667,141.468222,
2800,23.325000,141.648598,
2801,23.333333,141.764137,
2802,23.341667,141.767910,
2803,23.350000,141.677781,
2804,23.358333,141.563796,
2805,23.366667,141.504507,
2806,23.375000,141.533671,
2807,23.383333,141.617694,
2808,23.391667,141.683536,
2809,23.400000,141.669260,
2810,23.408333,141.558983,
2811,23.416667,141.390692,
2812,23.425000,141.237648,
2813,23.433333,141.166215,
2814,23.441667,141.193457,
2815,23.450000,141.278117,
2816,23.458333,141.350780,
2817,23.466667,141.355586,
2818,23.475000,141.276478,
2819,23.483333,141.143580,
2820,23.491667,141.022901,
2821,23.500000,140.986159,
2822,23.508333,141.067496,
2823,23.516667,141.237221,
2824,23.525000,141.419196,
2825,23.533333,141.538055,
2826,23.541667,141.556629,
2827,23.550000,141.488221,
2828,23.558333,141.390637,
2829,23.566667,141.336951,
2830,23.575000,141.368744,
2831,23.583333,141.469620,
2832,23.591667,141.582996,
2833,23.600000,141.653600,
2834,23.608333,141.659338,
2835,23.616667,141.619707,
2836,23.625000,141.582066,
2837,23.633333,141.591313,
2838,23.641667,141.657913,
2839,23.650000,141.748144,
2840,23.658333,141.807769,
2841,23.666667,141.801862,
2842,23.675000,141.739738,
2843,23.683333,141.665206,
2844,23.691667,141.619137,
2845,23.700000,141.607942,
2846,23.708333,141.606993,
2847,23.716667,141.591877,
2848,23.725000,141.567379,
2849,23.733333,141.570373,
2850,23.741667,141.640572,
2851,23.750000,141.780197,
2852,23.758333,141.942145,
2853,23.766667,142.060372,
2854,23.775000,142.090758,
2855,23.783333,142.032910,
2856,23.791667,141.933309,
2857,23.800000,141.863793,
2858,23.808333,141.872575,
2859,23.816667,141.950186,
2860,23.825000,142.048240,
2861,23.833333,142.124792,
2862,23.841667,142.168125,
2863,23.850000,142.188114,
2864,23.858333,142.195964,
2865,23.866667,142.193983,
2866,23.875000,142.179994,
2867,23.883333,142.154872,
2868,23.891667,142.122567,
2869,23.900000,142.084515,
2870,23.908333,142.037367,
2871,23.916667,141.977745,
2872,23.925000,141.908319,
2873,23.933333,141.837192,
2874,23.941667,141.770132,
2875,23.950000,141.704495,
2876,23.958333,141.633013,
2877,23.966667,141.554534,
2878,23.975000,141.480128,
2879,23.983333,141.425325,
2880,23.991667,141.392168,
2881,24.000000,141.358440,
2882,24.008333,141.288477,
2883,24.016667,141.158829,
2884,24.025000,140.977467,
2885,24.033333,140.781172,
2886,24.041667,140.612001,
2887,24.050000,140.491343,
2888,24.058333,140.414300,
2889,24.066667,140.365777,
2890,24.075000,140.337513,
2891,24.083333,140.329756,
2892,24.091667,140.340630,
2893,24.100000,140.358566,
2894,24.108333,140.367646,
2895,24.116667,140.358890,
2896,24.125000,140.334812,
2897,24.133333,140.304969,
2898,24.141667,140.279223,
2899,24.150000,140.265060,
2900,24.158333,140.268119,
2901,24.166667,140.289585,
2902,24.175000,140.319707,
2903,24.183333,140.336697,
2904,24.191667,140.317614,
2905,24.200000,140.255861,
2906,24.208333,140.174361,
2907,24.216667,140.120167,
2908,24.225000,140.132130,
2909,24.233333,140.206326,
2910,24.241667,140.299021,
2911,24.250000,140.363689,
2912,24.258333,140.382481,
2913,24.266667,140.372692,
2914,24.275000,140.371994,
2915,24.283333,140.408947,
2916,24.291667,140.478656,
2917,24.300000,140.546739,
2918,24.308333,140.576282,
2919,24.316667,140.552058,
2920,24.325000,140.488741,
2921,24.333333,140.424143,
2922,24.341667,140.397343,
2923,24.350000,140.420152,
2924,24.358333,140.467200,
2925,24.366667,140.497101,
2926,24.375000,140.485005,
2927,24.383333,140.441736,
2928,24.391667,140.407466,
2929,24.400000,140.418027,
2930,24.408333,140.468968,
2931,24.416667,140.516845,
2932,24.425000,140.515277,
2933,24.433333,140.444378,
2934,24.441667,140.317721,
2935,24.450000,140.178986,
2936,24.458333,140.083268,
2937,24.466667,140.060597,
2938,24.475000,140.094183,
2939,24.483333,140.138753,
2940,24.491667,140.159175,
2941,24.500000,140.154613,
2942,24.508333,140.152459,
2943,24.516667,140.178642,
2944,24.525000,140.231613,
2945,24.533333,140.285820,
2946,24.541667,140.317289,
2947,24.550000,140.323454,
2948,24.558333,140.322320,
2949,24.566667,140.333809,
2950,24.575000,140.359024,
2951,24.583333,140.378307,
2952,24.591667,140.371691,
2953,24.600000,140.341756,
2954,24.608333,140.317756,
2955,24.616667,140.335996,
2956,24.625000,140.409158,
2957,24.633333,140.509559,
2958,24.641667,140.584184,
2959,24.650000,140.591318,
2960,24.658333,140.530835,
2961,24.666667,140.448293,
2962,24.675000,140.406403,
2963,24.683333,140.437086,
2964,24.691667,140.514805,
2965,24.700000,140.579797,
2966,24.708333,140.587041,
2967,24.716667,140.537021,
2968,24.725000,140.471126,
2969,24.733333,140.437960,
2970,24.741667,140.454112,
2971,24.750000,140.493235,
2972,24.758333,140.512185,
2973,24.766667,140.486704,
2974,24.775000,140.427643,
2975,24.783333,140.370200,
2976,24.791667,140.344924,
2977,24.800000,140.351982,
2978,24.808333,140.361596,
2979,24.816667,140.338784,
2980,24.825000,140.267467,
2981,24.833333,140.159079,
2982,24.841667,140.048132,
2983,24.850000,139.975703,
2984,24.858333,139.965651,
2985,24.866667,140.011908,
2986,24.875000,140.088039,
2987,24.883333,140.166789,
2988,24.891667,140.230567,
2989,24.900000,140.269177,
2990,24.908333,140.275366,
2991,24.916667,140.247590,
2992,24.925000,140.198380,
2993,24.933333,140.157160,
2994,24.941667,140.157467,
2995,24.950000,140.213080,
2996,24.958333,140.303591,
2997,24.966667,140.386253,
2998,24.975000,140.425426,
2999,24.983333,140.413581,
3000,24.991667,140.368365,
3001,25.000000,140.313012,
3002,25.008333,140.261216,
3003,25.016667,140.219680,
3004,25.025000,140.198316,
3005,25.033333,140.208441,
3006,25.041667,140.247707,
3007,25.050000,140.293422,
3008,25.058333,140.316762,
3009,25.066667,140.301817,
3010,25.075000,140.252462,
3011,25.083333,140.186822,
3012,25.091667,140.125302,
3013,25.100000,140.082401,
3014,25.108333,140.068170,
3015,25.116667,140.089808,
3016,25.125000,140.144562,
3017,25.133333,140.211911,
3018,25.141667,140.259030,
3019,25.150000,140.260176,
3020,25.158333,140.214664,
3021,25.166667,140.148275,
3022,25.175000,140.096391,
3023,25.183333,140.079950,
3024,25.191667,140.092004,
3025,25.200000,140.106239,
3026,25.208333,140.099498,
3027,25.216667,140.068284,
3028,25.225000,140.027614,
3029,25.233333,139.997638,
3030,25.241667,139.991129,
3031,25.250000,140.008798,
3032,25.258333,140.040021,
3033,25.266667,140.065728,
3034,25.275000,140.064555,
3035,25.283333,140.023112,
3036,25.291667,139.946750,
3037,25.300000,139.862231,
3038,25.308333,139.803093,
3039,25.316667,139.784793,
3040,25.325000,139.795301,
3041,25.333333,139.812171,
3042,25.341667,139.826034,
3043,25.350000,139.847018,
3044,25.358333,139.891764,
3045,25.366667,139.966395,
3046,25.375000,140.062717,
3047,25.383333,140.170196,
3048,25.391667,140.288137,
3049,25.400000,140.422915,
3050,25.408333,140.573245,
3051,25.416667,140.719284,
3052,25.425000,140.826883,
3053,25.433333,140.864409,
3054,25.441667,140.819357,
3055,25.450000,140.705724,
3056,25.458333,140.563281,
3057,25.466667,140.444511,
3058,25.475000,140.382202,
3059,25.483333,140.361111,
3060,25.491667,140.331637,
3061,25.500000,140.253349,
3062,25.508333,140.118105,
3063,25.516667,139.943425,
3064,25.525000,139.761881,
3065,25.533333,139.609407,
3066,25.541667,139.509243,
3067,25.550000,139.465427,
3068,25.558333,139.469272,
3069,25.566667,139.505056,
3070,25.575000,139.550586,
3071,25.583333,139.581589,
3072,25.591667,139.581156,
3073,25.600000,139.546457,
3074,25.608333,139.489673,
3075,25.616667,139.427917,
3076,25.625000,139.359881,
3077,25.633333,139.255122,
3078,25.641667,139.079057,
3079,25.650000,138.827578,
3080,25.658333,138.533663,
3081,25.666667,138.248544,
3082,25.675000,138.018686,
3083,25.683333,137.866347,
3084,25.691667,137.775293,
3085,25.700000,137.688017,
3086,25.708333,137.522631,
3087,25.716667,137.213337,
3088,25.725000,136.756257,
3089,25.733333,136.214441,
3090,25.741667,135.666001,
3091,25.750000,135.151469,
3092,25.758333,134.676221,
3093,25.766667,134.248744,
3094,25.775000,133.891357,
3095,25.783333,133.596950,
3096,25.791667,133.282814,
3097,25.800000,132.812923,
3098,25.808333,132.089165,
3099,25.816667,131.143516,
3100,25.825000,130.154948,
3101,25.833333,129.352276,
3102,25.841667,128.860277,
3103,25.850000,128.624844,
3104,25.858333,128.483718,
3105,25.866667,128.302645,
3106,25.875000,128.050713,
3107,25.883333,127.768536,
3108,25.891667,127.484141,
3109,25.900000,127.168649,
3110,25.908333,126.771371,
3111,25.916667,126.286993,
3112,25.925000,125.780108,
3113,25.933333,125.343532,
3114,25.941667,125.033888,
3115,25.950000,124.844184,
3116,25.958333,124.727610,
3117,25.966667,124.636017,
3118,25.975000,124.535901,
3119,25.983333,124.402104,
3120,25.991667,124.214070,
3121,26.000000,123.968362,
3122,26.008333,123.695453,
3123,26.016667,123.458811,
3124,26.025000,123.326770,
3125,26.033333,123.329412,
3126,26.041667,123.427935,
3127,26.050000,123.522896,
3128,26.058333,123.506713,
3129,26.066667,123.333439,
3130,26.075000,123.057925,
3131,26.083333,122.808117,
3132,26.091667,122.699546,
3133,26.100000,122.752016,
3134,26.108333,122.875517,
3135,26.116667,122.937248,
3136,26.125000,122.854684,
3137,26.133333,122.645542,
3138,26.141667,122.406748,
3139,26.150000,122.245642,
3140,26.158333,122.211773,
3141,26.166667,122.268480,
3142,26.175000,122.314299,
3143,26.183333,122.238431,
3144,26.191667,121.983409,
3145,26.200000,121.586132,
3146,26.208333,121.171399,
3147,26.216667,120.889159,
3148,26.225000,120.824807,
3149,26.233333,120.945036,
3150,26.241667,121.124900,
3151,26.250000,121.235827,
3152,26.258333,121.223585,
3153,26.266667,121.122072,
3154,26.275000,121.009813,
3155,26.283333,120.956673,
3156,26.291667,120.996004,
3157,26.300000,121.119536,
3158,26.308333,121.279915,
3159,26.316667,121.405531,
3160,26.325000,121.439085,
3161,26.333333,121.381515,
3162,26.341667,121.296466,
3163,26.350000,121.257098,
3164,26.358333,121.280669,
3165,26.366667,121.320399,
3166,26.375000,121.325212,
3167,26.383333,121.299304,
3168,26.391667,121.292259,
3169,26.400000,121.331823,
3170,26.408333,121.381476,
3171,26.416667,121.378452,
3172,26.425000,121.312158,
3173,26.433333,121.251456,
3174,26.441667,121.282454,
3175,26.450000,121.417746,
3176,26.458333,121.574779,
3177,26.466667,121.649770,
3178,26.475000,121.612462,
3179,26.483333,121.527272,
3180,26.491667,121.481645,
3181,26.500000,121.493813,
3182,26.508333,121.492559,
3183,26.516667,121.389046,
3184,26.525000,121.169965,
3185,26.533333,120.924621,
3186,26.541667,120.782898,
3187,26.550000,120.820987,
3188,26.558333,121.016400,
3189,26.566667,121.281780,
3190,26.575000,121.533764,
3191,26.583333,121.733857,
3192,26.591667,121.879925,
3193,26.600000,121.974477,
3194,26.608333,122.005803,
3195,26.616667,121.955381,
3196,26.625000,121.819760,
3197,26.633333,121.626084,
3198,26.641667,121.426758,
3199,26.650000,121.273787,
3200,26.658333,121.190638,
3201,26.666667,121.165988,
3202,26.675000,121.176018,
3203,26.683333,121.211291,
3204,26.691667,121.276605,
3205,26.700000,121.364111,
3206,26.708333,121.437494,
3207,26.716667,121.457652,
3208,26.725000,121.429109,
3209,26.733333,121.411937,
3210,26.741667,121.473467,
3211,26.750000,121.621138,
3212,26.758333,121.786725,
3213,26.766667,121.882933,
3214,26.775000,121.878744,
3215,26.783333,121.823238,
3216,26.791667,121.799192,
3217,26.800000,121.849752,
3218,26.808333,121.939647,
3219,26.816667,121.978117,
3220,26.825000,121.881152,
3221,26.833333,121.629083,
3222,26.841667,121.287243,
3223,26.850000,120.979947,
3224,26.858333,120.829003,
3225,26.866667,120.887174,
3226,26.875000,121.105689,
3227,26.883333,121.358862,
3228,26.891667,121.512825,
3229,26.900000,121.496624,
3230,26.908333,121.334741,
3231,26.916667,121.126262,
3232,26.925000,120.987311,
3233,26.933333,120.992783,
3234,26.941667,121.149042,
3235,26.950000,121.403997,
3236,26.958333,121.676795,
3237,26.966667,121.886254,
3238,26.975000,121.970747,
3239,26.983333,121.902858,
3240,26.991667,121.699549,
3241,27.000000,121.420836,
3242,27.008333,121.149945,
3243,27.016667,120.959072,
3244,27.025000,120.878247,
3245,27.033333,120.887512,
3246,27.041667,120.939123,
3247,27.050000,120.994918,
3248,27.058333,121.050560,
3249,27.066667,121.126296,
3250,27.075000,121.232095,
3251,27.083333,121.342046,
3252,27.091667,121.409113,
3253,27.100000,121.412553,
3254,27.108333,121.392794,
3255,27.116667,121.433052,
3256,27.125000,121.593542,
3257,27.133333,121.850544,
3258,27.141667,122.092988,
3259,27.150000,122.182031,
3260,27.158333,122.032419,
3261,27.166667,121.667256,
3262,27.175000,121.219621,
3263,27.183333,120.878548,
3264,27.191667,120.800110,
3265,27.200000,121.027288,
3266,27.208333,121.465097,
3267,27.216667,121.926867,
3268,27.225000,122.225144,
3269,27.233333,122.259219,
3270,27.241667,122.057862,
3271,27.250000,121.754266,
3272,27.258333,121.498053,
3273,27.266667,121.354222,
3274,27.275000,121.268819,
3275,27.283333,121.139122,
3276,27.291667,120.928505,
3277,27.300000,120.713292,
3278,27.308333,120.608060,
3279,27.316667,120.640919,
3280,27.325000,120.714166,
3281,27.333333,120.702196,
3282,27.341667,120.590189,
3283,27.350000,120.510146,
3284,27.358333,120.629609,
3285,27.366667,120.992800,
3286,27.375000,121.465304,
3287,27.383333,121.832475,
3288,27.391667,121.956184,
3289,27.400000,121.858618,
3290,27.408333,121.682564,
3291,27.416667,121.575035,
3292,27.425000,121.589139,
3293,27.433333,121.675232,
3294,27.441667,121.753166,
3295,27.450000,121.791013,
3296,27.458333,121.820150,
3297,27.466667,121.881730,
3298,27.475000,121.965330,
3299,27.483333,122.006362,
3300,27.491667,121.945709,
3301,27.500000,121.788485,
3302,27.508333,121.601246,
3303,27.516667,121.453729,
3304,27.525000,121.369095,
3305,27.533333,121.331401,
3306,27.541667,121.329127,
3307,27.550000,121.374646,
3308,27.558333,121.476720,
3309,27.566667,121.605555,
3310,27.575000,121.699677,
3311,27.583333,121.712248,
3312,27.591667,121.648268,
3313,27.600000,121.556798,
3314,27.608333,121.491536,
3315,27.616667,121.479813,
3316,27.625000,121.519345,
3317,27.633333,121.587180,
3318,27.641667,121.642285,
3319,27.650000,121.630599,
3320,27.658333,121.513829,
3321,27.666667,121.315565,
3322,27.675000,121.140559,
3323,27.683333,121.126085,
3324,27.691667,121.342126,
3325,27.700000,121.720312,
3326,27.708333,122.084010,
3327,27.716667,122.263668,
3328,27.725000,122.203228,
3329,27.733333,121.976584,
3330,27.741667,121.713772,
3331,27.750000,121.507531,
3332,27.758333,121.376487,
3333,27.766667,121.298349,
3334,27.775000,121.260225,
3335,27.783333,121.271729,
3336,27.791667,121.339261,
3337,27.800000,121.441370,
3338,27.808333,121.535377,
3339,27.816667,121.585760,
3340,27.825000,121.583617,
3341,27.833333,121.541506,
3342,27.841667,121.474651,
3343,27.850000,121.388821,
3344,27.858333,121.283480,
3345,27.866667,121.163513,
3346,27.875000,121.048491,
3347,27.883333,120.973055,
3348,27.891667,120.976351,
3349,27.900000,121.080960,
3350,27.908333,121.268433,
3351,27.916667,121.469735,
3352,27.925000,121.590225,
3353,27.933333,121.566792,
3354,27.941667,121.421748,
3355,27.950000,121.266417,
3356,27.958333,121.237117,
3357,27.966667,121.402600,
3358,27.975000,121.715126,
3359,27.983333,122.044182,
3360,27.991667,122.260346,
3361,28.000000,122.303082,
3362,28.008333,122.196446,
3363,28.016667,122.022083,
3364,28.025000,121.873911,
3365,28.033333,121.811333,
3366,28.041667,121.826708,
3367,28.050000,121.849111,
3368,28.058333,121.793175,
3369,28.066667,121.625015,
3370,28.075000,121.394187,
3371,28.083333,121.203349,
3372,28.091667,121.139137,
3373,28.100000,121.219796,
3374,28.108333,121.395408,
3375,28.116667,121.588748,
3376,28.125000,121.739952,
3377,28.133333,121.829172,
3378,28.141667,121.871382,
3379,28.150000,121.890247,
3380,28.158333,121.889897,
3381,28.166667,121.850899,
3382,28.175000,121.759428,
3383,28.183333,121.640692,
3384,28.191667,121.552714,
3385,28.200000,121.535448,
3386,28.208333,121.567978,
