"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
1067,8.883333,115.991998,
1068,8.891667,116.008217,
1069,8.900000,116.027162,
1070,8.908333,116.043945,
1071,8.916667,116.054699,
1072,8.925000,116.058181,
1073,8.933333,116.055555,
1074,8.941667,116.049124,
1075,8.950000,116.041630,
1076,8.958333,116.036624,
1077,8.966667,116.038299,
1078,8.975000,116.049233,
1079,8.983333,116.067348,
1080,8.991667,116.085698,
1081,9.000000,116.096595,
1082,9.008333,116.096892,
1083,9.016667,116.089749,
1084,9.025000,116.081769,
1085,9.033333,116.078471,
1086,9.041667,116.081181,
1087,9.050000,116.086393,
1088,9.058333,116.087975,
1089,9.066667,116.081992,
1090,9.075000,116.071190,
1091,9.083333,116.064206,
1092,9.091667,116.068342,
1093,9.100000,116.082122,
1094,9.108333,116.095696,
1095,9.116667,116.099472,
1096,9.125000,116.092439,
1097,9.133333,116.082094,
1098,9.141667,116.076988,
1099,9.150000,116.080082,
1100,9.158333,116.088749,
1101,9.166667,116.099412,
1102,9.175000,116.110732,
1103,9.183333,116.122601,
1104,9.191667,116.133636,
1105,9.200000,116.141030,
1106,9.208333,116.143117,
1107,9.216667,116.141602,
1108,9.225000,116.140675,
1109,9.233333,116.143549,
1110,9.241667,116.149666,
1111,9.250000,116.155233,
1112,9.258333,116.156696,
1113,9.266667,116.154239,
1114,9.275000,116.152250,
1115,9.283333,116.155908,
1116,9.291667,116.166415,
1117,9.300000,116.179231,
1118,9.308333,116.187567,
1119,9.316667,116.188197,
1120,9.325000,116.183885,
1121,9.333333,116.180140,
1122,9.341667,116.179940,
1123,9.350000,116.181718,
1124,9.358333,116.181842,
1125,9.366667,116.178383,
1126,9.375000,116.172798,
1127,9.383333,116.168694,
1128,9.391667,116.168991,
1129,9.400000,116.173527,
1130,9.408333,116.179031,
1131,9.416667,116.181694,
1132,9.425000,116.180151,
1133,9.433333,116.176122,
1134,9.441667,116.172542,
1135,9.450000,116.171532,
1136,9.458333,116.173784,
1137,9.466667,116.178525,
1138,9.475000,116.183158,
1139,9.483333,116.183878,
1140,9.491667,116.178677,
1141,9.500000,116.170524,
1142,9.508333,116.166260,
1143,9.516667,116.170765,
1144,9.525000,116.182074,
1145,9.533333,116.192974,
1146,9.541667,116.197617,
1147,9.550000,116.196138,
1148,9.558333,116.192957,
1149,9.566667,116.191498,
1150,9.575000,116.191248,
1151,9.583333,116.189525,
1152,9.591667,116.185247,
1153,9.600000,116.180518,
1154,9.608333,116.178849,
1155,9.616667,116.182188,
1156,9.625000,116.189370,
1157,9.633333,116.196779,
1158,9.641667,116.200498,
1159,9.650000,116.198796,
1160,9.658333,116.193503,
1161,9.666667,116.188928,
1162,9.675000,116.188672,
1163,9.683333,116.192882,
1164,9.691667,116.198491,
1165,9.700000,116.202125,
1166,9.708333,116.202953,
1167,9.716667,116.203021,
1168,9.725000,116.204892,
1169,9.733333,116.208583,
1170,9.741667,116.210601,
1171,9.750000,116.206605,
1172,9.758333,116.195922,
1173,9.766667,116.183518,
1174,9.775000,116.176509,
1175,9.783333,116.177797,
1176,9.791667,116.183320,
1177,9.800000,116.186260,
1178,9.808333,116.184014,
1179,9.816667,116.180338,
1180,9.825000,116.180497,
1181,9.833333,116.185252,
1182,9.841667,116.190576,
1183,9.850000,116.192952,
1184,9.858333,116.193770,
1185,9.866667,116.197895,
1186,9.875000,116.208194,
1187,9.883333,116.221919,
1188,9.891667,116.232583,
1189,9.900000,116.235424,
1190,9.908333,116.231287,
1191,9.916667,116.225549,
1192,9.925000,116.223495,
1193,9.933333,116.226548,
1194,9.941667,116.232405,
1195,9.950000,116.238137,
1196,9.958333,116.242921,
1197,9.966667,116.248209,
1198,9.975000,116.256013,
1199,9.983333,116.267207,
1200,9.991667,116.280773,
1201,10.000000,116.293730,
1202,10.008333,116.301961,
1203,10.016667,116.302411,
1204,10.025000,116.295732,
1205,10.033333,116.286760,
1206,10.041667,116.281630,
1207,10.050000,116.283694,
1208,10.058333,116.291696,
1209,10.066667,116.301226,
1210,10.075000,116.307672,
1211,10.083333,116.308588,
1212,10.091667,116.304655,
1213,10.100000,116.299042,
1214,10.108333,116.295195,
1215,10.116667,116.294334,
1216,10.125000,116.294946,
1217,10.133333,116.294896,
1218,10.141667,116.293950,
1219,10.150000,116.293960,
1220,10.158333,116.296624,
1221,10.166667,116.301441,
1222,10.175000,116.306125,
1223,10.183333,116.308930,
1224,10.191667,116.310437,
1225,10.200000,116.312989,
1226,10.208333,116.318258,
1227,10.216667,116.325152,
1228,10.225000,116.330081,
1229,10.233333,116.329450,
1230,10.241667,116.322212,
1231,10.250000,116.310492,
1232,10.258333,116.298317,
1233,10.266667,116.289718,
1234,10.275000,116.287122,
1235,10.283333,116.290382,
1236,10.291667,116.296930,
1237,10.300000,116.303168,
1238,10.308333,116.306302,
1239,10.316667,116.305527,
1240,10.325000,116.302171,
1241,10.333333,116.299009,
1242,10.341667,116.298882,
1243,10.350000,116.302821,
1244,10.358333,116.308870,
1245,10.366667,116.313114,
1246,10.375000,116.312672,
1247,10.383333,116.308037,
1248,10.391667,116.302610,
1249,10.400000,116.300193,
1250,10.408333,116.302747,
1251,10.416667,116.309456,
1252,10.425000,116.316928,
1253,10.433333,116.320899,
1254,10.441667,116.319674,
1255,10.450000,116.316830,
1256,10.458333,116.319152,
1257,10.466667,116.329885,
1258,10.475000,116.343984,
1259,10.483333,116.351726,
1260,10.491667,116.348063,
1261,10.500000,116.337593,
1262,10.508333,116.329328,
1263,10.516667,116.327088,
1264,10.525000,116.326213,
1265,10.533333,116.319674,
1266,10.541667,116.306221,
1267,10.550000,116.292025,
1268,10.558333,116.285068,
1269,10.566667,116.288519,
1270,10.575000,116.298882,
1271,10.583333,116.309619,
1272,10.591667,116.316599,
1273,10.600000,116.320815,
1274,10.608333,116.326296,
1275,10.616667,116.335332,
1276,10.625000,116.345762,
1277,10.633333,116.352975,
1278,10.641667,116.354042,
1279,10.650000,116.349339,
1280,10.658333,116.340772,
1281,10.666667,116.330063,
1282,10.675000,116.319525,
1283,10.683333,116.313141,
1284,10.691667,116.314693,
1285,10.700000,116.324112,
1286,10.708333,116.336668,
1287,10.716667,116.346583,
1288,10.725000,116.351209,
1289,10.733333,116.351566,
1290,10.741667,116.349957,
1291,10.750000,116.348393,
1292,10.758333,116.348801,
1293,10.766667,116.352594,
1294,10.775000,116.358660,
1295,10.783333,116.362827,
1296,10.791667,116.361448,
1297,10.800000,116.356272,
1298,10.808333,116.354687,
1299,10.816667,116.363817,
1300,10.825000,116.383859,
1301,10.833333,116.407190,
1302,10.841667,116.424005,
1303,10.850000,116.429239,
1304,10.858333,116.425069,
1305,10.866667,116.417970,
1306,10.875000,116.413737,
1307,10.883333,116.414449,
1308,10.891667,116.418797,
1309,10.900000,116.424395,
1310,10.908333,116.429813,
1311,10.916667,116.434903,
1312,10.925000,116.439784,
1313,10.933333,116.443898,
1314,10.941667,116.446099,
1315,10.950000,116.445504,
1316,10.958333,116.442276,
1317,10.966667,116.437657,
1318,10.975000,116.433254,
1319,10.983333,116.430221,
1320,10.991667,116.429025,
1321,11.000000,116.429699,
1322,11.008333,116.431956,
1323,11.016667,116.435036,
1324,11.025000,116.437795,
1325,11.033333,116.439145,
1326,11.041667,116.438266,
1327,11.050000,116.434530,
1328,11.058333,116.428045,
1329,11.066667,116.420843,
1330,11.075000,116.416783,
1331,11.083333,116.418843,
1332,11.091667,116.426102,
1333,11.100000,116.434226,
1334,11.108333,116.439467,
1335,11.116667,116.441537,
1336,11.125000,116.441956,
1337,11.133333,116.440557,
1338,11.141667,116.435358,
1339,11.150000,116.426298,
1340,11.158333,116.417624,
1341,11.166667,116.415011,
1342,11.175000,116.420314,
1343,11.183333,116.430110,
1344,11.191667,116.439539,
1345,11.200000,116.446657,
1346,11.208333,116.452487,
1347,11.216667,116.457439,
1348,11.225000,116.458904,
1349,11.233333,116.453091,
1350,11.241667,116.439130,
1351,11.250000,116.420893,
1352,11.258333,116.404376,
1353,11.266667,116.393118,
1354,11.275000,116.386207,
1355,11.283333,116.380875,
1356,11.291667,116.376974,
1357,11.300000,116.378336,
1358,11.308333,116.388974,
1359,11.316667,116.407670,
1360,11.325000,116.426906,
1361,11.333333,116.437938,
1362,11.341667,116.437279,
1363,11.350000,116.428369,
1364,11.358333,116.417559,
1365,11.366667,116.409140,
1366,11.375000,116.403779,
1367,11.383333,116.400098,
1368,11.391667,116.396550,
1369,11.400000,116.392254,
1370,11.408333,116.387319,
1371,11.416667,116.382942,
1372,11.425000,116.380710,
1373,11.433333,116.381365,
1374,11.441667,116.384198,
1375,11.450000,116.387513,
1376,11.458333,116.389330,
1377,11.466667,116.387665,
1378,11.475000,116.381035,
1379,11.483333,116.369623,
1380,11.491667,116.355866,
1381,11.500000,116.343093,
1382,11.508333,116.333132,
1383,11.516667,116.325496,
1384,11.525000,116.319199,
1385,11.533333,116.315162,
1386,11.541667,116.316261,
1387,11.550000,116.324522,
1388,11.558333,116.338139,
1389,11.566667,116.351455,
1390,11.575000,116.358356,
1391,11.583333,116.356238,
1392,11.591667,116.347106,
1393,11.600000,116.335251,
1394,11.608333,116.324209,
1395,11.616667,116.315730,
1396,11.625000,116.310544,
1397,11.633333,116.308843,
1398,11.641667,116.309795,
1399,11.650000,116.311445,
1400,11.658333,116.312164,
1401,11.666667,116.312407,
1402,11.675000,116.314514,
1403,11.683333,116.320256,
1404,11.691667,116.328418,
1405,11.700000,116.334800,
1406,11.708333,116.334788,
1407,11.716667,116.326587,
1408,11.725000,116.312860,
1409,11.733333,116.299485,
1410,11.741667,116.292069,
1411,11.750000,116.292846,
1412,11.758333,116.300333,
1413,11.766667,116.311235,
1414,11.775000,116.321967,
1415,11.783333,116.328887,
1416,11.791667,116.329157,
1417,11.800000,116.323155,
1418,11.808333,116.315621,
1419,11.816667,116.312568,
1420,11.825000,116.316172,
1421,11.833333,116.323261,
1422,11.841667,116.329134,
1423,11.850000,116.332084,
1424,11.858333,116.333719,
1425,11.866667,116.335736,
1426,11.875000,116.337498,
1427,11.883333,116.336669,
1428,11.891667,116.331447,
1429,11.900000,116.322245,
1430,11.908333,116.312025,
1431,11.916667,116.305090,
1432,11.925000,116.304439,
1433,11.933333,116.309343,
1434,11.941667,116.315731,
1435,11.950000,116.319677,
1436,11.958333,116.320616,
1437,11.966667,116.321002,
1438,11.975000,116.323262,
1439,11.983333,116.327813,
1440,11.991667,116.333813,
1441,12.000000,116.340643,
1442,12.008333,116.347880,
1443,12.016667,116.354418,
1444,12.025000,116.358670,
1445,12.033333,116.359821,
1446,12.041667,116.358357,
1447,12.050000,116.355261,
1448,12.058333,116.351357,
1449,12.066667,116.347719,
1450,12.075000,116.345989,
1451,12.083333,116.347328,
1452,12.091667,116.350985,
1453,12.100000,116.354607,
1454,12.108333,116.356238,
1455,12.116667,116.355642,
1456,12.125000,116.353513,
1457,12.133333,116.350027,
1458,12.141667,116.344865,
1459,12.150000,116.338588,
1460,12.158333,116.333304,
1461,12.166667,116.331358,
1462,12.175000,116.333090,
1463,12.183333,116.335912,
1464,12.191667,116.336118,
1465,12.200000,116.332292,
1466,12.208333,116.327013,
1467,12.216667,116.324731,
1468,12.225000,116.327800,
1469,12.233333,116.335065,
1470,12.241667,116.344301,
1471,12.250000,116.354854,
1472,12.258333,116.366878,
1473,12.266667,116.378568,
1474,12.275000,116.385800,
1475,12.283333,116.385419,
1476,12.291667,116.378548,
1477,12.300000,116.370058,
1478,12.308333,116.364735,
1479,12.316667,116.364080,
1480,12.325000,116.366439,
1481,12.333333,116.369472,
1482,12.341667,116.372067,
1483,12.350000,116.374294,
1484,12.358333,116.376553,
1485,12.366667,116.379531,
1486,12.375000,116.384611,
1487,12.383333,116.393060,
1488,12.391667,116.403931,
1489,12.400000,116.413192,
1490,12.408333,116.416065,
1491,12.416667,116.410808,
1492,12.425000,116.400122,
1493,12.433333,116.388970,
1494,12.441667,116.381638,
1495,12.450000,116.380782,
1496,12.458333,116.387823,
1497,12.466667,116.402675,
1498,12.475000,116.422975,
1499,12.483333,116.444606,
1500,12.491667,116.463719,
1501,12.500000,116.478168,
1502,12.508333,116.487191,
1503,12.516667,116.490582,
1504,12.525000,116.488811,
1505,12.533333,116.483566,
1506,12.541667,116.477512,
1507,12.550000,116.473419,
1508,12.558333,116.473783,
1509,12.566667,116.480804,
1510,12.575000,116.495558,
1511,12.583333,116.516452,
1512,12.591667,116.539020,
1513,12.600000,116.558279,
1514,12.608333,116.571825,
1515,12.616667,116.580671,
1516,12.625000,116.587352,
1517,12.633333,116.593742,
1518,12.641667,116.600915,
1519,12.650000,116.610823,
1520,12.658333,116.628050,
1521,12.666667,116.660564,
1522,12.675000,116.718879,
1523,12.683333,116.812730,
1524,12.691667,116.946038,
1525,12.700000,117.115695,
1526,12.708333,117.321238,
1527,12.716667,117.583820,
1528,12.725000,117.958519,
1529,12.733333,118.520436,
1530,12.741667,119.323091,
1531,12.750000,120.355628,
1532,12.758333,121.535654,
1533,12.766667,122.751752,
1534,12.775000,123.929083,
1535,12.783333,125.069727,
1536,12.791667,126.240412,
1537,12.800000,127.524800,
1538,12.808333,128.980696,
1539,12.816667,130.624257,
1540,12.825000,132.430298,
1541,12.833333,134.329627,
1542,12.841667,136.206709,
1543,12.850000,137.920278,
1544,12.858333,139.354758,
1545,12.866667,140.474389,
1546,12.875000,141.338561,
1547,12.883333,142.064998,
1548,12.891667,142.767329,
1549,12.900000,143.506417,
1550,12.908333,144.276792,
1551,12.916667,145.025688,
1552,12.925000,145.689479,
1553,12.933333,146.229056,
1554,12.941667,146.647446,
1555,12.950000,146.981647,
1556,12.958333,147.275563,
1557,12.966667,147.553248,
1558,12.975000,147.811394,
1559,12.983333,148.034455,
1560,12.991667,148.216306,
1561,13.000000,148.367616,
1562,13.008333,148.504553,
1563,13.016667,148.634480,
1564,13.025000,148.754862,
1565,13.033333,148.863771,
1566,13.041667,148.967149,
1567,13.050000,149.074480,
1568,13.058333,149.189608,
1569,13.066667,149.307236,
1570,13.075000,149.416274,
1571,13.083333,149.504039,
1572,13.091667,149.558922,
1573,13.100000,149.574595,
1574,13.108333,149.556192,
1575,13.116667,149.522554,
1576,13.125000,149.499410,
1577,13.133333,149.506686,
1578,13.141667,149.549182,
1579,13.150000,149.616772,
1580,13.158333,149.692042,
1581,13.166667,149.758622,
1582,13.175000,149.805766,
1583,13.183333,149.829378,
1584,13.191667,149.831307,
1585,13.200000,149.817255,
1586,13.208333,149.793277,
1587,13.216667,149.762997,
1588,13.225000,149.728278,
1589,13.233333,149.692573,
1590,13.241667,149.662346,
1591,13.250000,149.643634,
1592,13.258333,149.636886,
1593,13.266667,149.636313,
1594,13.275000,149.635386,
1595,13.283333,149.632830,
1596,13.291667,149.632381,
1597,13.300000,149.636486,
1598,13.308333,149.641027,
1599,13.316667,149.637135,
1600,13.325000,149.618717,
1601,13.333333,149.588452,
1602,13.341667,149.556304,
1603,13.350000,149.531594,
1604,13.358333,149.515686,
1605,13.366667,149.501883,
1606,13.375000,149.482376,
1607,13.383333,149.455390,
1608,13.391667,149.425779,
1609,13.400000,149.399602,
1610,13.408333,149.379376,
1611,13.416667,149.364907,
1612,13.425000,149.357242,
1613,13.433333,149.359498,
1614,13.441667,149.372634,
1615,13.450000,149.390973,
1616,13.458333,149.403198,
1617,13.466667,149.399164,
1618,13.475000,149.377185,
1619,13.483333,149.345520,
1620,13.491667,149.316284,
1621,13.500000,149.296689,
1622,13.508333,149.285418,
1623,13.516667,149.277422,
1624,13.525000,149.271752,
1625,13.533333,149.273532,
1626,13.541667,149.287528,
1627,13.550000,149.310527,
1628,13.558333,149.331034,
1629,13.566667,149.336581,
1630,13.575000,149.321413,
1631,13.583333,149.288738,
1632,13.591667,149.247807,
1633,13.600000,149.209002,
1634,13.608333,149.179292,
1635,13.616667,149.160227,
1636,13.625000,149.150318,
1637,13.633333,149.149719,
1638,13.641667,149.161201,
1639,13.650000,149.184714,
1640,13.658333,149.211713,
1641,13.666667,149.227976,
1642,13.675000,149.224431,
1643,13.683333,149.205055,
1644,13.691667,149.182996,
1645,13.700000,149.168860,
1646,13.708333,149.163166,
1647,13.716667,149.159249,
1648,13.725000,149.151576,
1649,13.733333,149.140392,
1650,13.741667,149.129461,
1651,13.750000,149.121053,
1652,13.758333,149.113628,
1653,13.766667,149.103650,
1654,13.775000,149.089155,
1655,13.783333,149.071952,
1656,13.791667,149.056811,
1657,13.800000,149.048197,
1658,13.808333,149.046815,
1659,13.816667,149.048399,
1660,13.825000,149.045646,
1661,13.833333,149.032152,
1662,13.841667,149.006173,
1663,13.850000,148.972095,
1664,13.858333,148.938455,
1665,13.866667,148.913236,
1666,13.875000,148.899355,
1667,13.883333,148.893730,
1668,13.891667,148.890667,
1669,13.900000,148.886571,
1670,13.908333,148.882022,
1671,13.916667,148.879976,
1672,13.925000,148.882265,
1673,13.933333,148.887463,
1674,13.941667,148.891497,
1675,13.950000,148.890351,
1676,13.958333,148.882976,
1677,13.966667,148.872095,
1678,13.975000,148.861881,
1679,13.983333,148.854308,
1680,13.991667,148.847733,
1681,14.000000,148.839045,
1682,14.008333,148.826945,
1683,14.016667,148.813323,
1684,14.025000,148.802427,
1685,14.033333,148.799258,
1686,14.041667,148.807570,
1687,14.050000,148.827384,
1688,14.058333,148.853704,
