"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
5823,48.516667,120.158578,
5824,48.525000,119.948585,
5825,48.533333,119.885551,
5826,48.541667,119.953188,
5827,48.550000,120.064279,
5828,48.558333,120.141332,
5829,48.566667,120.157922,
5830,48.575000,120.104749,
5831,48.583333,119.947510,
5832,48.591667,119.663527,
5833,48.600000,119.336626,
5834,48.608333,119.179934,
5835,48.616667,119.399180,
5836,48.625000,119.987425,
5837,48.633333,120.658983,
5838,48.641667,121.031795,
5839,48.650000,120.927743,
5840,48.658333,120.521855,
5841,48.666667,120.193029,
5842,48.675000,120.203581,
5843,48.683333,120.493754,
5844,48.691667,120.765386,
5845,48.700000,120.762959,
5846,48.708333,120.490454,
5847,48.716667,120.178146,
5848,48.725000,120.053674,
5849,48.733333,120.141902,
5850,48.741667,120.266380,
5851,48.750000,120.225196,
5852,48.758333,119.965366,
5853,48.766667,119.610673,
5854,48.775000,119.355237,
5855,48.783333,119.342056,
5856,48.791667,119.606220,
5857,48.800000,120.068227,
5858,48.808333,120.544892,
5859,48.816667,120.797123,
5860,48.825000,120.645971,
5861,48.833333,120.113270,
5862,48.841667,119.465655,
5863,48.850000,119.076545,
5864,48.858333,119.172259,
5865,48.866667,119.655081,
5866,48.875000,120.159406,
5867,48.883333,120.316075,
5868,48.891667,120.025602,
5869,48.900000,119.525566,
5870,48.908333,119.196265,
5871,48.916667,119.258535,
5872,48.925000,119.611691,
5873,48.933333,119.944712,
5874,48.941667,120.016081,
5875,48.950000,119.846251,
5876,48.958333,119.653552,
5877,48.966667,119.614255,
5878,48.975000,119.696492,
5879,48.983333,119.732479,
5880,48.991667,119.636866,
5881,49.000000,119.522446,
5882,49.008333,119.580315,
5883,49.016667,119.855359,
5884,49.025000,120.168351,
5885,49.033333,120.279020,
5886,49.041667,120.121488,
5887,49.050000,119.862046,
5888,49.058333,119.716761,
5889,49.066667,119.719620,
5890,49.075000,119.684716,
5891,49.083333,119.406964,
5892,49.091667,118.904450,
5893,49.100000,118.463948,
5894,49.108333,118.440543,
5895,49.116667,118.988228,
5896,49.125000,119.945118,
5897,49.133333,120.943853,
5898,49.141667,121.632316,
5899,49.150000,121.836876,
5900,49.158333,121.593776,
5901,49.166667,121.084670,
5902,49.175000,120.543485,
5903,49.183333,120.172167,
5904,49.191667,120.073563,
5905,49.200000,120.217841,
5906,49.208333,120.472513,
5907,49.216667,120.690922,
5908,49.225000,120.796340,
5909,49.233333,120.798428,
5910,49.241667,120.744886,
5911,49.250000,120.667675,
5912,49.258333,120.569720,
5913,49.266667,120.440417,
5914,49.275000,120.262658,
5915,49.283333,120.008588,
5916,49.291667,119.657672,
5917,49.300000,119.246335,
5918,49.308333,118.898123,
5919,49.316667,118.773526,
5920,49.325000,118.952768,
5921,49.333333,119.348683,
5922,49.341667,119.740298,
5923,49.350000,119.914988,
5924,49.358333,119.807861,
5925,49.366667,119.530822,
5926,49.375000,119.281110,
5927,49.383333,119.210739,
5928,49.391667,119.349197,
5929,49.400000,119.613973,
5930,49.408333,119.881039,
5931,49.416667,120.062689,
5932,49.425000,120.149031,
5933,49.433333,120.192227,
5934,49.441667,120.244701,
5935,49.450000,120.300264,
5936,49.458333,120.296353,
5937,49.466667,120.184726,
5938,49.475000,120.005876,
5939,49.483333,119.887852,
5940,49.491667,119.953579,
5941,49.500000,120.208711,
5942,49.508333,120.516745,
5943,49.516667,120.699119,
5944,49.525000,120.674777,
5945,49.533333,120.513060,
5946,49.541667,120.364191,
5947,49.550000,120.343165,
5948,49.558333,120.463541,
5949,49.566667,120.655667,
5950,49.575000,120.832820,
5951,49.583333,120.942906,
5952,49.591667,120.977780,
5953,49.600000,120.961439,
5954,49.608333,120.939680,
5955,49.616667,120.963419,
5956,49.625000,121.056801,
5957,49.633333,121.189483,
5958,49.641667,121.285375,
5959,49.650000,121.276298,
5960,49.658333,121.163140,
5961,49.666667,121.025964,
5962,49.675000,120.964717,
5963,49.683333,121.016596,
5964,49.691667,121.116679,
5965,49.700000,121.133483,
5966,49.708333,120.957999,
5967,49.716667,120.587497,
5968,49.725000,120.144253,
5969,49.733333,119.812038,
5970,49.741667,119.732195,
5971,49.750000,119.925605,
5972,49.758333,120.284106,
5973,49.766667,120.633432,
5974,49.775000,120.830879,
5975,49.783333,120.838804,
5976,49.791667,120.729954,
5977,49.800000,120.628183,
5978,49.808333,120.629148,
5979,49.816667,120.750566,
5980,49.825000,120.935437,
5981,49.833333,121.097505,
5982,49.841667,121.176257,
5983,49.850000,121.168137,
5984,49.858333,121.119408,
5985,49.866667,121.091101,
5986,49.875000,121.120066,
5987,49.883333,121.197240,
5988,49.891667,121.273910,
5989,49.900000,121.294106,
5990,49.908333,121.234800,
5991,49.916667,121.124860,
5992,49.925000,121.025638,
5993,49.933333,120.986368,
5994,49.941667,121.007418,
5995,49.950000,121.035782,
5996,49.958333,120.990667,
5997,49.966667,120.798988,
5998,49.975000,120.427736,
5999,49.983333,119.913444,
6000,49.991667,119.377803,
6001,50.000000,119.000021,
6002,50.008333,118.935305,
6003,50.016667,119.221464,
6004,50.025000,119.745359,
6005,50.033333,120.304796,
6006,50.041667,120.720884,
6007,50.050000,120.910115,
6008,50.058333,120.871100,
6009,50.066667,120.631675,
6010,50.075000,120.234244,
6011,50.083333,119.774059,
6012,50.091667,119.421759,
6013,50.100000,119.361189,
6014,50.108333,119.665482,
6015,50.116667,120.218280,
6016,50.125000,120.766459,
6017,50.133333,121.078490,
6018,50.141667,121.084956,
6019,50.150000,120.893142,
6020,50.158333,120.681246,
6021,50.166667,120.572522,
6022,50.175000,120.581411,
6023,50.183333,120.645369,
6024,50.191667,120.692817,
6025,50.200000,120.692448,
6026,50.208333,120.662315,
6027,50.216667,120.646768,
6028,50.225000,120.677930,
6029,50.233333,120.740487,
6030,50.241667,120.763810,
6031,50.250000,120.658593,
6032,50.258333,120.384398,
6033,50.266667,120.000341,
6034,50.275000,119.651256,
6035,50.283333,119.486019,
6036,50.291667,119.559379,
6037,50.300000,119.786885,
6038,50.308333,119.989974,
6039,50.316667,120.009381,
6040,50.325000,119.816701,
6041,50.333333,119.546814,
6042,50.341667,119.418802,
6043,50.350000,119.590183,
6044,50.358333,120.046084,
6045,50.366667,120.607431,
6046,50.375000,121.053098,
6047,50.383333,121.260700,
6048,50.391667,121.260499,
6049,50.400000,121.176633,
6050,50.408333,121.121689,
6051,50.416667,121.132851,
6052,50.425000,121.183027,
6053,50.433333,121.231767,
6054,50.441667,121.261451,
6055,50.450000,121.277197,
6056,50.458333,121.289110,
6057,50.466667,121.304553,
6058,50.475000,121.336888,
6059,50.483333,121.413909,
6060,50.491667,121.567705,
6061,50.500000,121.807343,
6062,50.508333,122.096469,
6063,50.516667,122.361143,
6064,50.525000,122.533918,
6065,50.533333,122.606640,
6066,50.541667,122.644740,
6067,50.550000,122.739421,
6068,50.558333,122.927782,
6069,50.566667,123.145817,
6070,50.575000,123.263945,
6071,50.583333,123.193456,
6072,50.591667,122.984859,
6073,50.600000,122.827203,
6074,50.608333,122.926908,
6075,50.616667,123.347199,
6076,50.625000,123.937273,
6077,50.633333,124.422139,
6078,50.641667,124.596807,
6079,50.650000,124.477642,
6080,50.658333,124.292293,
6081,50.666667,124.316676,
6082,50.675000,124.687764,
6083,50.683333,125.333387,
6084,50.691667,126.057769,
6085,50.700000,126.700034,
6086,50.708333,127.243997,
6087,50.716667,127.817571,
6088,50.725000,128.608005,
6089,50.733333,129.760295,
6090,50.741667,131.311619,
6091,50.750000,133.182994,
6092,50.758333,135.227445,
6093,50.766667,137.316273,
6094,50.775000,139.421293,
6095,50.783333,141.634904,
6096,50.791667,144.092024,
6097,50.800000,146.825763,
6098,50.808333,149.657427,
6099,50.816667,152.225488,
6100,50.825000,154.174395,
6101,50.833333,155.397622,
6102,50.841667,156.158105,
6103,50.850000,156.970374,
6104,50.858333,158.292347,
6105,50.866667,160.224795,
6106,50.875000,162.435771,
6107,50.883333,164.380591,
6108,50.891667,165.663577,
6109,50.900000,166.264264,
6110,50.908333,166.471294,
6111,50.916667,166.628990,
6112,50.925000,166.924852,
6113,50.933333,167.351836,
6114,50.941667,167.813092,
6115,50.950000,168.248735,
6116,50.958333,168.691870,
6117,50.966667,169.235111,
6118,50.975000,169.941586,
6119,50.983333,170.761012,
6120,50.991667,171.520740,
6121,51.000000,172.027307,
6122,51.008333,172.224077,
6123,51.016667,172.282806,
6124,51.025000,172.535485,
6125,51.033333,173.266191,
6126,51.041667,174.513757,
6127,51.050000,176.028397,
6128,51.058333,177.380760,
6129,51.066667,178.166313,
6130,51.075000,178.399142,
6131,51.083333,178.479161,
6132,51.091667,178.523765,
6133,51.100000,178.464333,
6134,51.108333,178.365769,
6135,51.116667,178.302846,
6136,51.125000,178.215290,
6137,51.133333,177.993821,
6138,51.141667,177.659736,
6139,51.150000,177.462050,
6140,51.158333,177.690964,
6141,51.166667,178.349653,
6142,51.175000,178.833387,
6143,51.183333,178.446622,
6144,51.191667,177.948154,
6145,51.200000,177.749573,
6146,51.208333,177.774556,
6147,51.216667,177.873755,
6148,51.225000,177.976315,
6149,51.233333,178.075332,
6150,51.241667,178.162628,
6151,51.250000,178.206327,
6152,51.258333,178.180713,
6153,51.266667,178.114283,
6154,51.275000,178.101645,
6155,51.283333,178.221205,
6156,51.291667,178.425039,
6157,51.300000,178.567840,
6158,51.308333,178.603838,
6159,51.316667,178.604483,
6160,51.325000,178.597358,
6161,51.333333,178.598414,
6162,51.341667,178.634686,
6163,51.350000,178.686093,
6164,51.358333,178.728348,
6165,51.366667,178.767170,
6166,51.375000,178.809227,
6167,51.383333,178.784997,
6168,51.391667,178.557145,
6169,51.400000,178.283226,
6170,51.408333,178.278694,
6171,51.416667,178.536643,
6172,51.425000,178.624036,
6173,51.433333,178.380301,
6174,51.441667,178.179150,
6175,51.450000,178.157031,
6176,51.458333,178.211990,
6177,51.466667,178.237915,
6178,51.475000,178.206374,
6179,51.483333,178.146058,
6180,51.491667,178.101453,
6181,51.500000,178.097044,
6182,51.508333,178.125919,
6183,51.516667,178.154788,
6184,51.525000,178.137530,
6185,51.533333,178.045776,
6186,51.541667,177.923019,
6187,51.550000,177.917953,
6188,51.558333,178.180184,
6189,51.566667,178.564334,
6190,51.575000,178.463425,
6191,51.583333,177.994676,
6192,51.591667,177.861114,
6193,51.600000,178.203432,
6194,51.608333,178.581278,
6195,51.616667,178.553765,
6196,51.625000,178.443449,
6197,51.633333,178.491582,
6198,51.641667,178.570664,
6199,51.650000,178.584043,
6200,51.658333,178.562516,
6201,51.666667,178.549795,
6202,51.675000,178.567952,
6203,51.683333,178.552939,
6204,51.691667,178.446587,
6205,51.700000,178.359394,
6206,51.708333,178.403007,
6207,51.716667,178.523459,
6208,51.725000,178.591638,
6209,51.733333,178.570938,
6210,51.741667,178.498324,
6211,51.750000,178.388582,
6212,51.758333,178.257776,
6213,51.766667,178.185347,
6214,51.775000,178.259124,
6215,51.783333,178.362557,
6216,51.791667,178.171657,
6217,51.800000,177.788439,
6218,51.808333,177.626740,
6219,51.816667,177.770479,
6220,51.825000,177.951532,
6221,51.833333,177.913627,
6222,51.841667,177.507938,
6223,51.850000,176.778303,
6224,51.858333,176.182830,
6225,51.866667,176.131064,
6226,51.875000,176.583496,
6227,51.883333,177.148086,
6228,51.891667,177.492590,
6229,51.900000,177.609423,
6230,51.908333,177.695630,
6231,51.916667,177.902790,
6232,51.925000,178.147727,
6233,51.933333,178.257006,
6234,51.941667,178.254342,
6235,51.950000,178.179681,
6236,51.958333,178.025881,
6237,51.966667,177.914334,
6238,51.975000,177.941286,
6239,51.983333,178.045511,
6240,51.991667,178.122641,
6241,52.000000,178.149912,
6242,52.008333,178.148122,
6243,52.016667,178.118306,
6244,52.025000,178.061787,
6245,52.033333,178.005567,
6246,52.041667,177.983381,
6247,52.050000,178.006001,
6248,52.058333,178.052409,
6249,52.066667,178.086164,
6250,52.075000,178.083265,
6251,52.083333,178.033647,
6252,52.091667,177.901167,
6253,52.100000,177.625775,
6254,52.108333,177.234055,
6255,52.116667,176.891187,
6256,52.125000,176.775539,
6257,52.133333,176.917547,
6258,52.141667,177.155777,
6259,52.150000,177.270221,
6260,52.158333,177.133121,
6261,52.166667,176.740511,
6262,52.175000,176.272089,
6263,52.183333,175.971719,
6264,52.191667,175.887734,
6265,52.200000,175.853958,
6266,52.208333,175.716745,
6267,52.216667,175.540003,
6268,52.225000,175.576834,
6269,52.233333,176.004402,
6270,52.241667,176.681099,
6271,52.250000,177.233720,
6272,52.258333,177.458230,
6273,52.266667,177.436825,
6274,52.275000,177.278805,
6275,52.283333,177.106888,
6276,52.291667,177.025006,
6277,52.300000,177.029185,
6278,52.308333,177.055965,
6279,52.316667,177.062464,
6280,52.325000,177.039838,
6281,52.333333,176.993256,
6282,52.341667,176.935915,
6283,52.350000,176.898792,
6284,52.358333,176.920928,
6285,52.366667,177.001870,
6286,52.375000,177.068517,
6287,52.383333,177.009478,
6288,52.391667,176.723746,
6289,52.400000,176.198209,
6290,52.408333,175.627162,
6291,52.416667,175.305729,
6292,52.425000,175.354175,
6293,52.433333,175.609558,
6294,52.441667,175.785241,
6295,52.450000,175.708082,
6296,52.458333,175.408648,
6297,52.466667,175.058842,
6298,52.475000,174.805124,
6299,52.483333,174.634692,
6300,52.491667,174.431244,
6301,52.500000,174.150093,
6302,52.508333,173.914997,
6303,52.516667,173.923255,
6304,52.525000,174.244500,
6305,52.533333,174.733773,
6306,52.541667,175.164712,
6307,52.550000,175.434983,
6308,52.558333,175.623011,
6309,52.566667,175.856050,
6310,52.575000,176.128145,
6311,52.583333,176.270974,
6312,52.591667,176.099446,
6313,52.600000,175.563186,
6314,52.608333,174.876398,
6315,52.616667,174.436520,
6316,52.625000,174.494916,
6317,52.633333,174.957310,
6318,52.641667,175.499187,
6319,52.650000,175.855438,
6320,52.658333,175.993329,
6321,52.666667,176.056156,
6322,52.675000,176.199565,
6323,52.683333,176.430117,
6324,52.691667,176.582115,
6325,52.700000,176.449725,
6326,52.708333,175.900487,
6327,52.716667,175.019980,
6328,52.725000,174.200528,
6329,52.733333,173.892039,
6330,52.741667,174.262436,
6331,52.750000,175.074150,
6332,52.758333,175.856712,
6333,52.766667,176.252113,
6334,52.775000,176.207190,
6335,52.783333,175.900213,
6336,52.791667,175.633005,
6337,52.800000,175.638476,
6338,52.808333,175.894586,
6339,52.816667,176.161158,
6340,52.825000,176.197055,
6341,52.833333,175.928650,
6342,52.841667,175.484522,
6343,52.850000,175.111155,
6344,52.858333,174.956011,
6345,52.866667,174.932667,
6346,52.875000,174.830577,
6347,52.883333,174.545321,
6348,52.891667,174.203689,
6349,52.900000,174.066266,
6350,52.908333,174.289943,
6351,52.916667,174.792604,
6352,52.925000,175.350291,
6353,52.933333,175.795327,
6354,52.941667,176.093067,
6355,52.950000,176.259120,
6356,52.958333,176.266023,
6357,52.966667,176.048638,
6358,52.975000,175.596645,
6359,52.983333,175.052854,
6360,52.991667,174.676716,
6361,53.000000,174.657469,
6362,53.008333,174.965661,
6363,53.016667,175.386666,
6364,53.025000,175.694592,
6365,53.033333,175.798795,
6366,53.041667,175.754025,
6367,53.050000,175.680025,
6368,53.058333,175.666018,
6369,53.066667,175.716921,
6370,53.075000,175.774379,
6371,53.083333,175.779874,
6372,53.091667,175.718960,
6373,53.100000,175.619044,
6374,53.108333,175.513954,
6375,53.116667,175.409921,
6376,53.125000,175.282700,
6377,53.133333,175.103123,
6378,53.141667,174.864606,
6379,53.150000,174.595450,
6380,53.158333,174.358518,
6381,53.166667,174.241086,
6382,53.175000,174.323519,
6383,53.183333,174.623191,
6384,53.191667,175.051375,
6385,53.200000,175.443040,
6386,53.208333,175.661521,
6387,53.216667,175.689516,
6388,53.225000,175.625653,
6389,53.233333,175.586956,
6390,53.241667,175.588911,
6391,53.250000,175.520620,
6392,53.258333,175.249004,
6393,53.266667,174.754003,
6394,53.275000,174.179929,
6395,53.283333,173.748691,
6396,53.291667,173.598179,
6397,53.300000,173.689717,
6398,53.308333,173.854066,
6399,53.316667,173.918674,
6400,53.325000,173.809345,
6401,53.333333,173.568950,
6402,53.341667,173.309318,
6403,53.350000,173.140181,
6404,53.358333,173.108329,
6405,53.366667,173.167853,
6406,53.375000,173.202884,
6407,53.383333,173.111888,
6408,53.391667,172.913914,
6409,53.400000,172.788815,
6410,53.408333,172.982506,
6411,53.416667,173.616339,
6412,53.425000,174.553309,
6413,53.433333,175.461321,
6414,53.441667,176.050082,
6415,53.450000,176.260518,
6416,53.458333,176.227112,
6417,53.466667,176.128574,
6418,53.475000,176.067594,
6419,53.483333,176.036005,
6420,53.491667,175.979214,
6421,53.500000,175.880225,
6422,53.508333,175.787806,
6423,53.516667,175.783808,
6424,53.525000,175.923560,
6425,53.533333,176.181217,
6426,53.541667,176.427935,
6427,53.550000,176.471648,
6428,53.558333,176.132468,
6429,53.566667,175.343439,
6430,53.575000,174.310623,
6431,53.583333,173.474922,
6432,53.591667,173.206491,
6433,53.600000,173.554414,
6434,53.608333,174.264824,
6435,53.616667,175.012195,
6436,53.625000,175.613047,
6437,53.633333,176.044067,
6438,53.641667,176.316078,
6439,53.650000,176.385490,
6440,53.658333,176.180638,
6441,53.666667,175.686459,
6442,53.675000,175.020015,
6443,53.683333,174.410277,
6444,53.691667,174.082582,
6445,53.700000,174.158218,
6446,53.708333,174.611097,
6447,53.716667,175.263630,
6448,53.725000,175.838961,
6449,53.733333,176.094133,
6450,53.741667,175.948897,
6451,53.750000,175.522058,
6452,53.758333,175.098022,
6453,53.766667,174.963345,
6454,53.775000,175.200500,
6455,53.783333,175.643505,
6456,53.791667,176.026686,
6457,53.800000,176.178145,
6458,53.808333,176.091117,
6459,53.816667,175.878047,
6460,53.825000,175.695570,
6461,53.833333,175.663360,
6462,53.841667,175.803366,
6463,53.850000,176.026806,
6464,53.858333,176.176200,
6465,53.866667,176.106313,
6466,53.875000,175.762083,
6467,53.883333,175.234367,
6468,53.891667,174.752631,
6469,53.900000,174.559373,
6470,53.908333,174.749315,
6471,53.916667,175.211072,
6472,53.925000,175.715441,
6473,53.933333,176.075254,
6474,53.941667,176.242445,
6475,53.950000,176.282231,
6476,53.958333,176.287321,
6477,53.966667,176.307199,
6478,53.975000,176.332352,
6479,53.983333,176.331639,
6480,53.991667,176.296501,
6481,54.000000,176.249719,
6482,54.008333,176.217496,
6483,54.016667,176.199350,
6484,54.025000,176.172609,
6485,54.033333,176.128817,
6486,54.041667,176.096983,
6487,54.050000,176.113298,
6488,54.058333,176.158920,
6489,54.066667,176.146042,
6490,54.075000,175.992348,
6491,54.083333,175.725009,
6492,54.091667,175.514897,
6493,54.100000,175.565306,
6494,54.108333,175.920473,
6495,54.116667,176.395536,
6496,54.125000,176.729806,
6497,54.133333,176.802445,
6498,54.141667,176.678928,
6499,54.150000,176.530838,
6500,54.158333,176.505672,
6501,54.166667,176.613358,
6502,54.175000,176.754719,
6503,54.183333,176.843899,
6504,54.191667,176.875870,
6505,54.200000,176.888579,
6506,54.208333,176.884438,
6507,54.216667,176.804431,
6508,54.225000,176.584081,
6509,54.233333,176.236757,
6510,54.241667,175.874388,
6511,54.250000,175.604059,
6512,54.258333,175.406480,
6513,54.266667,175.163414,
6514,54.275000,174.823002,
6515,54.283333,174.524174,
6516,54.291667,174.514170,
6517,54.300000,174.889966,
6518,54.308333,175.426947,
6519,54.316667,175.720843,
6520,54.325000,175.519354,
6521,54.333333,174.922025,
6522,54.341667,174.346734,
6523,54.350000,174.222621,
6524,54.358333,174.642282,
6525,54.366667,175.320156,
6526,54.375000,175.864467,
6527,54.383333,176.079858,
6528,54.391667,176.029552,
6529,54.400000,175.905794,
6530,54.408333,175.871861,
6531,54.416667,175.960160,
6532,54.425000,176.079553,
6533,54.433333,176.095597,
6534,54.441667,175.912522,
6535,54.450000,175.535563,
6536,54.458333,175.108732,
6537,54.466667,174.864418,
6538,54.475000,174.966671,
6539,54.483333,175.366919,
6540,54.491667,175.813239,
6541,54.500000,176.022859,
6542,54.508333,175.852687,
6543,54.516667,175.346735,
6544,54.525000,174.709845,
6545,54.533333,174.198091,
6546,54.541667,173.980215,
6547,54.550000,174.079563,
6548,54.558333,174.402582,
6549,54.566667,174.802866,
6550,54.575000,175.135205,
6551,54.583333,175.280228,
6552,54.591667,175.153562,
6553,54.600000,174.736783,
6554,54.608333,174.143026,
6555,54.616667,173.642646,
6556,54.625000,173.550952,
6557,54.633333,174.015329,
6558,54.641667,174.873468,
6559,54.650000,175.734382,
6560,54.658333,176.254641,
6561,54.666667,176.352134,
6562,54.675000,176.168470,
6563,54.683333,175.927196,
6564,54.691667,175.788252,
6565,54.700000,175.773050,
6566,54.708333,175.819386,
6567,54.716667,175.876640,
6568,54.725000,175.941131,
6569,54.733333,176.025018,
6570,54.741667,176.115092,
6571,54.750000,176.168682,
6572,54.758333,176.145051,
6573,54.766667,176.039918,
6574,54.775000,175.896996,
6575,54.783333,175.787487,
6576,54.791667,175.768727,
6577,54.800000,175.849530,
6578,54.808333,175.982642,
6579,54.816667,176.085546,
6580,54.825000,176.079601,
6581,54.833333,175.933461,
6582,54.841667,175.693322,
6583,54.850000,175.472229,
6584,54.858333,175.381171,
6585,54.866667,175.445835,
6586,54.875000,175.587421,
6587,54.883333,175.690754,
6588,54.891667,175.696451,
6589,54.900000,175.635758,
6590,54.908333,175.589638,
6591,54.916667,175.618515,
6592,54.925000,175.726071,
6593,54.933333,175.876682,
6594,54.941667,176.028050,
6595,54.950000,176.138531,
6596,54.958333,176.152969,
6597,54.966667,175.999909,
6598,54.975000,175.622671,
6599,54.983333,175.040891,
6600,54.991667,174.397492,
6601,55.000000,173.917904,
6602,55.008333,173.779036,
6603,55.016667,173.985286,
6604,55.025000,174.359600,
6605,55.033333,174.673480,
6606,55.041667,174.813311,
6607,55.050000,174.834400,
6608,55.058333,174.863368,
6609,55.066667,174.954419,
6610,55.075000,175.048390,
6611,55.083333,175.067428,
6612,55.091667,175.023149,
6613,55.100000,175.010821,
6614,55.108333,175.095172,
6615,55.116667,175.218161,
6616,55.125000,175.240743,
6617,55.133333,175.078209,
6618,55.141667,174.792716,
6619,55.150000,174.556698,
6620,55.158333,174.511329,
6621,55.166667,174.644169,
6622,55.175000,174.799339,
6623,55.183333,174.808592,
6624,55.191667,174.627225,
6625,55.200000,174.368716,
6626,55.208333,174.213258,
6627,55.216667,174.258920,
6628,55.225000,174.439702,
6629,55.233333,174.579520,
6630,55.241667,174.531136,
6631,55.250000,174.282596,
6632,55.258333,173.958505,
6633,55.266667,173.735798,
6634,55.275000,173.754980,
6635,55.283333,174.080622,
6636,55.291667,174.681040,
6637,55.300000,175.394618,
6638,55.308333,175.943498,
6639,55.316667,176.065490,
6640,55.325000,175.668331,
6641,55.333333,174.943259,
6642,55.341667,174.368695,
6643,55.350000,174.391049,
6644,55.358333,175.037817,
6645,55.366667,175.859372,
6646,55.375000,176.285640,
6647,55.383333,176.029789,
6648,55.391667,175.165478,
6649,55.400000,174.093539,
6650,55.408333,173.288190,
6651,55.416667,172.971585,
6652,55.425000,173.030956,
6653,55.433333,173.144416,
6654,55.441667,172.974560,
6655,55.450000,172.336796,
6656,55.458333,171.303980,
6657,55.466667,170.189536,
6658,55.475000,169.366235,
6659,55.483333,169.009607,
6660,55.491667,168.943480,
6661,55.500000,168.716299,
6662,55.508333,167.875414,
6663,55.516667,166.248802,
6664,55.525000,164.046487,
6665,55.533333,161.727222,
6666,55.541667,159.726770,
6667,55.550000,158.232057,
6668,55.558333,157.131322,
6669,55.566667,156.136695,
6670,55.575000,154.975588,
6671,55.583333,153.530492,
6672,55.591667,151.863559,
6673,55.600000,150.143839,
6674,55.608333,148.546545,
6675,55.616667,147.188547,
6676,55.625000,146.117130,
6677,55.633333,145.325671,
6678,55.641667,144.764813,
6679,55.650000,144.342977,
6680,55.658333,143.933097,
6681,55.666667,143.400851,
6682,55.675000,142.650358,
6683,55.683333,141.669830,
6684,55.691667,140.554945,
6685,55.700000,139.482603,
6686,55.708333,138.623174,
6687,55.716667,138.030113,
6688,55.725000,137.588286,
6689,55.733333,137.080155,
6690,55.741667,136.339339,
6691,55.750000,135.375247,
6692,55.758333,134.365145,
6693,55.766667,133.520392,
6694,55.775000,132.936179,
6695,55.783333,132.538076,
6696,55.791667,132.153373,
6697,55.800000,131.640732,
6698,55.808333,130.976465,
6699,55.816667,130.240061,
6700,55.825000,129.527769,
6701,55.833333,128.877928,
6702,55.841667,128.269366,
6703,55.850000,127.679542,
6704,55.858333,127.133543,
6705,55.866667,126.690519,
6706,55.875000,126.384087,
6707,55.883333,126.182701,
6708,55.891667,126.008243,
6709,55.900000,125.784426,
6710,55.908333,125.466598,
6711,55.916667,125.045250,
6712,55.925000,124.550771,
6713,55.933333,124.068775,
6714,55.941667,123.730928,
6715,55.950000,123.644784,
6716,55.958333,123.792318,
6717,55.966667,123.991124,
6718,55.975000,123.983915,
6719,55.983333,123.608885,
6720,55.991667,122.916810,
6721,56.000000,122.134998,
6722,56.008333,121.507067,
6723,56.016667,121.140964,
6724,56.025000,120.979641,
6725,56.033333,120.893752,
6726,56.041667,120.798276,
6727,56.050000,120.697576,
6728,56.058333,120.644881,
6729,56.066667,120.674130,
6730,56.075000,120.765806,
6731,56.083333,120.863485,
6732,56.091667,120.917467,
6733,56.100000,120.920999,
6734,56.108333,120.914361,
6735,56.116667,120.951385,
6736,56.125000,121.048847,
6737,56.133333,121.159421,
6738,56.141667,121.197889,
6739,56.150000,121.104494,
6740,56.158333,120.891733,
6741,56.166667,120.636255,
6742,56.175000,120.430716,
6743,56.183333,120.340854,
6744,56.191667,120.391328,
6745,56.200000,120.566631,
6746,56.208333,120.810798,
6747,56.216667,121.036079,
6748,56.225000,121.156426,
6749,56.233333,121.130536,
6750,56.241667,120.976613,
6751,56.250000,120.747342,
6752,56.258333,120.498988,
6753,56.266667,120.288831,
6754,56.275000,120.184759,
6755,56.283333,120.240908,
6756,56.291667,120.436434,
6757,56.300000,120.643702,
6758,56.308333,120.690288,
6759,56.316667,120.486941,
6760,56.325000,120.109950,
6761,56.333333,119.753367,
6762,56.341667,119.585821,
6763,56.350000,119.635584,
6764,56.358333,119.793788,
6765,56.366667,119.912285,
6766,56.375000,119.902096,
6767,56.383333,119.768629,
6768,56.391667,119.592832,
6769,56.400000,119.496800,
6770,56.408333,119.604963,
6771,56.416667,119.986616,
6772,56.425000,120.587648,
6773,56.433333,121.204442,
6774,56.441667,121.556484,
6775,56.450000,121.447091,
6776,56.458333,120.913428,
6777,56.466667,120.243731,
6778,56.475000,119.818929,
6779,56.483333,119.872995,
6780,56.491667,120.345442,
6781,56.500000,120.935147,
6782,56.508333,121.306647,
6783,56.516667,121.285850,
6784,56.525000,120.916987,
6785,56.533333,120.388415,
6786,56.541667,119.921462,
6787,56.550000,119.691431,
6788,56.558333,119.780043,
6789,56.566667,120.135847,
6790,56.575000,120.560968,
6791,56.583333,120.778097,
6792,56.591667,120.585544,
6793,56.600000,120.010557,
6794,56.608333,119.334045,
6795,56.616667,118.938659,
6796,56.625000,119.068582,
6797,56.633333,119.667387,
6798,56.641667,120.409004,
6799,56.650000,120.900131,
6800,56.658333,120.913335,
6801,56.666667,120.496968,
6802,56.675000,119.907292,
6803,56.683333,119.431561,
6804,56.691667,119.230683,
6805,56.700000,119.294399,
6806,56.708333,119.508922,
6807,56.716667,119.764441,
6808,56.725000,120.020599,
6809,56.733333,120.292701,
6810,56.741667,120.584549,
6811,56.750000,120.834628,
6812,56.758333,120.932257,
6813,56.766667,120.800533,
6814,56.775000,120.477229,
6815,56.783333,120.114626,
6816,56.791667,119.884888,
6817,56.800000,119.864860,
6818,56.808333,119.996501,
6819,56.816667,120.150124,
