"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
1067,8.883333,132.128190,
1068,8.891667,132.121898,
1069,8.900000,132.107625,
1070,8.908333,132.090358,
1071,8.916667,132.075439,
1072,8.925000,132.064392,
1073,8.933333,132.055875,
1074,8.941667,132.050813,
1075,8.950000,132.054380,
1076,8.958333,132.070336,
1077,8.966667,132.093521,
1078,8.975000,132.110573,
1079,8.983333,132.110262,
1080,8.991667,132.093268,
1081,9.000000,132.071212,
1082,9.008333,132.056358,
1083,9.016667,132.052536,
1084,9.025000,132.054884,
1085,9.033333,132.056309,
1086,9.041667,132.053533,
1087,9.050000,132.048260,
1088,9.058333,132.044334,
1089,9.066667,132.044119,
1090,9.075000,132.046565,
1091,9.083333,132.047828,
1092,9.091667,132.044276,
1093,9.100000,132.036154,
1094,9.108333,132.028537,
1095,9.116667,132.027517,
1096,9.125000,132.034515,
1097,9.133333,132.044571,
1098,9.141667,132.050657,
1099,9.150000,132.049271,
1100,9.158333,132.041628,
1101,9.166667,132.030779,
1102,9.175000,132.019557,
1103,9.183333,132.011109,
1104,9.191667,132.008620,
1105,9.200000,132.012232,
1106,9.208333,132.016862,
1107,9.216667,132.015341,
1108,9.225000,132.004887,
1109,9.233333,131.990064,
1110,9.241667,131.978916,
1111,9.250000,131.976401,
1112,9.258333,131.981443,
1113,9.266667,131.989435,
1114,9.275000,131.996771,
1115,9.283333,132.003102,
1116,9.291667,132.009972,
1117,9.300000,132.017964,
1118,9.308333,132.025682,
1119,9.316667,132.031377,
1120,9.325000,132.034509,
1121,9.333333,132.034876,
1122,9.341667,132.031008,
1123,9.350000,132.021301,
1124,9.358333,132.007366,
1125,9.366667,131.994796,
1126,9.375000,131.988899,
1127,9.383333,131.989619,
1128,9.391667,131.991804,
1129,9.400000,131.990869,
1130,9.408333,131.987390,
1131,9.416667,131.985714,
1132,9.425000,131.988673,
1133,9.433333,131.994335,
1134,9.441667,131.997832,
1135,9.450000,131.996185,
1136,9.458333,131.991498,
1137,9.466667,131.989357,
1138,9.475000,131.993553,
1139,9.483333,132.002306,
1140,9.491667,132.010235,
1141,9.500000,132.014062,
1142,9.508333,132.015361,
1143,9.516667,132.017114,
1144,9.525000,132.018766,
1145,9.533333,132.016569,
1146,9.541667,132.008932,
1147,9.550000,131.999482,
1148,9.558333,131.993361,
1149,9.566667,131.991578,
1150,9.575000,131.991162,
1151,9.583333,131.990951,
1152,9.591667,131.994484,
1153,9.600000,132.004846,
1154,9.608333,132.017982,
1155,9.616667,132.024807,
1156,9.625000,132.021358,
1157,9.633333,132.014229,
1158,9.641667,132.013088,
1159,9.650000,132.018720,
1160,9.658333,132.021769,
1161,9.666667,132.014190,
1162,9.675000,131.998961,
1163,9.683333,131.985997,
1164,9.691667,131.980705,
1165,9.700000,131.980668,
1166,9.708333,131.983304,
1167,9.716667,131.991696,
1168,9.725000,132.009321,
1169,9.733333,132.031351,
1170,9.741667,132.045801,
1171,9.750000,132.044501,
1172,9.758333,132.030822,
1173,9.766667,132.015479,
1174,9.775000,132.006238,
1175,9.783333,132.003031,
1176,9.791667,132.001822,
1177,9.800000,132.000726,
1178,9.808333,132.001429,
1179,9.816667,132.005715,
1180,9.825000,132.011891,
1181,9.833333,132.014993,
1182,9.841667,132.010612,
1183,9.850000,131.998885,
1184,9.858333,131.985044,
1185,9.866667,131.975821,
1186,9.875000,131.974767,
1187,9.883333,131.980663,
1188,9.891667,131.990079,
1189,9.900000,132.000679,
1190,9.908333,132.011436,
1191,9.916667,132.020434,
1192,9.925000,132.024419,
1193,9.933333,132.021795,
1194,9.941667,132.015374,
1195,9.950000,132.010486,
1196,9.958333,132.009803,
1197,9.966667,132.011085,
1198,9.975000,132.010863,
1199,9.983333,132.009303,
1200,9.991667,132.009877,
1201,10.000000,132.014399,
1202,10.008333,132.020005,
1203,10.016667,132.021841,
1204,10.025000,132.018074,
1205,10.033333,132.012018,
1206,10.041667,132.010212,
1207,10.050000,132.018342,
1208,10.058333,132.036848,
1209,10.066667,132.058651,
1210,10.075000,132.072349,
1211,10.083333,132.070570,
1212,10.091667,132.056254,
1213,10.100000,132.039726,
1214,10.108333,132.029173,
1215,10.116667,132.024985,
1216,10.125000,132.023279,
1217,10.133333,132.022383,
1218,10.141667,132.023604,
1219,10.150000,132.026853,
1220,10.158333,132.028869,
1221,10.166667,132.027242,
1222,10.175000,132.024539,
1223,10.183333,132.026390,
1224,10.191667,132.035389,
1225,10.200000,132.047963,
1226,10.208333,132.057516,
1227,10.216667,132.060032,
1228,10.225000,132.056473,
1229,10.233333,132.050614,
1230,10.241667,132.045600,
1231,10.250000,132.042617,
1232,10.258333,132.041706,
1233,10.266667,132.042478,
1234,10.275000,132.043689,
1235,10.283333,132.043224,
1236,10.291667,132.040091,
1237,10.300000,132.036988,
1238,10.308333,132.039692,
1239,10.316667,132.051742,
1240,10.325000,132.068472,
1241,10.333333,132.077383,
1242,10.341667,132.067343,
1243,10.350000,132.039694,
1244,10.358333,132.009993,
1245,10.366667,131.996563,
1246,10.375000,132.005385,
1247,10.383333,132.025672,
1248,10.391667,132.040521,
1249,10.400000,132.042014,
1250,10.408333,132.036022,
1251,10.416667,132.033519,
1252,10.425000,132.039037,
1253,10.433333,132.047851,
1254,10.441667,132.052410,
1255,10.450000,132.049421,
1256,10.458333,132.040901,
1257,10.466667,132.030605,
1258,10.475000,132.020935,
1259,10.483333,132.012638,
1260,10.491667,132.006000,
1261,10.500000,132.001851,
1262,10.508333,132.001826,
1263,10.516667,132.007644,
1264,10.525000,132.019562,
1265,10.533333,132.035447,
1266,10.541667,132.051817,
1267,10.550000,132.065776,
1268,10.558333,132.075358,
1269,10.566667,132.077992,
1270,10.575000,132.070170,
1271,10.583333,132.050622,
1272,10.591667,132.024035,
1273,10.600000,131.999917,
1274,10.608333,131.986211,
1275,10.616667,131.983984,
1276,10.625000,131.988688,
1277,10.633333,131.995855,
1278,10.641667,132.004627,
1279,10.650000,132.016058,
1280,10.658333,132.029244,
1281,10.666667,132.039813,
1282,10.675000,132.041989,
1283,10.683333,132.032560,
1284,10.691667,132.014399,
1285,10.700000,131.996870,
1286,10.708333,131.991248,
1287,10.716667,132.003045,
1288,10.725000,132.027212,
1289,10.733333,132.051240,
1290,10.741667,132.064351,
1291,10.750000,132.064833,
1292,10.758333,132.059671,
1293,10.766667,132.059084,
1294,10.775000,132.072579,
1295,10.783333,132.108148,
1296,10.791667,132.170942,
1297,10.800000,132.260581,
1298,10.808333,132.371486,
1299,10.816667,132.498061,
1300,10.825000,132.639694,
1301,10.833333,132.801226,
1302,10.841667,132.992819,
1303,10.850000,133.234775,
1304,10.858333,133.562140,
1305,10.866667,134.016470,
1306,10.875000,134.623657,
1307,10.883333,135.376987,
1308,10.891667,136.246236,
1309,10.900000,137.209152,
1310,10.908333,138.276833,
1311,10.916667,139.487632,
1312,10.925000,140.872764,
1313,10.933333,142.422027,
1314,10.941667,144.076097,
1315,10.950000,145.748815,
1316,10.958333,147.361828,
1317,10.966667,148.869586,
1318,10.975000,150.266375,
1319,10.983333,151.583192,
1320,10.991667,152.879394,
1321,11.000000,154.222202,
1322,11.008333,155.652816,
1323,11.016667,157.159153,
1324,11.025000,158.683444,
1325,11.033333,160.168394,
1326,11.041667,161.605062,
1327,11.050000,163.034390,
1328,11.058333,164.494961,
1329,11.066667,165.963493,
1330,11.075000,167.343529,
1331,11.083333,168.514650,
1332,11.091667,169.403582,
1333,11.100000,170.024131,
1334,11.108333,170.462713,
1335,11.116667,170.828945,
1336,11.125000,171.207614,
1337,11.133333,171.632957,
1338,11.141667,172.087402,
1339,11.150000,172.522294,
1340,11.158333,172.890901,
1341,11.166667,173.173219,
1342,11.175000,173.380691,
1343,11.183333,173.543761,
1344,11.191667,173.687853,
1345,11.200000,173.811830,
1346,11.208333,173.889772,
1347,11.216667,173.899693,
1348,11.225000,173.852807,
1349,11.233333,173.790136,
1350,11.241667,173.747064,
1351,11.250000,173.723402,
1352,11.258333,173.692085,
1353,11.266667,173.636475,
1354,11.275000,173.570702,
1355,11.283333,173.516571,
1356,11.291667,173.466905,
1357,11.300000,173.383841,
1358,11.308333,173.234311,
1359,11.316667,173.019413,
1360,11.325000,172.768860,
1361,11.333333,172.517652,
1362,11.341667,172.294199,
1363,11.350000,172.120548,
1364,11.358333,172.007150,
1365,11.366667,171.942363,
1366,11.375000,171.895207,
1367,11.383333,171.836696,
1368,11.391667,171.760857,
1369,11.400000,171.685951,
1370,11.408333,171.636256,
1371,11.416667,171.619787,
1372,11.425000,171.618641,
1373,11.433333,171.601112,
1374,11.441667,171.548844,
1375,11.450000,171.474759,
1376,11.458333,171.410277,
1377,11.466667,171.371458,
1378,11.475000,171.341241,
1379,11.483333,171.291053,
1380,11.491667,171.218689,
1381,11.500000,171.156525,
1382,11.508333,171.137635,
1383,11.516667,171.158378,
1384,11.525000,171.181281,
1385,11.533333,171.175170,
1386,11.541667,171.147273,
1387,11.550000,171.132445,
1388,11.558333,171.153007,
1389,11.566667,171.194364,
1390,11.575000,171.222710,
1391,11.583333,171.223257,
1392,11.591667,171.215128,
1393,11.600000,171.227539,
1394,11.608333,171.265674,
1395,11.616667,171.303347,
1396,11.625000,171.308084,
1397,11.633333,171.271850,
1398,11.641667,171.218904,
1399,11.650000,171.185849,
1400,11.658333,171.192199,
1401,11.666667,171.226211,
1402,11.675000,171.257892,
1403,11.683333,171.266861,
1404,11.691667,171.258395,
1405,11.700000,171.253593,
1406,11.708333,171.267900,
1407,11.716667,171.301763,
1408,11.725000,171.348201,
1409,11.733333,171.402134,
1410,11.741667,171.460200,
1411,11.750000,171.516316,
1412,11.758333,171.561875,
1413,11.766667,171.589741,
1414,11.775000,171.596228,
1415,11.783333,171.580504,
1416,11.791667,171.544665,
1417,11.800000,171.493640,
1418,11.808333,171.431883,
1419,11.816667,171.361021,
1420,11.825000,171.285930,
1421,11.833333,171.224745,
1422,11.841667,171.206817,
1423,11.850000,171.251712,
1424,11.858333,171.346033,
1425,11.866667,171.445086,
1426,11.875000,171.504629,
1427,11.883333,171.513438,
1428,11.891667,171.494412,
1429,11.900000,171.478182,
1430,11.908333,171.481041,
1431,11.916667,171.503722,
1432,11.925000,171.538230,
1433,11.933333,171.569981,
1434,11.941667,171.582284,
1435,11.950000,171.569085,
1436,11.958333,171.541929,
1437,11.966667,171.517769,
1438,11.975000,171.501797,
1439,11.983333,171.489857,
1440,11.991667,171.486692,
1441,12.000000,171.509926,
1442,12.008333,171.567302,
1443,12.016667,171.634676,
1444,12.025000,171.667957,
1445,12.033333,171.642509,
1446,12.041667,171.578814,
1447,12.050000,171.526866,
1448,12.058333,171.524887,
1449,12.066667,171.570256,
1450,12.075000,171.624596,
1451,12.083333,171.645821,
1452,12.091667,171.621721,
1453,12.100000,171.578634,
1454,12.108333,171.556051,
1455,12.116667,171.568020,
1456,12.125000,171.590147,
1457,12.133333,171.589693,
1458,12.141667,171.568391,
1459,12.150000,171.566364,
1460,12.158333,171.615889,
1461,12.166667,171.697338,
1462,12.175000,171.754678,
1463,12.183333,171.757186,
1464,12.191667,171.732465,
1465,12.200000,171.728422,
1466,12.208333,171.752770,
1467,12.216667,171.766138,
1468,12.225000,171.732486,
1469,12.233333,171.658629,
1470,12.241667,171.578275,
1471,12.250000,171.514174,
1472,12.258333,171.472715,
1473,12.266667,171.467443,
1474,12.275000,171.521943,
1475,12.283333,171.635166,
1476,12.291667,171.754970,
1477,12.300000,171.807151,
1478,12.308333,171.761669,
1479,12.316667,171.667441,
1480,12.325000,171.614696,
1481,12.333333,171.657562,
1482,12.341667,171.767933,
1483,12.350000,171.859437,
1484,12.358333,171.857205,
1485,12.366667,171.754383,
1486,12.375000,171.612540,
1487,12.383333,171.510725,
1488,12.391667,171.488498,
1489,12.400000,171.529372,
1490,12.408333,171.590982,
1491,12.416667,171.644802,
1492,12.425000,171.686225,
1493,12.433333,171.717167,
1494,12.441667,171.734642,
1495,12.450000,171.739253,
1496,12.458333,171.741202,
1497,12.466667,171.745892,
1498,12.475000,171.740001,
1499,12.483333,171.706837,
1500,12.491667,171.656227,
1501,12.500000,171.623555,
1502,12.508333,171.629526,
1503,12.516667,171.650653,
1504,12.525000,171.643885,
1505,12.533333,171.599058,
1506,12.541667,171.552844,
1507,12.550000,171.545153,
1508,12.558333,171.572521,
1509,12.566667,171.595939,
1510,12.575000,171.590571,
1511,12.583333,171.573259,
1512,12.591667,171.575536,
1513,12.600000,171.600028,
1514,12.608333,171.615807,
1515,12.616667,171.595681,
1516,12.625000,171.546915,
1517,12.633333,171.500526,
1518,12.641667,171.478667,
1519,12.650000,171.481162,
1520,12.658333,171.500161,
1521,12.666667,171.535698,
1522,12.675000,171.590314,
1523,12.683333,171.653529,
1524,12.691667,171.699901,
1525,12.700000,171.706407,
1526,12.708333,171.673903,
1527,12.716667,171.633506,
1528,12.725000,171.629854,
1529,12.733333,171.690136,
1530,12.741667,171.801421,
1531,12.750000,171.917017,
1532,12.758333,171.989717,
1533,12.766667,172.002525,
1534,12.775000,171.969362,
1535,12.783333,171.912963,
1536,12.791667,171.850878,
1537,12.800000,171.800877,
1538,12.808333,171.784203,
1539,12.816667,171.809403,
1540,12.825000,171.854856,
1541,12.833333,171.880467,
1542,12.841667,171.865510,
1543,12.850000,171.832314,
1544,12.858333,171.826210,
1545,12.866667,171.870213,
1546,12.875000,171.940038,
1547,12.883333,171.982024,
1548,12.891667,171.954735,
1549,12.900000,171.859272,
1550,12.908333,171.739482,
1551,12.916667,171.655052,
1552,12.925000,171.642622,
1553,12.933333,171.688792,
1554,12.941667,171.738698,
1555,12.950000,171.738669,
1556,12.958333,171.676716,
1557,12.966667,171.583971,
1558,12.975000,171.501817,
1559,12.983333,171.452768,
1560,12.991667,171.437334,
1561,13.000000,171.443950,
1562,13.008333,171.454954,
1563,13.016667,171.452438,
1564,13.025000,171.431364,
1565,13.033333,171.408384,
1566,13.041667,171.410051,
1567,13.050000,171.447909,
1568,13.058333,171.506900,
1569,13.066667,171.557902,
1570,13.075000,171.577113,
1571,13.083333,171.554289,
1572,13.091667,171.493116,
1573,13.100000,171.413163,
1574,13.108333,171.347424,
1575,13.116667,171.324710,
1576,13.125000,171.346948,
1577,13.133333,171.386698,
1578,13.141667,171.412274,
1579,13.150000,171.416738,
1580,13.158333,171.421240,
1581,13.166667,171.449521,
1582,13.175000,171.499728,
1583,13.183333,171.542014,
1584,13.191667,171.544166,
1585,13.200000,171.500425,
1586,13.208333,171.437865,
1587,13.216667,171.397369,
1588,13.225000,171.406200,
1589,13.233333,171.460412,
1590,13.241667,171.526387,
1591,13.250000,171.562550,
1592,13.258333,171.550194,
1593,13.266667,171.508427,
1594,13.275000,171.475136,
1595,13.283333,171.470741,
1596,13.291667,171.484544,
1597,13.300000,171.496699,
1598,13.308333,171.503241,
1599,13.316667,171.510616,
1600,13.325000,171.512634,
1601,13.333333,171.490486,
1602,13.341667,171.442549,
1603,13.350000,171.402487,
1604,13.358333,171.413430,
1605,13.366667,171.482573,
1606,13.375000,171.567617,
1607,13.383333,171.610726,
1608,13.391667,171.584758,
1609,13.400000,171.509376,
1610,13.408333,171.430557,
1611,13.416667,171.388617,
1612,13.425000,171.398434,
1613,13.433333,171.447061,
1614,13.441667,171.502600,
1615,13.450000,171.528618,
1616,13.458333,171.500763,
1617,13.466667,171.420257,
1618,13.475000,171.315793,
1619,13.483333,171.228808,
1620,13.491667,171.188462,
1621,13.500000,171.193469,
1622,13.508333,171.216821,
1623,13.516667,171.231959,
1624,13.525000,171.236961,
1625,13.533333,171.251132,
1626,13.541667,171.285989,
1627,13.550000,171.323387,
1628,13.558333,171.329433,
1629,13.566667,171.292758,
1630,13.575000,171.243526,
1631,13.583333,171.227549,
1632,13.591667,171.261711,
1633,13.600000,171.319041,
1634,13.608333,171.357798,
1635,13.616667,171.361140,
1636,13.625000,171.345958,
1637,13.633333,171.336372,
1638,13.641667,171.334833,
1639,13.650000,171.322034,
1640,13.658333,171.282633,
1641,13.666667,171.226955,
1642,13.675000,171.185529,
1643,13.683333,171.182811,
1644,13.691667,171.216040,
1645,13.700000,171.257611,
1646,13.708333,171.276475,
1647,13.716667,171.258994,
1648,13.725000,171.214478,
1649,13.733333,171.165875,
1650,13.741667,171.135038,
1651,13.750000,171.131024,
1652,13.758333,171.146226,
1653,13.766667,171.162155,
1654,13.775000,171.162597,
1655,13.783333,171.146904,
1656,13.791667,171.132645,
1657,13.800000,171.141113,
1658,13.808333,171.174494,
1659,13.816667,171.206984,
1660,13.825000,171.204204,
1661,13.833333,171.156465,
1662,13.841667,171.091193,
1663,13.850000,171.047895,
1664,13.858333,171.041452,
1665,13.866667,171.054830,
1666,13.875000,171.066905,
1667,13.883333,171.077437,
1668,13.891667,171.097438,
1669,13.900000,171.121775,
1670,13.908333,171.125590,
1671,13.916667,171.093565,
1672,13.925000,171.044929,
1673,13.933333,171.020084,
1674,13.941667,171.042124,
1675,13.950000,171.095860,
1676,13.958333,171.143703,
1677,13.966667,171.157139,
1678,13.975000,171.134626,
1679,13.983333,171.098587,
1680,13.991667,171.079029,
1681,14.000000,171.091255,
1682,14.008333,171.120200,
1683,14.016667,171.130415,
1684,14.025000,171.101561,
1685,14.033333,171.054142,
1686,14.041667,171.030440,
1687,14.050000,171.047820,
1688,14.058333,171.082239,
